episode,total_reward,avg_reward,max_speed,distance_raced,damage
1591,-283.2415,-280.3483,0.00,157.16,0.00
1592,-278.8475,-279.9096,0.09,157.16,0.00
1593,-274.0731,-279.4133,0.18,157.16,0.00
1594,-283.2485,-279.4146,0.00,157.16,0.00
1595,-283.2473,-279.8340,0.00,157.16,0.00
1596,-277.1135,-279.2200,0.12,157.16,0.00
1597,-282.3482,-279.9799,0.02,157.16,0.00
1598,-282.8438,-279.9409,0.01,157.16,0.00
1599,-282.9603,-280.3110,0.01,157.16,0.00
1600,-283.2354,-281.1159,0.00,157.16,0.00
1601,-283.2416,-281.1159,0.00,157.16,0.00
1602,-283.2418,-281.5554,0.00,157.16,0.00
1603,-283.2410,-282.4721,0.00,157.16,0.00
1604,-283.2432,-282.4716,0.00,157.16,0.00
1605,-283.2404,-282.4709,0.00,157.16,0.00
1606,-283.2393,-283.0835,0.00,157.16,0.00
1607,-283.2398,-283.1726,0.00,157.16,0.00
1608,-283.2399,-283.2122,0.00,157.16,0.00
1609,-274.1030,-282.3265,0.18,157.16,0.00
1610,-283.2339,-282.3264,0.00,157.16,0.00
1611,-283.2435,-282.3265,0.00,157.16,0.00
1612,-274.8056,-281.4829,0.17,157.16,0.00
1613,-272.1772,-280.3766,0.22,157.17,0.00
1614,-279.9260,-280.0449,0.07,157.17,0.00
1615,-283.2397,-280.0448,0.00,157.17,0.00
1616,-280.8965,-279.8105,0.05,157.17,0.00
1617,-278.2656,-279.3131,0.10,157.17,0.00
1618,-283.2369,-279.3128,0.00,157.17,0.00
1619,-279.0653,-279.8090,0.08,157.17,0.00
1620,-283.2563,-279.8113,0.00,157.17,0.00
1621,-279.1384,-279.4008,0.08,157.17,0.00
1622,-283.2362,-280.2438,0.00,157.17,0.00
1623,-280.0172,-281.0278,0.06,157.17,0.00
1624,-280.0107,-281.0363,0.06,157.17,0.00
1625,-283.2363,-281.0359,0.00,157.17,0.00
1626,-279.5602,-280.9023,0.07,157.17,0.00
1627,-283.2530,-281.4011,0.00,157.17,0.00
1628,-279.3925,-281.0166,0.08,157.17,0.00
1629,-283.2561,-281.4357,0.00,157.17,0.00
1630,-279.3275,-281.0428,0.08,157.17,0.00
1631,-283.2417,-281.4531,0.00,157.17,0.00
1632,-279.2994,-281.0595,0.08,157.17,0.00
1633,-283.2413,-281.3818,0.00,157.17,0.00
1634,-279.2047,-281.3013,0.08,157.17,0.00
1635,-283.2399,-281.3016,0.00,157.17,0.00
1636,-279.3459,-281.2802,0.08,157.17,0.00
1637,-283.2396,-281.2789,0.00,157.17,0.00
1638,-279.3082,-281.2704,0.08,157.17,0.00
1639,-273.5520,-280.3000,0.19,157.17,0.00
1640,-283.2586,-280.6931,0.00,157.17,0.00
1641,-283.2395,-280.6929,0.00,157.17,0.00
1642,-275.2392,-280.2869,0.16,157.17,0.00
1643,-283.1448,-280.2773,0.00,157.17,0.00
1644,-283.1816,-280.6749,0.00,157.17,0.00
1645,-283.2391,-280.6749,0.00,157.17,0.00
1646,-283.2684,-281.0671,0.00,157.17,0.00
1647,-283.2365,-281.0668,0.00,157.17,0.00
1648,-271.8115,-280.3171,0.23,157.17,0.00
1649,-283.2065,-281.2826,0.00,157.17,0.00
1650,-283.2653,-281.2833,0.00,157.17,0.00
1651,-283.2377,-281.2831,0.00,157.17,0.00
1652,-283.2372,-282.0829,0.00,157.17,0.00
1653,-283.2371,-282.0921,0.00,157.17,0.00
1654,-283.2368,-282.0976,0.00,157.17,0.00
1655,-283.2367,-282.0974,0.00,157.17,0.00
1656,-283.2365,-282.0941,0.00,157.17,0.00
1657,-277.8515,-281.5557,0.11,157.17,0.00
1658,-283.2342,-282.6979,0.00,157.17,0.00
1659,-283.2357,-282.7009,0.00,157.17,0.00
1660,-283.2363,-282.6979,0.00,157.17,0.00
1661,-283.2352,-282.6977,0.00,157.17,0.00
1662,-283.2780,-282.7018,0.00,157.17,0.00
1663,-283.2349,-282.7016,0.00,157.17,0.00
1664,-283.2349,-282.7014,0.00,157.17,0.00
1665,-283.2479,-282.7025,0.00,157.17,0.00
1666,-283.2344,-282.7023,0.00,157.17,0.00
1667,-283.2343,-283.2406,0.00,157.17,0.00
1668,-265.7571,-281.4929,0.35,157.17,0.00
1669,-283.2556,-281.4949,0.00,157.17,0.00
1670,-283.2444,-281.4957,0.00,157.17,0.00
1671,-283.2343,-281.4956,0.00,157.17,0.00
1672,-283.2834,-281.4962,0.00,157.17,0.00
1673,-283.2484,-281.4975,0.00,157.17,0.00
1674,-270.6431,-280.2383,0.25,157.17,0.00
1675,-267.9279,-278.7063,0.31,157.17,0.00
1676,-283.2442,-278.7073,0.00,157.17,0.00
1677,-279.3352,-278.3174,0.08,157.17,0.00
1678,-283.2481,-280.0665,0.00,157.17,0.00
1679,-279.3316,-279.6740,0.08,157.17,0.00
1680,-283.2481,-279.6744,0.00,157.17,0.00
1681,-279.3414,-279.2851,0.08,157.17,0.00
1682,-283.2481,-279.2816,0.00,157.17,0.00
1683,-279.3201,-278.8887,0.08,157.17,0.00
1684,-265.3425,-278.3587,0.36,157.17,0.00
1685,-277.7744,-279.3434,0.11,157.17,0.00
1686,-283.2473,-279.3437,0.00,157.17,0.00
1687,-278.7801,-279.2881,0.09,157.17,0.00
1688,-274.2424,-278.3876,0.18,157.17,0.00
1689,-283.2484,-278.7793,0.00,157.17,0.00
1690,-279.3040,-278.3849,0.08,157.17,0.00
1691,-283.2592,-278.7767,0.00,157.17,0.00
1692,-279.1611,-278.3680,0.08,157.17,0.00
1693,-283.2791,-278.7639,0.00,157.17,0.00
1694,-275.6440,-279.7940,0.15,157.17,0.00
1695,-283.2491,-280.3415,0.00,157.17,0.00
1696,-283.2466,-280.3414,0.00,157.17,0.00
1697,-283.2490,-280.7883,0.00,157.17,0.00
1698,-275.2314,-280.8872,0.16,157.18,0.00
1699,-282.9023,-280.8526,0.01,157.18,0.00
1700,-283.1911,-281.2413,0.00,157.18,0.00
1701,-283.1715,-281.2325,0.00,157.18,0.00
1702,-283.2474,-281.6411,0.00,157.18,0.00
1703,-283.2480,-281.6381,0.00,157.18,0.00
1704,-283.2708,-282.4007,0.00,157.18,0.00
1705,-283.2478,-282.4006,0.00,157.18,0.00
1706,-283.2473,-282.4007,0.00,157.18,0.00
1707,-283.2477,-282.4005,0.00,157.18,0.00
1708,-283.2473,-283.2021,0.00,157.18,0.00
1709,-283.2477,-283.2367,0.00,157.18,0.00
1710,-271.5814,-282.0757,0.23,157.18,0.00
1711,-279.8467,-281.7432,0.07,157.18,0.00
1712,-283.2474,-281.7432,0.00,157.18,0.00
1713,-283.1824,-281.7366,0.00,157.18,0.00
1714,-282.3850,-281.6481,0.02,157.18,0.00
1715,-282.8558,-281.6089,0.01,157.18,0.00
1716,-283.0020,-281.5843,0.00,157.18,0.00
1717,-283.1288,-281.5724,0.00,157.18,0.00
1718,-283.2488,-281.5726,0.00,157.18,0.00
1719,-283.2482,-281.5727,0.00,157.18,0.00
1720,-277.2096,-282.1355,0.12,157.18,0.00
1721,-283.2503,-282.4758,0.00,157.18,0.00
1722,-283.2467,-282.4758,0.00,157.18,0.00
1723,-283.2501,-282.4826,0.00,157.18,0.00
1724,-268.3998,-281.0840,0.30,157.18,0.00
1725,-281.6695,-280.9654,0.03,157.18,0.00
1726,-283.2507,-280.9902,0.00,157.18,0.00
1727,-279.9293,-280.6703,0.07,157.18,0.00
1728,-283.2499,-280.6704,0.00,157.18,0.00
1729,-279.3338,-280.2790,0.08,157.18,0.00
1730,-283.2472,-280.8828,0.00,157.18,0.00
1731,-279.1720,-280.4749,0.08,157.18,0.00
1732,-283.2472,-280.4749,0.00,157.18,0.00
1733,-279.0625,-280.0562,0.08,157.18,0.00
1734,-283.2472,-281.5409,0.00,157.18,0.00
1735,-279.0408,-281.2780,0.08,157.18,0.00
1736,-283.2472,-281.2777,0.00,157.18,0.00
1737,-279.0357,-281.1883,0.08,157.18,0.00
1738,-283.2472,-281.1881,0.00,157.18,0.00
1739,-278.9901,-281.1537,0.09,157.18,0.00
1740,-283.2473,-281.1537,0.00,157.18,0.00
1741,-271.1429,-280.3508,0.24,157.18,0.00
1742,-278.3619,-279.8622,0.10,157.18,0.00
1743,-283.2469,-280.2807,0.00,157.18,0.00
1744,-278.8678,-279.8428,0.09,157.18,0.00
1745,-283.2508,-280.2638,0.00,157.18,0.00
1746,-278.9589,-279.8350,0.09,157.18,0.00
1747,-283.2469,-280.2561,0.00,157.18,0.00
1748,-278.9818,-279.8296,0.09,157.18,0.00
1749,-283.2667,-280.2572,0.00,157.18,0.00
1750,-277.8069,-279.7132,0.11,157.18,0.00
1751,-283.2479,-280.9236,0.00,157.18,0.00
1752,-277.0372,-280.7912,0.12,157.18,0.00
1753,-281.1292,-280.5794,0.04,157.18,0.00
1754,-283.2462,-281.0172,0.00,157.18,0.00
1755,-278.3193,-280.5241,0.10,157.18,0.00
1756,-283.2567,-280.9539,0.00,157.18,0.00
1757,-278.8356,-280.5128,0.09,157.18,0.00
1758,-265.3508,-279.1496,0.36,157.18,0.00
1759,-283.2474,-279.1477,0.00,157.18,0.00
1760,-283.2613,-279.6931,0.00,157.18,0.00
1761,-283.2744,-279.6958,0.00,157.18,0.00
1762,-283.2478,-280.3169,0.00,157.18,0.00
1763,-283.2478,-280.5287,0.00,157.18,0.00
1764,-283.2473,-280.5289,0.00,157.18,0.00
1765,-283.2748,-281.0244,0.00,157.18,0.00
1766,-283.2475,-281.0235,0.00,157.18,0.00
1767,-283.2477,-281.4647,0.00,157.18,0.00
1768,-283.2476,-283.2544,0.00,157.18,0.00
1769,-283.2476,-283.2544,0.00,157.18,0.00
1770,-283.2551,-283.2538,0.00,157.18,0.00
1771,-283.2475,-283.2511,0.00,157.18,0.00
1772,-276.6050,-282.5868,0.13,157.18,0.00
1773,-267.3831,-281.0003,0.32,157.18,0.00
1774,-279.8594,-280.6615,0.07,157.18,0.00
1775,-276.3166,-279.9657,0.14,157.18,0.00
1776,-281.7642,-279.8174,0.03,157.18,0.00
1777,-282.7278,-279.7654,0.01,157.18,0.00
1778,-283.0023,-279.7409,0.00,157.18,0.00
1779,-283.2467,-279.7408,0.00,157.18,0.00
1780,-283.2468,-279.7399,0.00,157.18,0.00
1781,-283.2466,-279.7398,0.00,157.18,0.00
1782,-283.2467,-280.4040,0.00,157.18,0.00
1783,-283.2466,-281.9904,0.00,157.18,0.00
1784,-283.2466,-282.3291,0.00,157.18,0.00
1785,-283.2465,-283.0221,0.00,157.18,0.00
1786,-283.2465,-283.1703,0.00,157.18,0.00
1787,-283.2463,-283.2222,0.00,157.18,0.00
1788,-283.2464,-283.2466,0.00,157.18,0.00
1789,-283.2463,-283.2465,0.00,157.18,0.00
1790,-283.2354,-283.2454,0.00,157.18,0.00
1791,-283.2462,-283.2453,0.00,157.18,0.00
1792,-283.2461,-283.2453,0.00,157.18,0.00
1793,-270.7509,-281.9957,0.25,157.18,0.00
1794,-272.4765,-280.9187,0.22,157.19,0.00
1795,-283.2467,-280.9188,0.00,157.19,0.00
1796,-283.2454,-280.9186,0.00,157.19,0.00
1797,-283.2459,-280.9186,0.00,157.19,0.00
1798,-283.2531,-280.9193,0.00,157.19,0.00
1799,-283.2457,-280.9192,0.00,157.19,0.00
1800,-283.2455,-280.9202,0.00,157.19,0.00
1801,-283.2501,-280.9206,0.00,157.19,0.00
1802,-283.2455,-280.9206,0.00,157.19,0.00
1803,-283.2476,-282.1702,0.00,157.19,0.00
1804,-279.6135,-282.8839,0.07,157.19,0.00
1805,-263.2110,-280.8803,0.40,157.19,0.00
1806,-260.1465,-278.5704,0.46,157.19,0.00
1807,-278.0369,-278.0495,0.10,157.19,0.00
1808,-283.2466,-278.0489,0.00,157.19,0.00
1809,-283.2590,-278.0502,0.00,157.19,0.00
1810,-280.1939,-277.7451,0.06,157.19,0.00
1811,-283.2547,-277.7455,0.00,157.19,0.00
1812,-279.4073,-277.3617,0.08,157.19,0.00
1813,-283.2537,-277.3623,0.00,157.19,0.00
1814,-277.4109,-277.1420,0.12,157.19,0.00
1815,-283.2520,-279.1461,0.00,157.19,0.00
1816,-278.5305,-280.9845,0.09,157.19,0.00
1817,-283.2757,-281.5084,0.00,157.19,0.00
1818,-278.9875,-281.0825,0.09,157.19,0.00
1819,-283.2514,-281.0818,0.00,157.19,0.00
1820,-279.1239,-280.9748,0.08,157.19,0.00
1821,-283.2532,-280.9746,0.00,157.19,0.00
1822,-279.1906,-280.9529,0.08,157.19,0.00
1823,-283.2532,-280.9529,0.00,157.19,0.00
1824,-279.2117,-281.1330,0.08,157.19,0.00
1825,-283.2519,-281.1330,0.00,157.19,0.00
1826,-279.2184,-281.2018,0.08,157.19,0.00
1827,-283.2533,-281.1995,0.00,157.19,0.00
1828,-279.2260,-281.2234,0.08,157.19,0.00
1829,-283.2533,-281.2236,0.00,157.19,0.00
1830,-279.2265,-281.2338,0.08,157.19,0.00
1831,-283.2532,-281.2338,0.00,157.19,0.00
1832,-279.2239,-281.2371,0.08,157.19,0.00
1833,-283.2532,-281.2371,0.00,157.19,0.00
1834,-279.2286,-281.2388,0.08,157.19,0.00
1835,-283.2532,-281.2390,0.00,157.19,0.00
1836,-279.2237,-281.2394,0.08,157.19,0.00
1837,-283.2368,-281.2378,0.00,157.19,0.00
1838,-279.1244,-281.2277,0.08,157.19,0.00
1839,-283.2368,-281.2260,0.00,157.19,0.00
1840,-279.2013,-281.2235,0.08,157.19,0.00
1841,-283.2367,-281.2219,0.00,157.19,0.00
1842,-279.2123,-281.2207,0.08,157.19,0.00
1843,-283.2364,-281.2191,0.00,157.19,0.00
1844,-279.2227,-281.2184,0.08,157.19,0.00
1845,-283.2362,-281.2167,0.00,157.19,0.00
1846,-277.3133,-281.0257,0.12,157.19,0.00
1847,-278.9161,-280.5936,0.09,157.19,0.00
1848,-283.2368,-281.0049,0.00,157.19,0.00
1849,-278.2721,-280.5084,0.10,157.19,0.00
1850,-283.2356,-280.9118,0.00,157.19,0.00
1851,-278.6565,-280.4538,0.09,157.19,0.00
1852,-283.2415,-280.8567,0.00,157.19,0.00
1853,-279.0117,-280.4343,0.08,157.19,0.00
1854,-283.2640,-280.8384,0.00,157.19,0.00
1855,-279.1029,-280.4250,0.08,157.19,0.00
1856,-283.2417,-281.0179,0.00,157.19,0.00
1857,-276.8900,-280.8152,0.13,157.19,0.00
1858,-282.4553,-280.7371,0.02,157.19,0.00
1859,-282.7602,-281.1859,0.01,157.19,0.00
1860,-283.0997,-281.1724,0.00,157.19,0.00
1861,-283.1020,-281.6169,0.00,157.19,0.00
1862,-283.2503,-281.6178,0.00,157.19,0.00
1863,-283.2248,-282.0391,0.00,157.19,0.00
1864,-283.2514,-282.0378,0.00,157.19,0.00
1865,-272.5450,-281.3820,0.21,157.19,0.00
1866,-283.2486,-281.3827,0.00,157.19,0.00
1867,-283.2482,-282.0185,0.00,157.19,0.00
1868,-283.2408,-282.0971,0.00,157.19,0.00
1869,-283.2346,-282.1445,0.00,157.19,0.00
1870,-283.2410,-282.1586,0.00,157.19,0.00
1871,-283.2407,-282.1725,0.00,157.19,0.00
1872,-269.8278,-280.8303,0.27,157.19,0.00
1873,-255.2730,-278.0351,0.56,157.20,0.00
1874,-278.0249,-277.5125,0.10,157.20,0.00
1875,-283.2689,-278.5848,0.00,157.20,0.00
1876,-278.8597,-278.1459,0.09,157.20,0.00
1877,-283.2694,-278.1481,0.00,157.20,0.00
1878,-279.0817,-277.7322,0.08,157.20,0.00
1879,-283.2391,-277.7326,0.00,157.20,0.00
1880,-279.1139,-277.3199,0.08,157.20,0.00
1881,-283.2391,-277.3197,0.00,157.20,0.00
1882,-279.1497,-278.2519,0.08,157.20,0.00
1883,-283.2391,-281.0485,0.00,157.20,0.00
1884,-279.1576,-281.1618,0.08,157.20,0.00
1885,-283.2602,-281.1609,0.00,157.20,0.00
1886,-279.0935,-281.1843,0.08,157.20,0.00
1887,-283.2602,-281.1834,0.00,157.20,0.00
1888,-279.1062,-281.1859,0.08,157.20,0.00
1889,-283.2501,-281.1870,0.00,157.20,0.00
1890,-279.1023,-281.1858,0.08,157.20,0.00
1891,-283.2498,-281.1869,0.00,157.20,0.00
1892,-279.3358,-281.2055,0.08,157.20,0.00
1893,-283.2545,-281.2070,0.00,157.20,0.00
1894,-280.3874,-281.3300,0.06,157.20,0.00
1895,-276.9699,-280.7010,0.13,157.20,0.00
1896,-283.2549,-281.1171,0.00,157.20,0.00
1897,-283.2559,-281.1166,0.00,157.20,0.00
1898,-283.2551,-281.5316,0.00,157.20,0.00
1899,-283.2464,-281.5312,0.00,157.20,0.00
1900,-283.2334,-281.9443,0.00,157.20,0.00
1901,-283.2547,-281.9448,0.00,157.20,0.00
1902,-274.5604,-281.4672,0.17,157.20,0.00
1903,-283.2493,-281.4667,0.00,157.20,0.00
1904,-283.2529,-281.7533,0.00,157.20,0.00
1905,-283.2476,-282.3811,0.00,157.20,0.00
1906,-283.2392,-282.3795,0.00,157.20,0.00
1907,-283.2747,-282.3814,0.00,157.20,0.00
1908,-283.2377,-282.3796,0.00,157.20,0.00
1909,-281.3479,-282.1898,0.04,157.20,0.00
1910,-282.1583,-282.0823,0.02,157.20,0.00
1911,-282.7208,-282.0289,0.01,157.20,0.00
1912,-282.6213,-282.8350,0.01,157.20,0.00
1913,-282.8029,-282.7903,0.01,157.20,0.00
1914,-283.2661,-282.7917,0.00,157.20,0.00
1915,-283.2443,-282.7914,0.00,157.20,0.00
1916,-283.2386,-282.7913,0.00,157.20,0.00
1917,-283.2383,-282.7876,0.00,157.20,0.00
1918,-283.2391,-282.7878,0.00,157.20,0.00
1919,-283.2387,-282.9769,0.00,157.20,0.00
1920,-283.2544,-283.0865,0.00,157.20,0.00
1921,-283.2509,-283.1395,0.00,157.20,0.00
1922,-283.2390,-283.2012,0.00,157.20,0.00
1923,-283.2392,-283.2448,0.00,157.20,0.00
1924,-283.2390,-283.2421,0.00,157.20,0.00
1925,-283.2434,-283.2420,0.00,157.20,0.00
1926,-274.8261,-282.4008,0.17,157.20,0.00
1927,-279.0462,-281.9816,0.08,157.20,0.00
1928,-283.2406,-281.9818,0.00,157.20,0.00
1929,-279.0681,-281.5647,0.08,157.20,0.00
1930,-283.2534,-281.5646,0.00,157.20,0.00
1931,-279.0576,-281.1453,0.08,157.20,0.00
1932,-283.2532,-281.1467,0.00,157.20,0.00
1933,-278.9773,-280.7205,0.09,157.20,0.00
1934,-283.2532,-280.7219,0.00,157.20,0.00
1935,-278.9882,-280.2964,0.09,157.20,0.00
1936,-283.2532,-281.1391,0.00,157.20,0.00
1937,-273.6873,-280.6032,0.19,157.20,0.00
1938,-276.7778,-279.9569,0.13,157.20,0.00
1939,-283.2515,-280.3752,0.00,157.20,0.00
1940,-278.1434,-279.8643,0.10,157.20,0.00
1941,-283.2522,-280.2837,0.00,157.20,0.00
1942,-278.7274,-279.8311,0.09,157.20,0.00
1943,-283.2524,-280.2587,0.00,157.20,0.00
1944,-278.9562,-279.8289,0.09,157.20,0.00
1945,-283.2525,-280.2554,0.00,157.20,0.00
1946,-279.0416,-279.8342,0.08,157.20,0.00
1947,-283.2526,-280.7908,0.00,157.20,0.00
1948,-279.2013,-281.0331,0.08,157.20,0.00
1949,-283.2732,-281.0352,0.00,157.20,0.00
1950,-279.1324,-281.1342,0.08,157.20,0.00
1951,-283.2386,-281.1328,0.00,157.20,0.00
1952,-278.3713,-281.0972,0.10,157.20,0.00
1953,-279.4458,-280.7166,0.08,157.20,0.00
1954,-283.2404,-281.1450,0.00,157.20,0.00
1955,-283.2404,-281.1437,0.00,157.20,0.00
1956,-280.6001,-281.2996,0.05,157.20,0.00
1957,-283.2764,-281.3020,0.00,157.20,0.00
1958,-281.2165,-281.5035,0.04,157.20,0.00
1959,-283.2410,-281.5003,0.00,157.20,0.00
1960,-281.2935,-281.7164,0.04,157.20,0.00
1961,-283.2409,-281.7166,0.00,157.20,0.00
1962,-281.4169,-282.0212,0.04,157.20,0.00
1963,-279.6093,-282.0375,0.07,157.20,0.00
1964,-283.2408,-282.0376,0.00,157.20,0.00
1965,-279.1645,-281.6300,0.08,157.20,0.00
1966,-283.2436,-281.8943,0.00,157.20,0.00
1967,-279.1863,-281.4854,0.08,157.20,0.00
1968,-283.2444,-281.6881,0.00,157.20,0.00
1969,-279.1114,-281.2751,0.08,157.20,0.00
1970,-283.2526,-281.4711,0.00,157.20,0.00
1971,-279.1587,-281.0628,0.08,157.20,0.00
1972,-283.2412,-281.2453,0.00,157.20,0.00
1973,-279.1452,-281.1989,0.08,157.20,0.00
1974,-283.2386,-281.1986,0.00,157.20,0.00
1975,-279.1523,-281.1974,0.08,157.20,0.00
1976,-282.6878,-281.1418,0.01,157.20,0.00
1977,-276.7247,-280.8957,0.13,157.20,0.00
1978,-283.2425,-280.8955,0.00,157.20,0.00
1979,-279.0451,-280.8889,0.08,157.20,0.00
1980,-283.2426,-280.8879,0.00,157.20,0.00
1981,-279.1208,-280.8841,0.08,157.20,0.00
1982,-283.2426,-280.8842,0.00,157.20,0.00
1983,-279.1198,-280.8817,0.08,157.20,0.00
1984,-283.2427,-280.8821,0.00,157.20,0.00
1985,-279.1169,-280.8785,0.08,157.20,0.00
1986,-283.2430,-280.9341,0.00,157.20,0.00
1987,-279.1183,-281.1734,0.08,157.20,0.00
1988,-279.1959,-280.7687,0.08,157.20,0.00
1989,-280.7617,-280.9404,0.05,157.20,0.00
1990,-283.2456,-280.9407,0.00,157.20,0.00
1991,-281.1507,-281.1437,0.04,157.20,0.00
1992,-283.2449,-281.1440,0.00,157.20,0.00
1993,-281.2081,-281.3528,0.04,157.20,0.00
1994,-283.2444,-281.3530,0.00,157.20,0.00
1995,-281.2085,-281.5621,0.04,157.20,0.00
1996,-283.2440,-281.5622,0.00,157.20,0.00
1997,-276.4679,-281.2972,0.14,157.20,0.00
1998,-279.2565,-281.3033,0.08,157.20,0.00
1999,-283.2432,-281.5514,0.00,157.20,0.00
2000,-279.2897,-281.1558,0.08,157.20,0.00
2001,-283.2423,-281.3649,0.00,157.20,0.00
2002,-279.1664,-280.9571,0.08,157.20,0.00
2003,-283.2417,-281.1605,0.00,157.20,0.00
2004,-279.1191,-280.7480,0.08,157.20,0.00
2005,-274.1801,-280.0451,0.18,157.20,0.00
2006,-282.4486,-279.9656,0.02,157.20,0.00
2007,-283.2410,-280.6429,0.00,157.20,0.00
2008,-281.7705,-280.8943,0.03,157.20,0.00
2009,-283.2401,-280.8939,0.00,157.20,0.00
2010,-281.4873,-281.1137,0.04,157.20,0.00
2011,-283.2812,-281.1176,0.00,157.20,0.00
2012,-281.3677,-281.3377,0.04,157.20,0.00
2013,-283.2387,-281.3374,0.00,157.20,0.00
2014,-278.7481,-281.3003,0.09,157.20,0.00
2015,-280.7427,-281.9566,0.05,157.20,0.00
2016,-276.6716,-281.3789,0.13,157.20,0.00
2017,-281.8515,-281.2399,0.03,157.20,0.00
2018,-283.2027,-281.3831,0.00,157.20,0.00
2019,-282.8527,-281.3444,0.01,157.20,0.00
2020,-283.2375,-281.5195,0.00,157.20,0.00
2021,-283.1079,-281.5021,0.00,157.20,0.00
2022,-283.2366,-281.6890,0.00,157.20,0.00
2023,-283.1284,-281.6780,0.00,157.20,0.00
2024,-280.0933,-281.8125,0.06,157.21,0.00
2025,-283.1797,-282.0562,0.00,157.21,0.00
2026,-283.2340,-282.7124,0.00,157.21,0.00
2027,-283.2373,-282.8510,0.00,157.21,0.00
2028,-283.2353,-282.8542,0.00,157.21,0.00
2029,-283.2358,-282.8926,0.00,157.21,0.00
2030,-283.2353,-282.8924,0.00,157.21,0.00
2031,-283.2508,-282.9066,0.00,157.21,0.00
2032,-283.2349,-282.9065,0.00,157.21,0.00
2033,-283.2348,-282.9171,0.00,157.21,0.00
2034,-283.2345,-283.2313,0.00,157.21,0.00
2035,-283.2344,-283.2367,0.00,157.21,0.00
2036,-272.1827,-282.1315,0.22,157.21,0.00
2037,-280.2325,-281.8311,0.06,157.21,0.00
2038,-283.2686,-281.8344,0.00,157.21,0.00
2039,-279.5077,-281.4616,0.07,157.21,0.00
2040,-283.2338,-281.4615,0.00,157.21,0.00
2041,-279.2845,-281.0649,0.08,157.21,0.00
2042,-283.2478,-281.0661,0.00,157.21,0.00
2043,-279.1937,-280.6620,0.08,157.21,0.00
2044,-283.2477,-280.6633,0.00,157.21,0.00
2045,-279.1549,-280.2554,0.08,157.21,0.00
2046,-283.2476,-281.3619,0.00,157.21,0.00
2047,-279.1379,-281.2524,0.08,157.21,0.00
2048,-283.2475,-281.2503,0.00,157.21,0.00
2049,-279.1355,-281.2131,0.08,157.21,0.00
2050,-283.2474,-281.2144,0.00,157.21,0.00
2051,-279.1301,-281.1990,0.08,157.21,0.00
2052,-283.2474,-281.1990,0.00,157.21,0.00
2053,-279.1301,-281.1926,0.08,157.21,0.00
2054,-283.2473,-281.1926,0.00,157.21,0.00
2055,-279.1348,-281.1906,0.08,157.21,0.00
2056,-283.2473,-281.1905,0.00,157.21,0.00
2057,-279.1245,-281.1892,0.08,157.21,0.00
2058,-283.2472,-281.1892,0.00,157.21,0.00
2059,-279.5682,-281.2325,0.07,157.21,0.00
2060,-280.7552,-280.9832,0.05,157.21,0.00
2061,-283.2468,-281.3949,0.00,157.21,0.00
2062,-280.9964,-281.1698,0.05,157.21,0.00
2063,-283.2469,-281.5815,0.00,157.21,0.00
2064,-281.1194,-281.3687,0.04,157.21,0.00
2065,-283.2470,-281.7799,0.00,157.21,0.00
2066,-281.1657,-281.5717,0.04,157.21,0.00
2067,-283.2471,-281.9840,0.00,157.21,0.00
2068,-281.1831,-281.7776,0.04,157.21,0.00
2069,-275.5890,-281.3797,0.15,157.21,0.00
2070,-279.6784,-281.2720,0.07,157.21,0.00
2071,-283.2589,-281.2733,0.00,157.21,0.00
2072,-279.3390,-281.1074,0.08,157.21,0.00
2073,-283.2470,-281.1075,0.00,157.21,0.00
2074,-279.1802,-280.9135,0.08,157.21,0.00
2075,-283.2469,-280.9135,0.00,157.21,0.00
2076,-279.1146,-280.7084,0.08,157.21,0.00
2077,-283.2469,-280.7084,0.00,157.21,0.00
2078,-279.0878,-280.4989,0.08,157.21,0.00
2079,-283.2379,-281.2638,0.00,157.21,0.00
2080,-279.1005,-281.2060,0.08,157.21,0.00
2081,-283.2469,-281.2048,0.00,157.21,0.00
2082,-279.0811,-281.1790,0.08,157.21,0.00
2083,-283.2469,-281.1790,0.00,157.21,0.00
2084,-279.0670,-281.1677,0.08,157.21,0.00
2085,-283.2469,-281.1676,0.00,157.21,0.00
2086,-283.2477,-281.5810,0.00,157.21,0.00
2087,-278.4717,-281.1035,0.10,157.21,0.00
2088,-283.2462,-281.5193,0.00,157.21,0.00
2089,-279.0298,-281.0984,0.08,157.21,0.00
2090,-283.2465,-281.5131,0.00,157.21,0.00
2091,-279.2281,-281.1112,0.08,157.21,0.00
2092,-283.2466,-281.5278,0.00,157.21,0.00
2093,-279.3098,-281.1340,0.08,157.21,0.00
2094,-283.2465,-281.5520,0.00,157.21,0.00
2095,-279.3434,-281.1617,0.08,157.21,0.00
2096,-283.2465,-281.1615,0.00,157.21,0.00
2097,-279.3245,-281.2468,0.08,157.21,0.00
2098,-283.2468,-281.2469,0.00,157.21,0.00
2099,-279.3344,-281.2773,0.08,157.21,0.00
2100,-283.2464,-281.2773,0.00,157.21,0.00
2101,-279.3477,-281.2892,0.08,157.21,0.00
2102,-283.2463,-281.2892,0.00,157.21,0.00
2103,-279.4277,-281.3010,0.08,157.21,0.00
2104,-283.2461,-281.3010,0.00,157.21,0.00
2105,-279.3612,-281.3028,0.08,157.21,0.00
2106,-283.2461,-281.3027,0.00,157.21,0.00
2107,-279.3629,-281.3066,0.08,157.21,0.00
