episode,total_reward,avg_reward,max_speed,distance_raced,damage
537,-120.0766,-119.2746,66.04,322.65,164.00
538,-120.3473,-119.5015,65.72,323.06,164.00
539,-120.5325,-119.6928,65.36,323.47,164.00
540,-121.0566,-119.9237,65.03,323.88,164.00
541,-121.7348,-120.1987,64.70,324.29,164.00
542,-121.6721,-120.4195,64.45,324.69,164.00
543,-121.8122,-120.6722,64.20,325.10,164.00
544,-121.9397,-120.9009,63.96,325.50,164.00
545,-121.9366,-121.0974,63.80,325.90,164.00
546,-121.7954,-121.2904,63.64,326.30,164.00
547,-121.6743,-121.4501,63.60,326.69,164.00
548,-121.2312,-121.5385,63.69,327.09,164.00
549,-121.2334,-121.6086,63.79,327.49,164.00
550,-120.7662,-121.5796,63.94,327.88,164.00
551,-120.3790,-121.4440,64.08,328.28,164.00
552,-120.1373,-121.2905,64.24,328.68,164.00
553,-119.3081,-121.0401,64.43,329.08,164.00
554,-119.0894,-120.7551,64.50,329.47,164.00
555,-118.8040,-120.4418,64.40,329.87,164.00
556,-118.5733,-120.1196,64.19,330.27,164.00
557,-118.3306,-119.7852,63.96,330.66,164.00
558,-118.3951,-119.5016,63.74,331.05,164.00
559,-118.7682,-119.2551,63.48,331.44,164.00
560,-118.8038,-119.0589,63.27,331.83,164.00
561,-118.7954,-118.9005,63.12,332.22,164.00
562,-118.5428,-118.7411,62.97,332.61,164.00
563,-118.5563,-118.6659,62.77,332.99,164.00
564,-118.3100,-118.5880,62.63,333.38,164.00
565,-118.2659,-118.5341,62.54,333.76,164.00
566,-117.9789,-118.4747,62.51,334.14,164.00
567,-117.4229,-118.3839,62.51,334.52,164.00
568,-117.1232,-118.2567,62.46,334.91,164.00
569,-117.3343,-118.1134,61.87,335.29,164.00
570,-117.5475,-117.9877,61.47,335.66,164.00
571,-117.2543,-117.8336,61.53,336.04,164.00
572,-116.8107,-117.6604,61.80,336.41,164.00
573,-116.5218,-117.4569,62.03,336.79,164.00
574,-116.4309,-117.2690,62.14,337.17,164.00
575,-116.1819,-117.0606,62.17,337.55,164.00
576,-116.2999,-116.8927,62.07,337.93,164.00
577,-116.6072,-116.8111,61.99,338.31,164.00
578,-116.8305,-116.7819,61.93,338.69,164.00
579,-117.4678,-116.7952,61.87,339.07,164.00
580,-117.3668,-116.7772,61.83,339.44,164.00
581,-117.3713,-116.7889,61.76,339.82,164.00
582,-117.2137,-116.8292,61.68,340.20,164.00
583,-117.5695,-116.9339,61.63,340.57,164.00
584,-117.9378,-117.0846,61.53,340.95,164.00
585,-117.7174,-117.2382,61.48,341.33,164.00
586,-117.6698,-117.3752,61.43,341.70,164.00
587,-117.8768,-117.5021,61.33,342.08,164.00
588,-117.5645,-117.5755,61.25,342.45,164.00
589,-117.1136,-117.5401,61.38,342.82,164.00
590,-116.7344,-117.4769,61.61,343.20,164.00
591,-116.3762,-117.3774,61.80,343.58,164.00
592,-115.9362,-117.2496,62.13,343.96,164.00
593,-115.5940,-117.0520,62.38,344.34,164.00
594,-115.4726,-116.8055,62.59,344.72,164.00
595,-115.5944,-116.5932,62.77,345.10,164.00
596,-115.5719,-116.3835,62.80,345.49,164.00
597,-115.5852,-116.1543,62.73,345.87,164.00
598,-115.7171,-115.9696,62.65,346.25,164.00
599,-116.1159,-115.8698,62.56,346.63,164.00
600,-115.9908,-115.7954,62.47,347.01,164.00
601,-121.5456,-116.3124,61.55,347.39,164.00
602,-122.2118,-116.9399,61.25,347.77,164.00
603,-122.7372,-117.6543,60.92,348.15,164.00
604,-123.4419,-118.4512,60.59,348.53,164.00
605,-123.6520,-119.2569,60.32,348.90,164.00
606,-124.2735,-120.1271,60.09,349.28,164.00
607,-124.6320,-121.0318,59.87,349.65,164.00
608,-124.3618,-121.8963,59.70,350.02,164.00
609,-124.2952,-122.7142,59.53,350.39,164.00
610,-124.0794,-123.5230,59.60,350.76,164.00
611,-124.6244,-123.8309,59.65,351.13,164.00
612,-124.9395,-124.1037,59.68,351.50,164.00
613,-125.5428,-124.3843,59.61,351.87,164.00
614,-125.9100,-124.6311,59.63,352.25,164.00
615,-126.4558,-124.9115,59.62,352.62,164.00
616,-127.1859,-125.2027,59.46,352.99,164.00
617,-127.3128,-125.4707,59.31,353.37,164.00
618,-127.1966,-125.7542,59.18,353.74,164.00
619,-127.2566,-126.0504,58.95,354.12,164.00
620,-127.5298,-126.3954,58.69,354.49,164.00
621,-127.3700,-126.6700,58.47,354.85,164.00
622,-126.8818,-126.8642,58.42,355.22,164.00
623,-126.4893,-126.9589,58.19,355.58,164.00
624,-126.3417,-127.0020,57.89,355.95,164.00
625,-126.2822,-126.9847,57.64,356.31,164.00
626,-126.4450,-126.9106,57.44,356.66,164.00
627,-126.3035,-126.8096,57.20,357.02,164.00
628,-126.3859,-126.7286,57.00,357.37,164.00
629,-126.0334,-126.6063,56.86,357.72,164.00
630,-125.5303,-126.4063,56.73,358.07,164.00
631,-125.5108,-126.2204,56.70,358.42,164.00
632,-125.7116,-126.1034,56.68,358.77,164.00
633,-125.6667,-126.0211,56.76,359.12,164.00
634,-125.7061,-125.9575,56.89,359.47,164.00
635,-125.2806,-125.8574,57.00,359.82,164.00
636,-124.9795,-125.7109,57.07,360.17,164.00
637,-125.1438,-125.5949,56.68,360.52,164.00
638,-125.0338,-125.4597,56.19,360.87,164.00
639,-124.5378,-125.3101,56.13,361.21,164.00
640,-123.8776,-125.1448,56.06,361.55,164.00
641,-123.7278,-124.9665,55.97,361.90,164.00
642,-123.4796,-124.7433,55.85,362.24,164.00
643,-125.5872,-124.7354,55.34,362.58,164.00
644,-125.9202,-124.7568,55.19,362.92,164.00
645,-125.8563,-124.8144,55.07,363.25,164.00
646,-126.0285,-124.9192,54.90,363.59,164.00
647,-126.0697,-125.0118,54.73,363.93,164.00
648,-126.3832,-125.1468,54.22,364.26,164.00
649,-126.4894,-125.3419,53.88,364.59,164.00
650,-126.7755,-125.6317,53.62,364.92,164.00
651,-126.8882,-125.9478,53.45,365.25,164.00
652,-127.1344,-126.3132,53.47,365.58,164.00
653,-127.3457,-126.4891,53.49,365.90,164.00
654,-127.3470,-126.6318,53.58,366.23,164.00
655,-127.9095,-126.8371,53.69,366.56,164.00
656,-128.2137,-127.0556,53.81,366.89,164.00
657,-127.8870,-127.2373,54.03,367.23,164.00
658,-128.0484,-127.4039,54.13,367.56,164.00
659,-127.8645,-127.5414,54.20,367.89,164.00
660,-127.9527,-127.6591,54.15,368.23,164.00
661,-127.9464,-127.7649,54.00,368.56,164.00
662,-128.1952,-127.8710,53.86,368.89,164.00
663,-127.9176,-127.9282,53.73,369.22,164.00
664,-127.7736,-127.9709,53.59,369.55,164.00
665,-127.8884,-127.9688,53.41,369.88,164.00
666,-127.9830,-127.9457,53.21,370.21,164.00
667,-127.8343,-127.9404,53.00,370.53,164.00
668,-128.0494,-127.9405,52.84,370.86,164.00
669,-128.2157,-127.9756,52.69,371.18,164.00
670,-128.4818,-128.0285,52.50,371.50,164.00
671,-128.7304,-128.1069,52.29,371.83,164.00
672,-128.8753,-128.1750,52.12,372.15,164.00
673,-129.2291,-128.3061,51.96,372.47,164.00
674,-129.1655,-128.4453,51.95,372.78,164.00
675,-129.4977,-128.6062,52.03,373.10,164.00
676,-129.4538,-128.7533,52.05,373.42,164.00
677,-129.3613,-128.9060,52.20,373.74,164.00
678,-129.4048,-129.0415,52.23,374.07,164.00
679,-129.1135,-129.1313,52.35,374.39,164.00
680,-129.3201,-129.2151,52.39,374.71,164.00
681,-129.2390,-129.2660,52.44,375.03,164.00
682,-129.0461,-129.2831,52.38,375.36,164.00
683,-128.7964,-129.2398,52.27,375.68,164.00
684,-129.0005,-129.2233,52.10,376.00,164.00
685,-128.8299,-129.1565,51.97,376.32,164.00
686,-129.0288,-129.1140,51.79,376.63,164.00
687,-129.1289,-129.0908,51.72,376.95,164.00
688,-128.5253,-129.0028,51.72,377.27,164.00
689,-128.3914,-128.9306,51.64,377.58,164.00
690,-129.1907,-128.9177,51.42,377.90,164.00
691,-129.0775,-128.9016,51.31,378.21,164.00
692,-129.2898,-128.9259,51.17,378.53,164.00
693,-129.2264,-128.9689,51.04,378.84,164.00
694,-129.4426,-129.0131,50.89,379.15,164.00
695,-129.3861,-129.0687,50.97,379.46,164.00
696,-129.6164,-129.1275,51.08,379.78,164.00
697,-129.9569,-129.2103,50.98,380.09,164.00
698,-130.0478,-129.3626,50.94,380.40,164.00
699,-130.3467,-129.5581,51.00,380.72,164.00
700,-130.7355,-129.7126,50.96,381.03,164.00
701,-130.3493,-129.8398,51.09,381.34,164.00
702,-130.3034,-129.9411,51.07,381.66,164.00
703,-130.2872,-130.0472,50.97,381.97,164.00
704,-130.4629,-130.1492,50.83,382.28,164.00
705,-130.4425,-130.2549,50.71,382.60,164.00
706,-130.1404,-130.3073,50.58,382.91,164.00
707,-130.2499,-130.3366,50.46,383.22,164.00
708,-130.1004,-130.3418,50.42,383.52,164.00
709,-129.8026,-130.2874,50.43,383.83,164.00
710,-129.0998,-130.1239,50.43,384.14,164.00
711,-128.8676,-129.9757,50.40,384.45,164.00
712,-128.9347,-129.8388,50.36,384.76,164.00
713,-128.8639,-129.6965,50.26,385.07,164.00
714,-129.2464,-129.5748,50.17,385.37,164.00
715,-128.6980,-129.4004,50.15,385.68,164.00
716,-128.1912,-129.2054,50.30,385.99,164.00
717,-127.9263,-128.9731,50.50,386.30,164.00
718,-127.6464,-128.7277,50.80,386.61,164.00
719,-127.6863,-128.5161,51.03,386.92,164.00
720,-127.9691,-128.4030,51.18,387.24,164.00
721,-130.2580,-128.5420,50.98,387.55,164.00
722,-130.2609,-128.6747,51.06,387.86,164.00
723,-130.5981,-128.8481,51.04,388.18,164.00
724,-130.5549,-128.9789,51.02,388.49,164.00
725,-130.2486,-129.1340,50.97,388.81,164.00
726,-129.9593,-129.3108,50.96,389.12,164.00
727,-129.4729,-129.4655,50.97,389.43,164.00
728,-128.7521,-129.5760,50.97,389.75,164.00
729,-128.6743,-129.6748,50.90,390.06,164.00
730,-128.0562,-129.6835,50.82,390.37,164.00
731,-128.1380,-129.4715,50.77,390.68,164.00
732,-129.7563,-129.4211,50.55,390.99,164.00
733,-129.6634,-129.3276,50.49,391.30,164.00
734,-129.4380,-129.2159,50.48,391.62,164.00
735,-129.2124,-129.1123,50.45,391.92,164.00
736,-128.9596,-129.0123,50.44,392.23,164.00
737,-128.5138,-128.9164,50.43,392.54,164.00
738,-127.9920,-128.8404,50.59,392.85,164.00
739,-128.2820,-128.8012,50.08,393.16,164.00
740,-128.1787,-128.8134,50.13,393.47,164.00
741,-128.2777,-128.8274,50.35,393.78,164.00
742,-127.8781,-128.6396,50.64,394.09,164.00
743,-128.0177,-128.4750,50.85,394.40,164.00
744,-130.2989,-128.5611,50.71,394.71,164.00
745,-131.3450,-128.7744,50.55,395.02,164.00
746,-131.9505,-129.0734,50.46,395.33,164.00
747,-131.9868,-129.4207,50.32,395.64,164.00
748,-132.2073,-129.8423,50.10,395.96,164.00
749,-132.4210,-130.2561,49.87,396.26,164.00
750,-132.4705,-130.6853,49.69,396.57,164.00
751,-133.1013,-131.1677,49.56,396.88,164.00
752,-133.2224,-131.7021,49.41,397.19,164.00
753,-132.8677,-132.1871,49.38,397.49,164.00
754,-132.6732,-132.4245,49.38,397.80,164.00
755,-132.3923,-132.5293,49.28,398.11,164.00
756,-132.3531,-132.5695,49.18,398.41,164.00
757,-132.3099,-132.6019,49.06,398.71,164.00
758,-132.1037,-132.5915,48.94,399.01,164.00
759,-132.1023,-132.5596,48.81,399.31,164.00
760,-132.2542,-132.5380,48.84,399.62,164.00
761,-131.7940,-132.4073,48.97,399.92,164.00
762,-131.5627,-132.2413,49.05,400.22,164.00
763,-131.6544,-132.1200,49.07,400.52,164.00
764,-131.3441,-131.9871,49.11,400.82,164.00
765,-131.4014,-131.8880,49.17,401.12,164.00
766,-131.3438,-131.7871,49.31,401.43,164.00
767,-131.4277,-131.6988,49.26,401.73,164.00
768,-131.6223,-131.6507,49.08,402.03,164.00
769,-131.7351,-131.6140,48.94,402.33,164.00
770,-131.8512,-131.5737,48.77,402.63,164.00
771,-132.0997,-131.6042,48.54,402.93,164.00
772,-132.4563,-131.6936,48.30,403.23,164.00
773,-132.4038,-131.7686,48.16,403.53,164.00
774,-132.4368,-131.8778,48.07,403.82,164.00
775,-132.6431,-132.0020,47.70,404.12,164.00
776,-133.0851,-132.1761,47.52,404.41,164.00
777,-132.8237,-132.3157,47.36,404.70,164.00
778,-133.2074,-132.4742,47.17,405.00,164.00
779,-133.1033,-132.6110,47.09,405.28,164.00
780,-133.0413,-132.7300,47.04,405.57,164.00
781,-132.8951,-132.8096,47.20,405.86,164.00
782,-132.9387,-132.8578,47.44,406.15,164.00
783,-132.7342,-132.8908,47.48,406.44,164.00
784,-132.5098,-132.8981,47.45,406.74,164.00
785,-132.9961,-132.9335,47.44,407.03,164.00
786,-132.9520,-132.9201,47.53,407.32,164.00
787,-133.1958,-132.9574,47.16,407.61,164.00
788,-132.8745,-132.9241,46.96,407.90,164.00
789,-133.6088,-132.9746,46.82,408.19,164.00
790,-133.7625,-133.0467,46.61,408.48,164.00
791,-134.0417,-133.1614,46.45,408.76,164.00
792,-134.1023,-133.2778,46.28,409.05,164.00
793,-134.8275,-133.4871,46.11,409.33,164.00
794,-134.7368,-133.7098,45.99,409.62,164.00
795,-134.9978,-133.9100,45.85,409.90,164.00
796,-134.9977,-134.1145,45.72,410.18,164.00
797,-135.1160,-134.3065,45.56,410.46,164.00
798,-135.1362,-134.5327,45.41,410.74,164.00
799,-135.0382,-134.6756,45.28,411.02,164.00
800,-135.2459,-134.8240,45.16,411.30,164.00
801,-135.0718,-134.9270,45.01,411.58,164.00
802,-135.3032,-135.0471,44.89,411.85,164.00
803,-135.0983,-135.0742,45.07,412.13,164.00
804,-135.3122,-135.1317,45.16,412.41,164.00
805,-135.2141,-135.1534,45.21,412.68,164.00
806,-134.9789,-135.1515,45.31,412.96,164.00
807,-134.5329,-135.0932,45.35,413.24,164.00
808,-134.1946,-134.9990,45.66,413.52,164.00
809,-133.6799,-134.8632,45.99,413.80,164.00
810,-133.2748,-134.6661,45.86,414.08,164.00
811,-134.2648,-134.5854,45.57,414.36,164.00
812,-134.4619,-134.5012,45.41,414.64,164.00
813,-134.6127,-134.4527,45.31,414.92,164.00
814,-134.8510,-134.4066,45.20,415.20,164.00
815,-134.9349,-134.3786,45.07,415.48,164.00
816,-135.2292,-134.4037,44.88,415.75,164.00
817,-135.5733,-134.5077,44.76,416.03,164.00
818,-135.2691,-134.6152,44.68,416.30,164.00
819,-135.1337,-134.7606,44.65,416.58,164.00
820,-135.0915,-134.9422,44.60,416.85,164.00
821,-135.1063,-135.0264,44.51,417.12,164.00
822,-135.3452,-135.1147,44.40,417.40,164.00
823,-135.3242,-135.1858,44.35,417.67,164.00
824,-135.2836,-135.2291,44.24,417.94,164.00
825,-135.7170,-135.3073,44.28,418.21,164.00
826,-135.7435,-135.3587,44.35,418.49,164.00
827,-135.9672,-135.3981,44.41,418.76,164.00
828,-136.2083,-135.4921,44.51,419.03,164.00
829,-135.8060,-135.5593,44.56,419.31,164.00
830,-136.2040,-135.6705,44.31,419.58,164.00
831,-136.1778,-135.7777,43.99,419.85,164.00
832,-136.3981,-135.8830,44.05,420.12,164.00
833,-136.7223,-136.0228,44.01,420.39,164.00
834,-137.1162,-136.2060,43.87,420.66,164.00
835,-137.2244,-136.3568,43.74,420.94,164.00
836,-137.4638,-136.5288,43.57,421.20,164.00
837,-137.7158,-136.7037,43.41,421.47,164.00
838,-137.6356,-136.8464,43.31,421.74,164.00
839,-137.4527,-137.0111,43.22,422.01,164.00
840,-137.6301,-137.1537,43.07,422.27,164.00
841,-137.6410,-137.3000,42.93,422.54,164.00
842,-137.8943,-137.4496,42.76,422.80,164.00
843,-138.0173,-137.5791,42.57,423.06,164.00
844,-138.0605,-137.6735,42.41,423.32,164.00
845,-138.2554,-137.7766,42.26,423.58,164.00
846,-138.3678,-137.8671,42.12,423.85,164.00
847,-138.7132,-137.9668,42.07,424.10,164.00
848,-138.5027,-138.0535,42.13,424.36,164.00
849,-139.1101,-138.2192,41.83,424.62,164.00
850,-138.8315,-138.3394,41.71,424.88,164.00
851,-139.0554,-138.4808,41.73,425.14,164.00
852,-139.0647,-138.5979,41.72,425.39,164.00
853,-139.0308,-138.6992,41.78,425.65,164.00
854,-139.1210,-138.8053,41.85,425.91,164.00
855,-139.3203,-138.9117,41.78,426.17,164.00
856,-139.1959,-138.9946,41.62,426.43,164.00
857,-139.2901,-139.0522,41.50,426.68,164.00
858,-139.5582,-139.1578,41.31,426.94,164.00
859,-139.5648,-139.2033,41.16,427.19,164.00
860,-139.5355,-139.2737,41.00,427.44,164.00
861,-139.8830,-139.3564,40.85,427.70,164.00
862,-139.8435,-139.4343,40.70,427.95,164.00
863,-140.1220,-139.5434,40.52,428.20,164.00
864,-140.1740,-139.6487,40.33,428.45,164.00
865,-140.2396,-139.7407,40.19,428.69,164.00
866,-140.1905,-139.8401,40.04,428.94,164.00
867,-140.7563,-139.9867,39.86,429.19,164.00
868,-140.8331,-140.1142,39.66,429.43,164.00
869,-141.3357,-140.2913,39.14,429.67,164.00
870,-141.0750,-140.4453,38.78,429.91,164.00
871,-141.4698,-140.6039,38.57,430.15,164.00
872,-141.6990,-140.7895,38.33,430.39,164.00
873,-142.3074,-141.0080,38.15,430.62,164.00
874,-142.5402,-141.2447,38.03,430.86,164.00
875,-142.6783,-141.4885,37.91,431.09,164.00
876,-142.4311,-141.7126,37.76,431.32,164.00
877,-142.6160,-141.8986,37.61,431.56,164.00
878,-142.7227,-142.0876,37.48,431.79,164.00
879,-142.9507,-142.2490,37.36,432.02,164.00
880,-142.6558,-142.4071,37.25,432.25,164.00
881,-142.7485,-142.5350,37.14,432.47,164.00
882,-142.7794,-142.6430,37.03,432.70,164.00
883,-142.6621,-142.6785,36.98,432.93,164.00
884,-142.9371,-142.7182,36.89,433.16,164.00
885,-142.9837,-142.7487,36.79,433.38,164.00
886,-143.0996,-142.8156,36.66,433.61,164.00
887,-143.3300,-142.8870,36.55,433.83,164.00
888,-143.5606,-142.9707,36.47,434.06,164.00
889,-143.8423,-143.0599,36.35,434.28,164.00
890,-143.5225,-143.1466,36.27,434.50,164.00
891,-143.9772,-143.2694,36.11,434.73,164.00
892,-144.0262,-143.3941,35.97,434.95,164.00
893,-144.2873,-143.5567,35.87,435.17,164.00
894,-144.1656,-143.6795,35.85,435.39,164.00
895,-144.0673,-143.7879,35.77,435.61,164.00
896,-144.2048,-143.8984,35.64,435.83,164.00
897,-144.1181,-143.9772,35.55,436.05,164.00
898,-143.8930,-144.0105,35.62,436.27,164.00
899,-143.6849,-143.9947,35.63,436.49,164.00
900,-143.8959,-144.0321,35.56,436.70,164.00
901,-143.7263,-144.0070,35.53,436.92,164.00
902,-143.2841,-143.9328,35.56,437.14,164.00
903,-143.0870,-143.8127,35.56,437.36,164.00
904,-142.7964,-143.6758,35.55,437.57,164.00
905,-142.2833,-143.4974,35.69,437.79,164.00
906,-142.6590,-143.3428,35.78,438.01,164.00
907,-142.5091,-143.1819,35.93,438.23,164.00
908,-142.5218,-143.0448,36.02,438.45,164.00
909,-142.6313,-142.9394,35.96,438.67,164.00
910,-143.1142,-142.8612,36.07,438.89,164.00
911,-143.3216,-142.8208,36.11,439.12,164.00
912,-143.3631,-142.8287,36.10,439.34,164.00
913,-142.8261,-142.8026,36.14,439.56,164.00
914,-142.9844,-142.8214,36.13,439.78,164.00
915,-143.0655,-142.8996,36.07,440.00,164.00
916,-145.9233,-143.2260,35.59,440.22,164.00
917,-145.9956,-143.5747,35.44,440.44,164.00
918,-146.1673,-143.9392,35.41,440.66,164.00
919,-146.1970,-144.2958,35.47,440.88,164.00
920,-146.3175,-144.6161,35.52,441.10,164.00
921,-146.6950,-144.9535,35.39,441.32,164.00
922,-146.5123,-145.2684,35.21,441.54,164.00
923,-146.6237,-145.6482,35.07,441.75,164.00
924,-146.4719,-145.9969,34.96,441.97,164.00
925,-146.2388,-146.3143,34.88,442.19,164.00
926,-146.0291,-146.3248,34.77,442.40,164.00
927,-146.1894,-146.3442,34.63,442.62,164.00
928,-146.3328,-146.3608,34.49,442.83,164.00
929,-146.6647,-146.4075,34.33,443.05,164.00
930,-146.2895,-146.4047,34.19,443.26,164.00
931,-146.7573,-146.4110,34.07,443.47,164.00
932,-146.8272,-146.4425,33.96,443.68,164.00
933,-146.6590,-146.4460,33.84,443.89,164.00
934,-146.5048,-146.4492,34.00,444.10,164.00
935,-146.8888,-146.5143,34.19,444.31,164.00
936,-146.3721,-146.5486,34.51,444.52,164.00
937,-146.3699,-146.5666,34.62,444.73,164.00
938,-146.0939,-146.5427,34.73,444.95,164.00
939,-145.6862,-146.4449,34.80,445.16,164.00
940,-145.5892,-146.3748,34.91,445.38,164.00
941,-145.7018,-146.2693,34.92,445.59,164.00
942,-145.6820,-146.1548,34.78,445.81,164.00
943,-145.7539,-146.0643,34.65,446.02,164.00
944,-145.9465,-146.0084,34.50,446.23,164.00
945,-145.8744,-145.9070,34.39,446.44,164.00
946,-145.9832,-145.8681,34.17,446.66,164.00
947,-146.1480,-145.8459,34.04,446.87,164.00
948,-146.0356,-145.8401,33.96,447.07,164.00
949,-146.0726,-145.8787,33.80,447.28,164.00
950,-146.5398,-145.9738,33.64,447.49,164.00
951,-146.2879,-146.0324,33.54,447.70,164.00
952,-146.3432,-146.0985,33.44,447.90,164.00
953,-146.4763,-146.1708,33.33,448.11,164.00
954,-146.6671,-146.2428,33.20,448.31,164.00
955,-146.8708,-146.3425,33.27,448.52,164.00
956,-147.3238,-146.4765,33.45,448.72,164.00
957,-147.9035,-146.6521,33.63,448.93,164.00
958,-148.3919,-146.8877,33.82,449.14,164.00
959,-149.2244,-147.2029,33.99,449.35,164.00
960,-149.6730,-147.5162,34.34,449.57,164.00
961,-149.9615,-147.8835,34.61,449.79,164.00
962,-150.3842,-148.2876,34.70,450.01,164.00
963,-150.5576,-148.6958,34.85,450.24,164.00
964,-150.8636,-149.1154,34.86,450.46,164.00
965,-151.0772,-149.5361,34.65,450.69,164.00
966,-151.1801,-149.9217,34.34,450.92,164.00
967,-151.5452,-150.2859,33.98,451.14,164.00
968,-151.6007,-150.6068,33.67,451.36,164.00
969,-152.3703,-150.9213,33.17,451.58,164.00
970,-152.3139,-151.1854,32.80,451.80,164.00
971,-152.8175,-151.4710,32.38,452.01,164.00
972,-153.0761,-151.7402,32.00,452.22,164.00
973,-153.2017,-152.0046,31.64,452.43,164.00
974,-153.4602,-152.2643,31.30,452.64,164.00
975,-153.3719,-152.4937,31.00,452.84,164.00
976,-153.4086,-152.7166,30.70,453.04,164.00
977,-153.5564,-152.9177,30.43,453.24,164.00
978,-153.1515,-153.0728,30.46,453.43,164.00
979,-152.9255,-153.1283,30.43,453.63,164.00
980,-152.4627,-153.1432,30.37,453.82,164.00
981,-152.3059,-153.0920,30.21,454.01,164.00
982,-151.7901,-152.9635,30.01,454.20,164.00
983,-151.7193,-152.8152,29.77,454.38,164.00
984,-151.4843,-152.6176,29.56,454.57,164.00
985,-152.0235,-152.4828,29.16,454.75,164.00
986,-152.2464,-152.3665,28.94,454.93,164.00
987,-152.0749,-152.2184,28.81,455.10,164.00
988,-151.9325,-152.0965,28.71,455.28,164.00
989,-152.1626,-152.0202,28.63,455.46,164.00
990,-151.6342,-151.9374,28.63,455.63,164.00
991,-151.8297,-151.8897,28.45,455.81,164.00
992,-152.0272,-151.9134,28.22,455.98,164.00
993,-152.5357,-151.9951,28.00,456.15,164.00
994,-152.0922,-152.0559,27.92,456.31,164.00
995,-151.8917,-152.0427,27.85,456.46,164.00
996,-152.2148,-152.0396,27.70,456.62,164.00
997,-153.1160,-152.1436,27.38,456.77,164.00
998,-152.9286,-152.2433,27.20,456.93,164.00
999,-152.8848,-152.3155,27.25,457.08,164.00
1000,-153.2980,-152.4818,27.31,457.23,164.00
1001,-153.4220,-152.6411,27.13,457.38,164.00
1002,-153.1459,-152.7529,27.07,457.54,164.00
1003,-152.9579,-152.7952,26.95,457.69,164.00
1004,-153.3921,-152.9252,26.75,457.84,164.00
1005,-153.7141,-153.1074,26.51,457.99,164.00
1006,-153.6770,-153.2536,26.43,458.13,164.00
1007,-153.7544,-153.3175,26.31,458.28,164.00
1008,-153.7992,-153.4045,26.28,458.43,164.00
1009,-153.3054,-153.4466,26.23,458.57,164.00
