episode,total_reward,avg_reward,max_speed,distance_raced,damage
1620,-125.8989,-125.9199,0.20,300.63,29.00
1621,-125.8905,-125.9140,0.20,300.63,29.00
1622,-125.8740,-125.9040,0.21,300.62,29.00
1623,-125.7673,-125.8892,0.26,300.62,29.00
1624,-125.9280,-125.8953,0.18,300.62,29.00
1625,-125.9765,-125.8988,0.16,300.62,29.00
1626,-126.0014,-125.9115,0.15,300.62,29.00
1627,-125.7435,-125.9012,0.28,300.62,29.00
1628,-125.6746,-125.8697,0.31,300.62,29.00
1629,-125.7194,-125.8474,0.29,300.62,29.00
1630,-125.8515,-125.8427,0.23,300.61,29.00
1631,-125.9581,-125.8494,0.18,300.61,29.00
1632,-125.7041,-125.8324,0.30,300.61,29.00
1633,-125.9113,-125.8468,0.20,300.61,29.00
1634,-125.8245,-125.8365,0.24,300.61,29.00
1635,-125.8280,-125.8216,0.24,300.61,29.00
1636,-125.6946,-125.7909,0.31,300.60,29.00
1637,-125.9153,-125.8081,0.20,300.60,29.00
1638,-125.9438,-125.8351,0.19,300.60,29.00
1639,-125.7695,-125.8401,0.28,300.60,29.00
1640,-125.8404,-125.8390,0.24,300.60,29.00
1641,-126.0257,-125.8457,0.15,300.60,29.00
1642,-125.7786,-125.8532,0.27,300.60,29.00
1643,-125.8929,-125.8513,0.22,300.59,29.00
1644,-125.6795,-125.8368,0.32,300.59,29.00
1645,-125.8120,-125.8352,0.26,300.59,29.00
1646,-125.9048,-125.8562,0.21,300.59,29.00
1647,-125.9778,-125.8625,0.18,300.59,29.00
1648,-125.8727,-125.8554,0.23,300.59,29.00
1649,-125.9568,-125.8741,0.19,300.58,29.00
1650,-125.9675,-125.8868,0.18,300.58,29.00
1651,-125.9164,-125.8759,0.21,300.58,29.00
1652,-125.9805,-125.8961,0.18,300.58,29.00
1653,-125.9283,-125.8996,0.21,300.58,29.00
1654,-125.8439,-125.9161,0.25,300.58,29.00
1655,-126.0270,-125.9376,0.16,300.58,29.00
1656,-125.8758,-125.9347,0.23,300.58,29.00
1657,-125.9606,-125.9330,0.19,300.58,29.00
1658,-125.8750,-125.9332,0.24,300.57,29.00
1659,-125.9000,-125.9275,0.23,300.57,29.00
1660,-125.8465,-125.9154,0.25,300.57,29.00
1661,-125.7795,-125.9017,0.29,300.57,29.00
1662,-125.8606,-125.8897,0.25,300.57,29.00
1663,-125.8415,-125.8811,0.26,300.57,29.00
1664,-125.7483,-125.8715,0.31,300.56,29.00
1665,-125.9815,-125.8669,0.19,300.56,29.00
1666,-125.7566,-125.8550,0.30,300.56,29.00
1667,-125.8632,-125.8453,0.25,300.56,29.00
1668,-125.8009,-125.8379,0.28,300.56,29.00
1669,-126.0187,-125.8498,0.18,300.56,29.00
1670,-125.8794,-125.8530,0.25,300.56,29.00
1671,-126.0299,-125.8781,0.17,300.55,29.00
1672,-125.8692,-125.8789,0.25,300.55,29.00
1673,-125.9126,-125.8860,0.23,300.55,29.00
1674,-125.8270,-125.8939,0.28,300.55,29.00
1675,-125.8595,-125.8817,0.26,300.55,29.00
1676,-125.8010,-125.8861,0.29,300.55,29.00
1677,-126.1221,-125.9120,0.13,300.55,29.00
1678,-125.9074,-125.9227,0.24,300.54,29.00
1679,-126.0108,-125.9219,0.19,300.54,29.00
1680,-125.7913,-125.9131,0.30,300.54,29.00
1681,-125.9605,-125.9061,0.21,300.54,29.00
1682,-125.9546,-125.9147,0.22,300.54,29.00
1683,-125.9716,-125.9206,0.21,300.54,29.00
1684,-125.9321,-125.9311,0.23,300.54,29.00
1685,-126.1881,-125.9640,0.10,300.53,29.00
1686,-125.9170,-125.9756,0.24,300.53,29.00
1687,-126.0492,-125.9683,0.17,300.53,29.00
1688,-125.9398,-125.9715,0.23,300.53,29.00
1689,-125.8408,-125.9545,0.28,300.53,29.00
1690,-125.8629,-125.9616,0.27,300.53,29.00
1691,-125.9780,-125.9634,0.21,300.53,29.00
1692,-125.8371,-125.9517,0.28,300.52,29.00
1693,-125.7641,-125.9309,0.32,300.52,29.00
1694,-125.7601,-125.9137,0.32,300.52,29.00
1695,-125.8103,-125.8759,0.30,300.52,29.00
1696,-125.6294,-125.8472,0.39,300.52,29.00
1697,-126.0799,-125.8502,0.17,300.51,29.00
1698,-125.9034,-125.8466,0.26,300.51,29.00
1699,-126.0759,-125.8701,0.17,300.51,29.00
1700,-125.7951,-125.8634,0.31,300.51,29.00
1701,-125.9852,-125.8641,0.22,300.51,29.00
1702,-125.9548,-125.8759,0.23,300.51,29.00
1703,-126.0894,-125.9084,0.17,300.51,29.00
1704,-125.7855,-125.9109,0.32,300.50,29.00
1705,-126.1690,-125.9468,0.13,300.50,29.00
1706,-125.8711,-125.9709,0.28,300.50,29.00
1707,-126.0688,-125.9698,0.18,300.50,29.00
1708,-125.7852,-125.9580,0.32,300.50,29.00
1709,-125.8886,-125.9393,0.27,300.50,29.00
1710,-125.9476,-125.9545,0.24,300.50,29.00
1711,-126.1211,-125.9681,0.16,300.49,29.00
1712,-125.9310,-125.9657,0.25,300.49,29.00
1713,-125.9765,-125.9544,0.23,300.49,29.00
1714,-125.8812,-125.9640,0.28,300.49,29.00
1715,-126.0860,-125.9557,0.18,300.49,29.00
1716,-125.9897,-125.9676,0.23,300.49,29.00
1717,-125.9505,-125.9557,0.25,300.49,29.00
1718,-125.8589,-125.9631,0.29,300.48,29.00
1719,-125.9589,-125.9701,0.24,300.48,29.00
1720,-125.9550,-125.9709,0.25,300.48,29.00
1721,-126.1055,-125.9693,0.17,300.48,29.00
1722,-125.9511,-125.9714,0.25,300.48,29.00
1723,-126.0980,-125.9835,0.18,300.48,29.00
1724,-126.0330,-125.9987,0.21,300.48,29.00
1725,-126.0348,-125.9935,0.21,300.47,29.00
1726,-126.0085,-125.9954,0.22,300.47,29.00
1727,-126.1431,-126.0147,0.16,300.47,29.00
1728,-126.0033,-126.0291,0.23,300.47,29.00
1729,-126.0184,-126.0351,0.22,300.47,29.00
1730,-125.8457,-126.0241,0.31,300.47,29.00
1731,-126.0289,-126.0165,0.22,300.47,29.00
1732,-126.1223,-126.0336,0.17,300.46,29.00
1733,-126.0405,-126.0279,0.21,300.46,29.00
1734,-126.0098,-126.0255,0.23,300.46,29.00
1735,-126.0648,-126.0285,0.20,300.46,29.00
1736,-126.0169,-126.0294,0.23,300.46,29.00
1737,-126.0991,-126.0250,0.19,300.46,29.00
1738,-126.0555,-126.0302,0.21,300.46,29.00
1739,-126.0717,-126.0355,0.20,300.45,29.00
1740,-125.9482,-126.0458,0.26,300.45,29.00
1741,-126.1463,-126.0575,0.17,300.45,29.00
1742,-126.0218,-126.0475,0.23,300.45,29.00
1743,-126.0925,-126.0527,0.19,300.45,29.00
1744,-126.1407,-126.0658,0.17,300.45,29.00
1745,-126.0561,-126.0649,0.21,300.45,29.00
1746,-126.1183,-126.0750,0.18,300.45,29.00
1747,-126.1913,-126.0842,0.15,300.44,29.00
1748,-125.9831,-126.0770,0.25,300.44,29.00
1749,-126.0768,-126.0775,0.21,300.44,29.00
1750,-125.9423,-126.0769,0.27,300.44,29.00
1751,-125.9338,-126.0556,0.28,300.44,29.00
1752,-125.9250,-126.0460,0.28,300.44,29.00
1753,-125.9497,-126.0317,0.27,300.44,29.00
1754,-126.0122,-126.0189,0.24,300.43,29.00
1755,-126.0563,-126.0189,0.22,300.43,29.00
1756,-126.0996,-126.0170,0.20,300.43,29.00
1757,-126.0778,-126.0057,0.21,300.43,29.00
1758,-126.1136,-126.0187,0.19,300.43,29.00
1759,-125.9072,-126.0018,0.30,300.43,29.00
1760,-126.0026,-126.0078,0.25,300.43,29.00
1761,-126.0348,-126.0179,0.24,300.42,29.00
1762,-126.1830,-126.0437,0.16,300.42,29.00
1763,-126.0247,-126.0512,0.24,300.42,29.00
1764,-126.0505,-126.0550,0.23,300.42,29.00
1765,-126.2140,-126.0708,0.15,300.42,29.00
1766,-125.9550,-126.0563,0.28,300.42,29.00
1767,-126.1542,-126.0639,0.18,300.42,29.00
1768,-125.9308,-126.0457,0.29,300.41,29.00
1769,-125.9081,-126.0458,0.31,300.41,29.00
1770,-126.0220,-126.0477,0.25,300.41,29.00
1771,-125.9984,-126.0441,0.26,300.41,29.00
1772,-126.0271,-126.0285,0.25,300.41,29.00
1773,-126.0894,-126.0350,0.22,300.41,29.00
1774,-126.1746,-126.0474,0.18,300.40,29.00
1775,-126.1460,-126.0406,0.19,300.40,29.00
1776,-126.0604,-126.0511,0.23,300.40,29.00
1777,-126.1241,-126.0481,0.20,300.40,29.00
1778,-126.0621,-126.0612,0.24,300.40,29.00
1779,-126.1694,-126.0873,0.18,300.40,29.00
1780,-126.0647,-126.0916,0.24,300.40,29.00
1781,-126.1990,-126.1117,0.17,300.40,29.00
1782,-126.0998,-126.1189,0.22,300.39,29.00
1783,-126.1245,-126.1224,0.21,300.39,29.00
1784,-126.0636,-126.1113,0.24,300.39,29.00
1785,-126.1242,-126.1092,0.21,300.39,29.00
1786,-126.1060,-126.1137,0.22,300.39,29.00
1787,-126.2370,-126.1250,0.15,300.39,29.00
1788,-126.0933,-126.1281,0.23,300.39,29.00
1789,-126.0595,-126.1171,0.24,300.38,29.00
1790,-126.1320,-126.1239,0.21,300.38,29.00
1791,-126.0882,-126.1128,0.23,300.38,29.00
1792,-125.9768,-126.1005,0.29,300.38,29.00
1793,-126.0303,-126.0911,0.26,300.38,29.00
1794,-126.0500,-126.0897,0.25,300.38,29.00
1795,-126.1078,-126.0881,0.22,300.38,29.00
1796,-126.2123,-126.0987,0.17,300.38,29.00
1797,-126.0518,-126.0802,0.25,300.37,29.00
1798,-126.0159,-126.0725,0.27,300.37,29.00
1799,-126.1854,-126.0850,0.19,300.37,29.00
1800,-125.9816,-126.0700,0.29,300.37,29.00
1801,-126.1680,-126.0780,0.20,300.37,29.00
1802,-126.0198,-126.0823,0.27,300.37,29.00
1803,-126.2043,-126.0997,0.18,300.36,29.00
1804,-125.9788,-126.0926,0.30,300.36,29.00
1805,-126.0885,-126.0906,0.24,300.36,29.00
1806,-126.1503,-126.0844,0.21,300.36,29.00
1807,-126.1236,-126.0916,0.23,300.36,29.00
1808,-126.0021,-126.0902,0.29,300.36,29.00
1809,-126.2119,-126.0929,0.18,300.36,29.00
1810,-125.9916,-126.0939,0.29,300.35,29.00
1811,-126.0570,-126.0828,0.26,300.35,29.00
1812,-126.0175,-126.0826,0.28,300.35,29.00
1813,-126.1129,-126.0734,0.24,300.35,29.00
1814,-126.0979,-126.0853,0.24,300.35,29.00
1815,-126.1425,-126.0907,0.22,300.35,29.00
1816,-126.0123,-126.0769,0.29,300.34,29.00
1817,-125.9649,-126.0611,0.31,300.34,29.00
1818,-125.9402,-126.0549,0.32,300.34,29.00
1819,-126.0314,-126.0368,0.28,300.34,29.00
1820,-126.0350,-126.0412,0.28,300.34,29.00
1821,-126.2375,-126.0592,0.18,300.34,29.00
1822,-126.0366,-126.0611,0.28,300.33,29.00
1823,-126.1123,-126.0611,0.24,300.33,29.00
1824,-125.9611,-126.0474,0.32,300.33,29.00
1825,-126.1571,-126.0488,0.22,300.33,29.00
1826,-126.2097,-126.0686,0.20,300.33,29.00
1827,-126.0387,-126.0760,0.28,300.33,29.00
1828,-126.0230,-126.0842,0.29,300.32,29.00
1829,-126.1601,-126.0971,0.22,300.32,29.00
1830,-125.9818,-126.0918,0.31,300.32,29.00
1831,-126.1279,-126.0808,0.24,300.32,29.00
1832,-126.0932,-126.0865,0.26,300.32,29.00
1833,-126.0984,-126.0851,0.26,300.32,29.00
1834,-126.0801,-126.0970,0.27,300.31,29.00
1835,-126.0670,-126.0880,0.27,300.31,29.00
1836,-126.1368,-126.0807,0.24,300.31,29.00
1837,-126.1792,-126.0948,0.22,300.31,29.00
1838,-126.2000,-126.1125,0.21,300.31,29.00
1839,-126.2053,-126.1170,0.21,300.31,29.00
1840,-126.1435,-126.1332,0.24,300.31,29.00
1841,-126.1099,-126.1313,0.26,300.31,29.00
1842,-126.0643,-126.1284,0.28,300.30,29.00
1843,-126.0683,-126.1254,0.28,300.30,29.00
1844,-126.0533,-126.1228,0.29,300.30,29.00
1845,-126.0525,-126.1213,0.29,300.30,29.00
1846,-126.0423,-126.1119,0.29,300.30,29.00
1847,-126.1123,-126.1052,0.26,300.30,29.00
1848,-126.1176,-126.0970,0.26,300.29,29.00
1849,-126.1297,-126.0894,0.25,300.29,29.00
1850,-126.0297,-126.0780,0.30,300.29,29.00
1851,-126.0245,-126.0695,0.31,300.29,29.00
1852,-126.0503,-126.0681,0.29,300.29,29.00
1853,-125.9222,-126.0535,0.36,300.28,29.00
1854,-126.0584,-126.0540,0.29,300.28,29.00
1855,-126.0992,-126.0586,0.27,300.28,29.00
1856,-126.1467,-126.0691,0.25,300.28,29.00
1857,-126.2065,-126.0785,0.22,300.28,29.00
1858,-126.1453,-126.0813,0.25,300.28,29.00
1859,-126.2812,-126.0964,0.18,300.27,29.00
1860,-126.2092,-126.1144,0.22,300.27,29.00
1861,-126.1108,-126.1230,0.27,300.27,29.00
1862,-126.0770,-126.1257,0.29,300.27,29.00
1863,-126.2094,-126.1544,0.22,300.27,29.00
1864,-126.2238,-126.1709,0.22,300.27,29.00
1865,-126.1220,-126.1732,0.27,300.27,29.00
1866,-126.2789,-126.1864,0.19,300.26,29.00
1867,-126.2464,-126.1904,0.21,300.26,29.00
1868,-126.1961,-126.1955,0.23,300.26,29.00
1869,-126.3268,-126.2000,0.17,300.26,29.00
1870,-126.1855,-126.1977,0.24,300.26,29.00
1871,-126.1622,-126.2028,0.25,300.26,29.00
1872,-126.1457,-126.2097,0.26,300.25,29.00
1873,-126.0707,-126.1958,0.30,300.25,29.00
1874,-125.9907,-126.1725,0.34,300.25,29.00
1875,-126.1308,-126.1734,0.27,300.25,29.00
1876,-126.1033,-126.1558,0.29,300.25,29.00
1877,-126.2187,-126.1531,0.23,300.25,29.00
1878,-126.1121,-126.1447,0.28,300.25,29.00
1879,-126.3223,-126.1442,0.18,300.24,29.00
1880,-126.1611,-126.1418,0.26,300.24,29.00
1881,-126.1753,-126.1431,0.25,300.24,29.00
1882,-126.3529,-126.1638,0.16,300.24,29.00
1883,-126.1028,-126.1670,0.29,300.24,29.00
1884,-126.0170,-126.1696,0.33,300.24,29.00
1885,-126.0215,-126.1587,0.33,300.24,29.00
1886,-126.1527,-126.1636,0.27,300.23,29.00
1887,-126.0863,-126.1504,0.30,300.23,29.00
1888,-126.1525,-126.1545,0.27,300.23,29.00
1889,-126.2846,-126.1507,0.20,300.23,29.00
1890,-126.1037,-126.1449,0.30,300.23,29.00
1891,-126.1658,-126.1440,0.27,300.23,29.00
1892,-126.1928,-126.1280,0.25,300.22,29.00
1893,-126.0969,-126.1274,0.30,300.22,29.00
1894,-126.0786,-126.1335,0.31,300.22,29.00
1895,-126.1511,-126.1465,0.28,300.22,29.00
1896,-126.2354,-126.1547,0.23,300.22,29.00
1897,-126.2196,-126.1681,0.24,300.22,29.00
1898,-126.2770,-126.1805,0.21,300.21,29.00
1899,-126.3114,-126.1832,0.20,300.21,29.00
1900,-126.1735,-126.1902,0.27,300.21,29.00
1901,-126.3106,-126.2047,0.20,300.21,29.00
1902,-126.2098,-126.2064,0.25,300.21,29.00
1903,-126.2368,-126.2204,0.24,300.21,29.00
1904,-126.2052,-126.2330,0.25,300.21,29.00
1905,-126.1587,-126.2338,0.28,300.20,29.00
1906,-126.2974,-126.2400,0.21,300.20,29.00
1907,-126.2990,-126.2480,0.21,300.20,29.00
1908,-126.0935,-126.2296,0.31,300.20,29.00
1909,-126.3362,-126.2321,0.19,300.20,29.00
1910,-126.1472,-126.2294,0.29,300.20,29.00
1911,-126.1559,-126.2140,0.28,300.19,29.00
1912,-126.3580,-126.2288,0.18,300.19,29.00
1913,-126.2292,-126.2280,0.25,300.19,29.00
1914,-126.2112,-126.2286,0.26,300.19,29.00
1915,-126.4109,-126.2538,0.16,300.19,29.00
1916,-126.1573,-126.2398,0.28,300.19,29.00
1917,-126.1209,-126.2220,0.30,300.19,29.00
1918,-126.1259,-126.2253,0.30,300.18,29.00
1919,-126.0990,-126.2015,0.32,300.18,29.00
1920,-126.0375,-126.1906,0.35,300.18,29.00
1921,-126.0623,-126.1812,0.34,300.18,29.00
1922,-126.0860,-126.1540,0.33,300.18,29.00
1923,-126.1386,-126.1450,0.30,300.17,29.00
1924,-126.1597,-126.1398,0.29,300.17,29.00
1925,-126.2901,-126.1277,0.23,300.17,29.00
1926,-126.0527,-126.1173,0.34,300.17,29.00
1927,-126.2448,-126.1297,0.25,300.17,29.00
1928,-126.1883,-126.1359,0.28,300.17,29.00
1929,-126.2766,-126.1537,0.24,300.16,29.00
1930,-126.2997,-126.1799,0.22,300.16,29.00
1931,-126.2934,-126.2030,0.23,300.16,29.00
1932,-126.2421,-126.2186,0.25,300.16,29.00
1933,-126.2783,-126.2326,0.24,300.16,29.00
1934,-126.3304,-126.2496,0.21,300.16,29.00
1935,-126.3041,-126.2510,0.22,300.15,29.00
1936,-126.3505,-126.2808,0.20,300.15,29.00
1937,-126.3614,-126.2925,0.20,300.15,29.00
1938,-126.2207,-126.2957,0.27,300.15,29.00
1939,-126.3574,-126.3038,0.20,300.15,29.00
1940,-126.1190,-126.2857,0.32,300.15,29.00
1941,-126.3010,-126.2865,0.23,300.15,29.00
1942,-126.1326,-126.2755,0.31,300.14,29.00
1943,-126.2117,-126.2689,0.28,300.14,29.00
1944,-126.2320,-126.2590,0.27,300.14,29.00
1945,-126.2053,-126.2492,0.28,300.14,29.00
1946,-126.2501,-126.2391,0.26,300.14,29.00
1947,-126.2665,-126.2296,0.25,300.14,29.00
1948,-126.2275,-126.2303,0.27,300.13,29.00
1949,-126.2369,-126.2182,0.27,300.13,29.00
1950,-126.1507,-126.2214,0.31,300.13,29.00
1951,-126.1821,-126.2095,0.30,300.13,29.00
1952,-126.2965,-126.2259,0.24,300.13,29.00
1953,-126.2527,-126.2300,0.26,300.13,29.00
1954,-126.1823,-126.2251,0.30,300.12,29.00
1955,-126.2851,-126.2330,0.25,300.12,29.00
1956,-126.1707,-126.2251,0.31,300.12,29.00
1957,-126.3882,-126.2373,0.20,300.12,29.00
1958,-126.2119,-126.2357,0.29,300.12,29.00
1959,-126.2114,-126.2332,0.29,300.12,29.00
1960,-126.4339,-126.2615,0.18,300.12,29.00
1961,-126.2984,-126.2731,0.24,300.11,29.00
1962,-126.1661,-126.2601,0.31,300.11,29.00
1963,-126.1002,-126.2448,0.34,300.11,29.00
1964,-126.1955,-126.2462,0.30,300.11,29.00
1965,-126.2378,-126.2414,0.28,300.11,29.00
1966,-126.1156,-126.2359,0.34,300.10,29.00
1967,-126.0634,-126.2034,0.36,300.10,29.00
1968,-126.0965,-126.1919,0.35,300.10,29.00
1969,-126.2060,-126.1913,0.30,300.10,29.00
1970,-126.3036,-126.1783,0.25,300.10,29.00
1971,-126.2879,-126.1773,0.26,300.09,29.00
1972,-126.3501,-126.1957,0.23,300.09,29.00
1973,-126.3638,-126.2220,0.22,300.09,29.00
1974,-126.1293,-126.2154,0.34,300.09,29.00
1975,-126.2021,-126.2118,0.30,300.09,29.00
1976,-126.3210,-126.2324,0.24,300.09,29.00
1977,-126.3757,-126.2636,0.22,300.08,29.00
1978,-126.2984,-126.2838,0.26,300.08,29.00
1979,-126.4467,-126.3079,0.18,300.08,29.00
1980,-126.3187,-126.3094,0.25,300.08,29.00
1981,-126.3316,-126.3137,0.24,300.08,29.00
1982,-126.1946,-126.2982,0.31,300.08,29.00
1983,-126.2301,-126.2848,0.29,300.07,29.00
1984,-126.2345,-126.2953,0.29,300.07,29.00
1985,-126.2556,-126.3007,0.28,300.07,29.00
1986,-126.1158,-126.2802,0.35,300.07,29.00
1987,-126.1206,-126.2547,0.35,300.07,29.00
1988,-126.0982,-126.2347,0.36,300.06,29.00
1989,-126.2397,-126.2139,0.29,300.06,29.00
1990,-126.2156,-126.2036,0.31,300.06,29.00
1991,-126.1841,-126.1889,0.32,300.06,29.00
1992,-126.3828,-126.2077,0.22,300.06,29.00
1993,-126.3309,-126.2178,0.25,300.06,29.00
1994,-126.2481,-126.2191,0.29,300.06,29.00
1995,-126.4186,-126.2355,0.21,300.05,29.00
1996,-126.3385,-126.2577,0.25,300.05,29.00
1997,-126.1917,-126.2648,0.32,300.05,29.00
1998,-126.2470,-126.2797,0.30,300.05,29.00
1999,-126.0816,-126.2639,0.38,300.05,29.00
2000,-126.0516,-126.2475,0.40,300.04,29.00
2001,-126.1788,-126.2470,0.33,300.04,29.00
2002,-126.1472,-126.2234,0.35,300.04,29.00
2003,-126.3879,-126.2291,0.23,300.04,29.00
2004,-126.3500,-126.2393,0.25,300.04,29.00
2005,-126.4235,-126.2398,0.21,300.04,29.00
2006,-126.3627,-126.2422,0.24,300.03,29.00
2007,-126.4832,-126.2713,0.18,300.03,29.00
2008,-126.4022,-126.2869,0.23,300.03,29.00
2009,-126.3538,-126.3141,0.25,300.03,29.00
2010,-126.4672,-126.3557,0.19,300.03,29.00
2011,-126.3348,-126.3712,0.26,300.03,29.00
2012,-126.4333,-126.3999,0.21,300.02,29.00
2013,-126.3433,-126.3954,0.26,300.02,29.00
2014,-126.4044,-126.4008,0.23,300.02,29.00
2015,-126.3838,-126.3969,0.24,300.02,29.00
2016,-126.3216,-126.3927,0.27,300.02,29.00
2017,-126.3626,-126.3807,0.25,300.02,29.00
2018,-126.3521,-126.3757,0.26,300.02,29.00
2019,-126.3774,-126.3781,0.24,300.01,29.00
2020,-126.4062,-126.3719,0.23,300.01,29.00
2021,-126.3425,-126.3727,0.26,300.01,29.00
2022,-126.4119,-126.3706,0.23,300.01,29.00
2023,-126.2027,-126.3565,0.33,300.01,29.00
2024,-126.3074,-126.3468,0.28,300.01,29.00
2025,-126.2887,-126.3373,0.29,300.00,29.00
2026,-126.2066,-126.3258,0.34,300.00,29.00
2027,-126.4132,-126.3309,0.23,300.00,29.00
2028,-126.2638,-126.3220,0.31,300.00,29.00
2029,-126.4130,-126.3256,0.23,300.00,29.00
2030,-126.3088,-126.3159,0.29,300.00,29.00
2031,-126.3387,-126.3155,0.27,300.00,29.00
2032,-126.3482,-126.3091,0.27,299.99,29.00
2033,-126.2880,-126.3176,0.30,299.99,29.00
2034,-126.2339,-126.3103,0.33,299.99,29.00
2035,-126.4286,-126.3243,0.23,299.99,29.00
2036,-126.3727,-126.3409,0.26,299.99,29.00
2037,-126.4626,-126.3458,0.21,299.99,29.00
2038,-126.4104,-126.3605,0.24,299.98,29.00
2039,-126.4225,-126.3615,0.24,299.98,29.00
2040,-126.3201,-126.3626,0.29,299.98,29.00
2041,-126.3655,-126.3653,0.27,299.98,29.00
2042,-126.1502,-126.3455,0.37,299.98,29.00
2043,-126.3758,-126.3542,0.26,299.98,29.00
2044,-126.1928,-126.3501,0.35,299.97,29.00
2045,-126.3252,-126.3398,0.29,299.97,29.00
2046,-126.2809,-126.3306,0.31,299.97,29.00
2047,-126.3839,-126.3227,0.26,299.97,29.00
2048,-126.3531,-126.3170,0.28,299.97,29.00
2049,-126.4986,-126.3246,0.21,299.96,29.00
2050,-126.3935,-126.3319,0.26,299.96,29.00
2051,-126.3613,-126.3315,0.28,299.96,29.00
2052,-126.4476,-126.3613,0.23,299.96,29.00
2053,-126.5211,-126.3758,0.20,299.96,29.00
2054,-126.3467,-126.3912,0.29,299.96,29.00
2055,-126.5684,-126.4155,0.17,299.96,29.00
2056,-126.4259,-126.4300,0.25,299.95,29.00
2057,-126.3796,-126.4296,0.27,299.95,29.00
2058,-126.3896,-126.4332,0.27,299.95,29.00
2059,-126.4588,-126.4292,0.23,299.95,29.00
2060,-126.5191,-126.4418,0.20,299.95,29.00
2061,-126.3307,-126.4388,0.30,299.95,29.00
2062,-126.5063,-126.4446,0.21,299.95,29.00
2063,-126.4531,-126.4378,0.24,299.94,29.00
2064,-126.5377,-126.4569,0.20,299.94,29.00
2065,-126.4346,-126.4435,0.25,299.94,29.00
2066,-126.2857,-126.4295,0.32,299.94,29.00
2067,-126.3285,-126.4244,0.30,299.94,29.00
2068,-126.2876,-126.4142,0.32,299.94,29.00
2069,-126.5056,-126.4189,0.21,299.94,29.00
2070,-126.4093,-126.4079,0.26,299.93,29.00
2071,-126.2910,-126.4040,0.32,299.93,29.00
2072,-126.4010,-126.3934,0.27,299.93,29.00
2073,-126.3415,-126.3822,0.30,299.93,29.00
2074,-126.4788,-126.3764,0.23,299.93,29.00
2075,-126.4095,-126.3738,0.27,299.93,29.00
2076,-126.4951,-126.3948,0.22,299.92,29.00
2077,-126.4688,-126.4088,0.24,299.92,29.00
2078,-126.3176,-126.4118,0.32,299.92,29.00
2079,-126.4197,-126.4032,0.26,299.92,29.00
2080,-126.3827,-126.4006,0.28,299.92,29.00
2081,-126.4785,-126.4193,0.24,299.92,29.00
2082,-126.3312,-126.4123,0.31,299.91,29.00
2083,-126.2133,-126.3995,0.37,299.91,29.00
2084,-126.3697,-126.3886,0.29,299.91,29.00
2085,-126.3824,-126.3859,0.29,299.91,29.00
2086,-126.3563,-126.3720,0.30,299.91,29.00
2087,-126.2983,-126.3550,0.33,299.90,29.00
2088,-126.3194,-126.3551,0.32,299.90,29.00
2089,-126.3681,-126.3500,0.30,299.90,29.00
2090,-126.3408,-126.3458,0.31,299.90,29.00
2091,-126.4605,-126.3440,0.25,299.90,29.00
2092,-126.4228,-126.3532,0.27,299.90,29.00
2093,-126.4892,-126.3808,0.24,299.89,29.00
2094,-126.3937,-126.3832,0.29,299.89,29.00
2095,-126.5041,-126.3953,0.23,299.89,29.00
2096,-126.4275,-126.4024,0.27,299.89,29.00
2097,-126.6117,-126.4338,0.18,299.89,29.00
2098,-126.4588,-126.4477,0.26,299.89,29.00
2099,-126.5099,-126.4619,0.23,299.88,29.00
2100,-126.5426,-126.4821,0.22,299.88,29.00
2101,-126.4479,-126.4808,0.27,299.88,29.00
2102,-126.4381,-126.4824,0.27,299.88,29.00
2103,-126.6438,-126.4978,0.17,299.88,29.00
2104,-126.4511,-126.5035,0.27,299.88,29.00
2105,-126.4299,-126.4961,0.28,299.88,29.00
2106,-126.5126,-126.5047,0.24,299.88,29.00
2107,-126.6414,-126.5076,0.17,299.87,29.00
2108,-126.3957,-126.5013,0.30,299.87,29.00
2109,-126.4390,-126.4942,0.27,299.87,29.00
2110,-126.4416,-126.4841,0.27,299.87,29.00
2111,-126.6043,-126.4997,0.19,299.87,29.00
2112,-126.4313,-126.4991,0.28,299.87,29.00
2113,-126.3527,-126.4700,0.32,299.86,29.00
2114,-126.2056,-126.4454,0.39,299.86,29.00
2115,-126.4461,-126.4470,0.27,299.86,29.00
2116,-126.3998,-126.4358,0.30,299.86,29.00
2117,-126.4832,-126.4199,0.26,299.86,29.00
2118,-126.5046,-126.4308,0.25,299.85,29.00
2119,-126.4373,-126.4306,0.28,299.85,29.00
2120,-126.4495,-126.4314,0.28,299.85,29.00
2121,-126.3591,-126.4069,0.32,299.85,29.00
2122,-126.2444,-126.3882,0.38,299.85,29.00
2123,-126.3324,-126.3862,0.34,299.85,29.00
2124,-126.4787,-126.4135,0.26,299.84,29.00
2125,-126.4454,-126.4134,0.28,299.84,29.00
2126,-126.4310,-126.4165,0.29,299.84,29.00
2127,-126.5736,-126.4256,0.22,299.84,29.00
2128,-126.5524,-126.4304,0.23,299.84,29.00
2129,-126.2839,-126.4151,0.36,299.83,29.00
2130,-126.4168,-126.4118,0.30,299.83,29.00
2131,-126.5821,-126.4341,0.22,299.83,29.00
2132,-126.3699,-126.4466,0.32,299.83,29.00
2133,-126.5460,-126.4680,0.24,299.83,29.00
2134,-126.5652,-126.4766,0.23,299.83,29.00
2135,-126.3884,-126.4709,0.32,299.82,29.00
2136,-126.5740,-126.4852,0.22,299.82,29.00
