episode,total_reward,avg_reward,max_speed,distance_raced,damage
540,-215.3851,-215.0916,0.54,37.51,411.00
541,-215.2824,-215.0798,0.70,37.51,411.00
542,-215.1978,-215.0964,0.69,37.52,411.00
543,-215.0556,-215.0675,0.79,37.52,411.00
544,-214.9682,-215.0398,0.68,37.53,411.00
545,-215.0445,-215.0711,0.92,37.53,411.00
546,-214.8003,-215.0789,0.70,37.53,411.00
547,-215.1434,-215.1208,0.78,37.54,411.00
548,-215.2303,-215.1182,0.79,37.54,411.00
549,-215.0512,-215.1159,0.93,37.55,411.00
550,-215.1508,-215.0925,0.81,37.55,411.00
551,-215.0869,-215.0729,0.86,37.56,411.00
552,-215.1343,-215.0665,0.82,37.56,411.00
553,-215.0238,-215.0634,0.93,37.57,411.00
554,-215.0815,-215.0747,0.84,37.57,411.00
555,-215.0779,-215.0780,0.84,37.58,411.00
556,-214.9368,-215.0917,0.79,37.58,411.00
557,-215.1179,-215.0891,0.89,37.59,411.00
558,-215.0379,-215.0699,0.75,37.59,411.00
559,-215.1440,-215.0792,0.80,37.60,411.00
560,-214.8200,-215.0461,0.83,37.60,411.00
561,-215.1913,-215.0565,0.76,37.61,411.00
562,-215.0515,-215.0483,0.74,37.61,411.00
563,-215.1968,-215.0656,0.71,37.62,411.00
564,-215.2612,-215.0835,0.70,37.62,411.00
565,-215.1122,-215.0869,0.80,37.63,411.00
566,-214.9554,-215.0888,0.71,37.63,411.00
567,-214.8988,-215.0669,0.78,37.63,411.00
568,-215.2174,-215.0849,0.74,37.64,411.00
569,-215.1471,-215.0852,0.79,37.64,411.00
570,-215.1223,-215.1154,0.59,37.65,411.00
571,-214.9326,-215.0895,0.74,37.65,411.00
572,-215.3062,-215.1150,0.68,37.66,411.00
573,-215.1342,-215.1087,0.79,37.66,411.00
574,-214.9213,-215.0748,0.74,37.66,411.00
575,-215.1189,-215.0754,0.78,37.67,411.00
576,-215.3063,-215.1105,0.67,37.67,411.00
577,-215.1376,-215.1344,0.73,37.68,411.00
578,-215.0840,-215.1210,0.65,37.68,411.00
579,-214.9074,-215.0971,0.77,37.68,411.00
580,-215.1050,-215.0954,0.73,37.69,411.00
581,-215.3549,-215.1376,0.57,37.69,411.00
582,-215.3905,-215.1460,0.60,37.70,411.00
583,-215.1642,-215.1490,0.74,37.70,411.00
584,-215.1639,-215.1733,0.74,37.70,411.00
585,-215.1042,-215.1718,0.78,37.71,411.00
586,-215.1541,-215.1566,0.79,37.71,411.00
587,-215.2072,-215.1635,0.80,37.72,411.00
588,-214.6700,-215.1221,0.87,37.72,411.00
589,-215.1976,-215.1512,0.75,37.73,411.00
590,-215.1318,-215.1539,0.83,37.73,411.00
591,-215.0101,-215.1194,0.91,37.74,411.00
592,-215.2215,-215.1025,0.69,37.74,411.00
593,-215.0779,-215.0938,0.84,37.75,411.00
594,-215.1294,-215.0904,0.77,37.75,411.00
595,-214.9275,-215.0727,0.74,37.76,411.00
596,-215.1326,-215.0706,0.81,37.76,411.00
597,-214.6682,-215.0167,0.86,37.76,411.00
598,-215.0660,-215.0562,0.84,37.77,411.00
599,-215.3039,-215.0669,0.69,37.77,411.00
600,-215.0537,-215.0591,0.87,37.78,411.00
601,-215.1196,-215.0700,0.84,37.78,411.00
602,-215.2360,-215.0715,0.65,37.79,411.00
603,-215.2148,-215.0852,0.72,37.79,411.00
604,-215.3323,-215.1055,0.62,37.80,411.00
605,-214.7942,-215.0921,0.64,37.80,411.00
606,-215.2459,-215.1035,0.66,37.80,411.00
607,-215.1971,-215.1563,0.69,37.81,411.00
608,-215.2454,-215.1743,0.71,37.81,411.00
609,-215.0903,-215.1529,0.79,37.82,411.00
610,-214.8608,-215.1336,0.74,37.82,411.00
611,-215.0767,-215.1293,0.88,37.83,411.00
612,-215.3070,-215.1364,0.65,37.83,411.00
613,-214.8481,-215.0998,0.75,37.84,411.00
614,-214.8088,-215.0474,0.77,37.84,411.00
615,-215.1429,-215.0823,0.79,37.84,411.00
616,-215.0838,-215.0661,0.84,37.85,411.00
617,-215.1068,-215.0571,0.77,37.85,411.00
618,-214.7655,-215.0091,0.70,37.86,411.00
619,-215.2577,-215.0258,0.73,37.86,411.00
620,-215.4584,-215.0856,0.48,37.87,411.00
621,-215.1997,-215.0979,0.67,37.87,411.00
622,-215.2465,-215.0918,0.66,37.87,411.00
623,-215.0464,-215.1116,0.79,37.88,411.00
624,-215.3232,-215.1631,0.70,37.88,411.00
625,-215.0021,-215.1490,0.90,37.89,411.00
626,-215.3792,-215.1785,0.53,37.89,411.00
627,-214.6989,-215.1377,0.72,37.89,411.00
628,-215.0904,-215.1702,0.78,37.90,411.00
629,-215.1863,-215.1631,0.76,37.90,411.00
630,-215.1038,-215.1276,0.80,37.91,411.00
631,-215.0136,-215.1090,0.89,37.91,411.00
632,-214.7571,-215.0601,0.78,37.92,411.00
633,-215.1465,-215.0701,0.77,37.92,411.00
634,-215.3217,-215.0700,0.62,37.93,411.00
635,-214.7026,-215.0400,0.77,37.93,411.00
636,-215.1505,-215.0171,0.79,37.94,411.00
637,-214.9759,-215.0448,0.92,37.94,411.00
638,-215.1723,-215.0530,0.83,37.95,411.00
639,-214.7171,-215.0061,0.87,37.95,411.00
640,-215.0751,-215.0032,0.67,37.95,411.00
641,-215.0795,-215.0098,0.83,37.96,411.00
642,-215.4220,-215.0763,0.52,37.96,411.00
643,-215.2148,-215.0831,0.71,37.97,411.00
644,-215.2590,-215.0769,0.67,37.97,411.00
645,-214.6162,-215.0682,0.85,37.97,411.00
646,-215.3447,-215.0876,0.58,37.98,411.00
647,-215.4484,-215.1349,0.45,37.98,411.00
648,-215.2954,-215.1472,0.59,37.98,411.00
649,-215.0057,-215.1761,0.78,37.99,411.00
650,-215.1294,-215.1815,0.71,37.99,411.00
651,-215.2111,-215.1947,0.68,38.00,411.00
652,-215.1209,-215.1646,0.49,38.00,411.00
653,-215.1037,-215.1535,0.69,38.00,411.00
654,-215.2103,-215.1486,0.66,38.01,411.00
655,-215.1852,-215.2055,0.74,38.01,411.00
656,-215.1662,-215.1877,0.73,38.02,411.00
657,-214.7783,-215.1206,0.77,38.02,411.00
658,-215.2012,-215.1112,0.75,38.03,411.00
659,-215.1290,-215.1235,0.75,38.03,411.00
660,-215.0167,-215.1123,0.69,38.03,411.00
661,-215.1106,-215.1022,0.80,38.04,411.00
662,-215.1959,-215.1097,0.78,38.04,411.00
663,-214.8797,-215.0873,0.91,38.05,411.00
664,-215.1383,-215.0801,0.80,38.05,411.00
665,-215.0372,-215.0653,0.93,38.06,411.00
666,-215.1971,-215.0684,0.83,38.06,411.00
667,-215.0193,-215.0925,0.79,38.07,411.00
668,-215.0884,-215.0812,0.84,38.07,411.00
669,-215.0876,-215.0771,0.89,38.08,411.00
670,-215.0951,-215.0849,0.83,38.08,411.00
671,-214.8046,-215.0543,0.84,38.09,411.00
672,-215.2607,-215.0608,0.76,38.09,411.00
673,-214.9582,-215.0686,0.88,38.10,411.00
674,-215.0421,-215.0590,0.83,38.10,411.00
675,-215.1478,-215.0701,0.83,38.11,411.00
676,-215.0953,-215.0599,0.83,38.11,411.00
677,-215.0978,-215.0677,0.88,38.12,411.00
678,-215.2935,-215.0882,0.64,38.12,411.00
679,-214.9923,-215.0787,0.79,38.13,411.00
680,-215.1344,-215.0826,0.63,38.13,411.00
681,-215.1262,-215.1148,0.75,38.13,411.00
682,-215.2679,-215.1155,0.67,38.14,411.00
683,-215.0484,-215.1246,0.80,38.14,411.00
684,-215.0670,-215.1270,0.72,38.15,411.00
685,-215.0429,-215.1166,0.89,38.15,411.00
686,-215.2811,-215.1351,0.66,38.16,411.00
687,-215.1198,-215.1373,0.77,38.16,411.00
688,-215.2245,-215.1304,0.72,38.16,411.00
689,-215.1598,-215.1472,0.74,38.17,411.00
690,-215.3556,-215.1693,0.57,38.17,411.00
691,-215.2731,-215.1840,0.62,38.18,411.00
692,-214.9093,-215.1481,0.72,38.18,411.00
693,-215.1513,-215.1584,0.77,38.19,411.00
694,-214.7208,-215.1238,0.78,38.19,411.00
695,-215.2625,-215.1458,0.62,38.19,411.00
696,-215.3197,-215.1497,0.59,38.20,411.00
697,-214.8008,-215.1178,0.76,38.20,411.00
698,-215.2857,-215.1239,0.62,38.21,411.00
699,-215.1844,-215.1263,0.73,38.21,411.00
700,-215.0695,-215.0977,0.68,38.21,411.00
701,-215.1802,-215.0884,0.69,38.22,411.00
702,-215.0826,-215.1057,0.68,38.22,411.00
703,-215.0640,-215.0970,0.76,38.23,411.00
704,-215.6047,-215.1854,0.23,38.23,411.00
705,-215.0639,-215.1656,0.47,38.23,411.00
706,-215.4645,-215.1801,0.49,38.23,411.00
707,-215.3918,-215.2391,0.49,38.24,411.00
708,-215.0112,-215.2117,0.64,38.24,411.00
709,-215.2210,-215.2154,0.63,38.24,411.00
710,-215.3320,-215.2416,0.57,38.25,411.00
711,-215.2009,-215.2437,0.64,38.25,411.00
712,-215.1719,-215.2526,0.72,38.25,411.00
713,-215.2263,-215.2688,0.73,38.26,411.00
714,-215.0562,-215.2140,0.81,38.26,411.00
715,-215.1801,-215.2256,0.70,38.27,411.00
716,-214.8391,-215.1631,0.61,38.27,411.00
717,-215.1667,-215.1405,0.69,38.27,411.00
718,-215.2518,-215.1646,0.68,38.28,411.00
719,-215.1347,-215.1560,0.77,38.28,411.00
720,-214.9244,-215.1152,0.80,38.29,411.00
721,-215.1622,-215.1114,0.70,38.29,411.00
722,-215.1033,-215.1045,0.79,38.30,411.00
723,-215.1202,-215.0939,0.64,38.30,411.00
724,-215.3348,-215.1217,0.51,38.30,411.00
725,-215.3651,-215.1402,0.57,38.31,411.00
726,-214.7960,-215.1359,0.63,38.31,411.00
727,-215.3732,-215.1566,0.55,38.31,411.00
728,-215.1862,-215.1500,0.76,38.32,411.00
729,-215.0115,-215.1377,0.76,38.32,411.00
730,-215.2494,-215.1702,0.64,38.33,411.00
731,-215.3289,-215.1869,0.63,38.33,411.00
732,-215.1389,-215.1904,0.75,38.33,411.00
733,-215.2021,-215.1986,0.70,38.34,411.00
734,-215.2111,-215.1862,0.75,38.34,411.00
735,-215.1834,-215.1681,0.74,38.35,411.00
736,-215.1154,-215.2000,0.84,38.35,411.00
737,-215.0928,-215.1720,0.86,38.36,411.00
738,-215.1150,-215.1649,0.86,38.36,411.00
739,-214.8235,-215.1461,0.96,38.37,411.00
740,-215.1813,-215.1393,0.80,38.37,411.00
741,-215.1595,-215.1223,0.79,38.38,411.00
742,-214.8733,-215.0957,0.92,38.38,411.00
743,-215.0965,-215.0852,0.85,38.39,411.00
744,-215.0613,-215.0702,0.89,38.39,411.00
745,-214.8142,-215.0333,0.89,38.40,411.00
746,-215.0814,-215.0299,0.87,38.40,411.00
747,-215.0928,-215.0299,0.87,38.41,411.00
748,-215.0825,-215.0266,0.88,38.41,411.00
749,-215.2249,-215.0667,0.68,38.42,411.00
750,-215.2085,-215.0695,0.74,38.42,411.00
751,-215.2243,-215.0760,0.73,38.42,411.00
752,-215.1039,-215.0990,0.84,38.43,411.00
753,-214.9977,-215.0891,0.77,38.43,411.00
754,-214.8929,-215.0723,0.96,38.44,411.00
755,-215.1944,-215.1103,0.81,38.44,411.00
756,-215.0765,-215.1098,0.87,38.45,411.00
757,-214.7109,-215.0716,0.81,38.45,411.00
758,-214.6319,-215.0266,0.91,38.46,411.00
759,-215.0508,-215.0092,0.84,38.46,411.00
760,-215.1326,-215.0016,0.81,38.47,411.00
761,-215.2331,-215.0025,0.76,38.47,411.00
762,-215.0032,-214.9924,0.87,38.48,411.00
763,-214.9343,-214.9860,0.80,38.48,411.00
764,-214.9837,-214.9951,0.65,38.49,411.00
765,-214.8885,-214.9646,0.60,38.49,411.00
766,-215.1408,-214.9710,0.76,38.49,411.00
767,-215.2429,-215.0242,0.74,38.50,411.00
768,-214.5912,-215.0201,0.85,38.50,411.00
769,-215.1404,-215.0291,0.81,38.51,411.00
770,-214.6220,-214.9780,0.86,38.51,411.00
771,-215.2138,-214.9761,0.71,38.52,411.00
772,-215.0943,-214.9852,0.78,38.52,411.00
773,-215.0535,-214.9971,0.77,38.53,411.00
774,-214.8410,-214.9828,0.87,38.53,411.00
775,-215.1623,-215.0102,0.82,38.54,411.00
776,-214.9373,-214.9898,1.00,38.54,411.00
777,-214.8379,-214.9494,0.82,38.55,411.00
778,-214.9770,-214.9879,0.93,38.55,411.00
779,-214.9183,-214.9657,0.81,38.56,411.00
780,-214.7469,-214.9782,0.95,38.56,411.00
781,-214.8769,-214.9445,0.63,38.57,411.00
782,-215.0330,-214.9384,0.87,38.57,411.00
783,-214.9034,-214.9234,0.76,38.58,411.00
784,-215.0934,-214.9486,0.86,38.58,411.00
785,-214.8022,-214.9126,0.84,38.59,411.00
786,-215.1313,-214.9320,0.75,38.59,411.00
787,-215.1316,-214.9614,0.77,38.59,411.00
788,-214.9312,-214.9568,0.94,38.60,411.00
789,-215.0848,-214.9734,0.86,38.60,411.00
790,-214.6459,-214.9633,1.02,38.61,411.00
791,-214.6285,-214.9385,0.95,38.62,411.00
792,-214.9176,-214.9270,0.94,38.62,411.00
793,-215.1256,-214.9492,0.87,38.63,411.00
794,-215.0185,-214.9417,1.00,38.63,411.00
795,-215.2373,-214.9852,0.72,38.64,411.00
796,-215.0266,-214.9748,0.85,38.64,411.00
797,-215.3288,-214.9945,0.61,38.65,411.00
798,-215.6542,-215.0668,0.25,38.65,411.00
799,-215.2441,-215.0827,0.37,38.65,411.00
800,-215.3645,-215.1546,0.53,38.65,411.00
801,-215.1743,-215.2092,0.68,38.66,411.00
802,-215.2303,-215.2404,0.64,38.66,411.00
803,-215.1657,-215.2444,0.73,38.66,411.00
804,-215.1981,-215.2624,0.73,38.67,411.00
805,-215.1458,-215.2533,0.79,38.67,411.00
806,-215.0976,-215.2603,0.74,38.68,411.00
807,-214.9502,-215.2224,0.95,38.68,411.00
808,-215.1647,-215.1735,0.80,38.69,411.00
809,-214.7211,-215.1212,0.90,38.69,411.00
810,-215.0246,-215.0872,0.90,38.70,411.00
811,-214.6806,-215.0379,0.95,38.70,411.00
812,-214.9366,-215.0085,0.86,38.71,411.00
813,-214.4838,-214.9403,0.98,38.71,411.00
814,-214.9615,-214.9167,0.85,38.72,411.00
815,-215.0663,-214.9087,0.87,38.72,411.00
816,-214.7578,-214.8747,0.81,38.73,411.00
817,-215.0948,-214.8892,0.90,38.73,411.00
818,-215.2358,-214.8963,0.62,38.74,411.00
819,-215.0733,-214.9315,0.67,38.74,411.00
820,-215.2508,-214.9541,0.63,38.75,411.00
821,-215.1255,-214.9986,0.80,38.75,411.00
822,-215.1551,-215.0205,0.77,38.75,411.00
823,-214.9656,-215.0686,0.94,38.76,411.00
824,-215.0855,-215.0811,0.86,38.77,411.00
825,-214.9922,-215.0737,0.94,38.77,411.00
826,-215.1620,-215.1141,0.78,38.78,411.00
827,-215.1422,-215.1188,0.81,38.78,411.00
828,-215.1228,-215.1075,0.80,38.79,411.00
829,-215.0161,-215.1018,0.86,38.79,411.00
830,-215.2259,-215.0993,0.74,38.79,411.00
831,-215.0918,-215.0959,0.85,38.80,411.00
832,-215.0783,-215.0883,0.84,38.80,411.00
833,-215.1072,-215.1024,0.86,38.81,411.00
834,-215.1063,-215.1045,0.84,38.81,411.00
835,-214.6862,-215.0739,0.94,38.82,411.00
836,-215.0589,-215.0636,0.89,38.82,411.00
837,-215.0288,-215.0522,0.89,38.83,411.00
838,-214.9325,-215.0332,0.92,38.83,411.00
839,-215.2381,-215.0554,0.76,38.84,411.00
840,-214.9024,-215.0230,0.65,38.84,411.00
841,-215.0884,-215.0227,0.76,38.85,411.00
842,-215.3555,-215.0504,0.55,38.85,411.00
843,-215.1565,-215.0553,0.70,38.86,411.00
844,-215.1654,-215.0612,0.70,38.86,411.00
845,-215.1636,-215.1090,0.72,38.86,411.00
846,-215.0651,-215.1096,0.72,38.87,411.00
847,-215.1270,-215.1194,0.61,38.87,411.00
848,-215.3121,-215.1574,0.62,38.87,411.00
849,-215.1077,-215.1444,0.77,38.88,411.00
850,-214.8151,-215.1356,0.73,38.88,411.00
851,-215.0937,-215.1362,0.77,38.89,411.00
852,-214.7669,-215.0773,0.70,38.89,411.00
853,-215.0759,-215.0692,0.82,38.90,411.00
854,-214.8922,-215.0419,0.62,38.90,411.00
855,-215.0696,-215.0325,0.82,38.90,411.00
856,-215.0171,-215.0277,0.78,38.91,411.00
857,-214.7269,-214.9877,0.81,38.91,411.00
858,-215.1641,-214.9729,0.79,38.92,411.00
859,-215.0775,-214.9699,0.83,38.92,411.00
860,-215.2037,-215.0087,0.77,38.93,411.00
861,-215.2524,-215.0246,0.61,38.93,411.00
862,-215.2529,-215.0732,0.67,38.94,411.00
863,-215.1514,-215.0808,0.77,38.94,411.00
864,-215.0948,-215.1011,0.83,38.94,411.00
865,-215.0645,-215.1005,0.83,38.95,411.00
866,-215.1552,-215.1143,0.77,38.95,411.00
867,-214.7498,-215.1167,0.80,38.96,411.00
868,-214.9229,-215.0925,0.82,38.96,411.00
869,-215.2407,-215.1088,0.71,38.97,411.00
870,-214.6903,-215.0575,0.93,38.97,411.00
871,-215.1485,-215.0471,0.79,38.98,411.00
872,-215.2976,-215.0516,0.50,38.98,411.00
873,-214.9027,-215.0267,0.58,38.98,411.00
874,-215.2069,-215.0379,0.64,38.99,411.00
875,-215.2735,-215.0588,0.58,38.99,411.00
876,-214.7004,-215.0133,0.74,38.99,411.00
877,-215.2381,-215.0622,0.64,39.00,411.00
878,-214.8784,-215.0577,0.78,39.00,411.00
879,-215.2549,-215.0591,0.64,39.01,411.00
880,-215.1680,-215.1069,0.73,39.01,411.00
881,-215.2044,-215.1125,0.72,39.01,411.00
882,-215.0347,-215.0862,0.91,39.02,411.00
883,-215.2141,-215.1173,0.69,39.02,411.00
884,-215.0558,-215.1022,0.83,39.03,411.00
885,-214.9818,-215.0730,0.67,39.03,411.00
886,-215.1122,-215.1142,0.81,39.04,411.00
887,-215.2837,-215.1188,0.75,39.04,411.00
888,-215.0070,-215.1317,0.89,39.05,411.00
889,-214.7411,-215.0803,0.82,39.05,411.00
890,-215.0208,-215.0656,0.87,39.06,411.00
891,-215.1671,-215.0618,0.80,39.06,411.00
892,-215.0220,-215.0605,0.89,39.07,411.00
893,-214.8977,-215.0289,0.75,39.07,411.00
894,-214.6007,-214.9834,0.92,39.08,411.00
895,-215.1135,-214.9966,0.84,39.08,411.00
896,-215.0169,-214.9871,0.75,39.09,411.00
897,-215.2601,-214.9847,0.70,39.09,411.00
898,-214.9865,-214.9826,0.90,39.10,411.00
899,-215.1907,-215.0276,0.77,39.10,411.00
900,-214.6800,-214.9935,0.90,39.10,411.00
901,-215.2418,-215.0010,0.65,39.11,411.00
902,-215.1215,-215.0110,0.81,39.11,411.00
903,-215.2406,-215.0452,0.67,39.12,411.00
904,-214.9875,-215.0839,0.84,39.12,411.00
905,-215.1073,-215.0833,0.75,39.13,411.00
906,-215.0787,-215.0895,0.81,39.13,411.00
907,-215.0099,-215.0645,0.56,39.14,411.00
908,-215.1300,-215.0788,0.75,39.14,411.00
909,-215.3536,-215.0951,0.66,39.14,411.00
910,-214.9602,-215.1231,0.93,39.15,411.00
911,-215.2415,-215.1231,0.75,39.15,411.00
912,-215.1160,-215.1225,0.79,39.16,411.00
913,-215.1378,-215.1123,0.73,39.16,411.00
914,-214.9246,-215.1060,0.67,39.17,411.00
915,-215.2919,-215.1244,0.61,39.17,411.00
916,-215.0585,-215.1224,0.82,39.17,411.00
917,-214.6230,-215.0837,0.88,39.18,411.00
918,-215.0748,-215.0782,0.84,39.18,411.00
919,-215.0420,-215.0470,0.87,39.19,411.00
920,-215.0158,-215.0526,0.92,39.19,411.00
921,-215.2178,-215.0502,0.72,39.20,411.00
922,-214.8263,-215.0212,0.89,39.20,411.00
923,-215.1351,-215.0210,0.80,39.21,411.00
924,-214.6564,-214.9942,0.77,39.21,411.00
925,-215.3006,-214.9950,0.69,39.22,411.00
926,-214.6245,-214.9516,0.87,39.22,411.00
927,-214.9085,-214.9802,0.78,39.23,411.00
928,-214.5608,-214.9288,0.91,39.23,411.00
929,-214.7811,-214.9027,0.74,39.24,411.00
930,-214.8856,-214.8897,0.86,39.24,411.00
931,-215.2397,-214.8919,0.73,39.25,411.00
932,-215.0356,-214.9128,0.86,39.25,411.00
933,-215.0159,-214.9009,0.64,39.25,411.00
934,-215.1095,-214.9462,0.76,39.26,411.00
935,-215.2792,-214.9441,0.62,39.26,411.00
936,-214.6575,-214.9473,0.91,39.27,411.00
937,-215.1688,-214.9734,0.76,39.27,411.00
938,-214.5830,-214.9756,0.98,39.28,411.00
939,-215.0011,-214.9976,1.00,39.28,411.00
940,-214.9309,-215.0021,1.03,39.29,411.00
941,-214.9983,-214.9780,1.02,39.29,411.00
942,-214.9164,-214.9660,1.09,39.30,411.00
943,-214.5038,-214.9149,0.98,39.31,411.00
944,-214.9918,-214.9031,0.90,39.31,411.00
945,-214.9472,-214.8699,0.96,39.32,411.00
946,-215.1289,-214.9170,0.86,39.32,411.00
947,-214.9952,-214.8997,0.96,39.33,411.00
948,-214.9141,-214.9328,0.96,39.33,411.00
949,-215.0727,-214.9400,0.79,39.34,411.00
950,-214.7172,-214.9186,0.78,39.34,411.00
951,-215.1497,-214.9337,0.74,39.35,411.00
952,-215.2136,-214.9635,0.75,39.35,411.00
953,-214.9252,-215.0056,0.89,39.36,411.00
954,-214.6882,-214.9752,0.79,39.36,411.00
955,-215.2431,-215.0048,0.69,39.37,411.00
956,-215.2236,-215.0143,0.64,39.37,411.00
957,-215.1618,-215.0309,0.68,39.38,411.00
958,-215.2131,-215.0608,0.70,39.38,411.00
959,-214.9883,-215.0524,0.86,39.38,411.00
960,-214.7026,-215.0509,0.89,39.39,411.00
961,-215.1126,-215.0472,0.74,39.39,411.00
962,-214.8395,-215.0098,0.90,39.40,411.00
963,-215.1833,-215.0356,0.78,39.40,411.00
964,-214.6862,-215.0354,0.88,39.41,411.00
965,-215.1105,-215.0221,0.82,39.41,411.00
966,-215.1228,-215.0121,0.81,39.42,411.00
967,-215.0473,-215.0006,0.82,39.42,411.00
968,-215.0538,-214.9847,0.81,39.43,411.00
969,-215.5232,-215.0382,0.28,39.43,411.00
970,-215.2999,-215.0979,0.37,39.43,411.00
971,-215.5925,-215.1459,0.28,39.44,411.00
972,-215.3467,-215.1966,0.51,39.44,411.00
973,-215.1853,-215.1969,0.63,39.44,411.00
974,-215.2038,-215.2486,0.64,39.44,411.00
975,-214.7482,-215.2124,0.70,39.45,411.00
976,-214.8835,-215.1884,0.68,39.45,411.00
977,-215.2015,-215.2039,0.65,39.46,411.00
978,-215.1189,-215.2104,0.72,39.46,411.00
979,-215.1254,-215.1706,0.75,39.46,411.00
980,-215.0566,-215.1463,0.75,39.47,411.00
981,-215.1220,-215.0992,0.80,39.47,411.00
982,-214.9202,-215.0566,0.77,39.48,411.00
983,-215.2435,-215.0624,0.64,39.48,411.00
984,-215.1736,-215.0594,0.74,39.48,411.00
985,-215.2410,-215.1086,0.74,39.49,411.00
986,-214.6591,-215.0862,0.77,39.49,411.00
987,-214.6040,-215.0264,0.82,39.50,411.00
988,-214.9772,-215.0123,0.84,39.50,411.00
989,-214.7970,-214.9794,0.74,39.51,411.00
990,-215.0219,-214.9760,0.84,39.51,411.00
991,-215.0833,-214.9721,0.86,39.52,411.00
992,-215.0135,-214.9814,0.87,39.52,411.00
993,-215.0794,-214.9650,0.84,39.53,411.00
994,-215.3177,-214.9794,0.54,39.53,411.00
995,-214.8165,-214.9370,0.57,39.53,411.00
996,-215.3390,-215.0050,0.35,39.54,411.00
997,-215.1713,-215.0617,0.66,39.54,411.00
998,-215.1574,-215.0797,0.58,39.54,411.00
999,-215.2350,-215.1235,0.70,39.55,411.00
1000,-214.7869,-215.1000,0.65,39.55,411.00
1001,-215.2393,-215.1156,0.63,39.56,411.00
1002,-215.1404,-215.1283,0.63,39.56,411.00
1003,-215.3046,-215.1508,0.55,39.56,411.00
1004,-215.2754,-215.1466,0.63,39.57,411.00
1005,-214.8536,-215.1503,0.59,39.57,411.00
1006,-215.3186,-215.1482,0.60,39.57,411.00
1007,-214.7647,-215.1076,0.68,39.58,411.00
1008,-215.0881,-215.1007,0.77,39.58,411.00
1009,-215.1081,-215.0880,0.76,39.59,411.00
1010,-215.2096,-215.1302,0.73,39.59,411.00
1011,-214.8321,-215.0895,0.89,39.59,411.00
1012,-214.9021,-215.0657,0.68,39.60,411.00
1013,-215.0153,-215.0367,0.87,39.60,411.00
1014,-215.2604,-215.0352,0.59,39.61,411.00
1015,-215.1712,-215.0670,0.68,39.61,411.00
1016,-215.0959,-215.0448,0.78,39.62,411.00
1017,-214.9510,-215.0634,0.80,39.62,411.00
1018,-215.2184,-215.0764,0.73,39.63,411.00
1019,-215.1600,-215.0816,0.76,39.63,411.00
1020,-215.0458,-215.0652,0.88,39.63,411.00
1021,-214.5760,-215.0396,0.84,39.64,411.00
1022,-215.0021,-215.0496,0.79,39.64,411.00
1023,-215.1808,-215.0662,0.83,39.65,411.00
1024,-215.1269,-215.0528,0.80,39.65,411.00
1025,-215.0203,-215.0378,0.87,39.66,411.00
1026,-214.5809,-214.9862,0.85,39.66,411.00
1027,-214.7569,-214.9668,0.92,39.67,411.00
1028,-214.9622,-214.9412,0.88,39.67,411.00
1029,-214.7921,-214.9044,0.97,39.68,411.00
1030,-214.6136,-214.8612,0.89,39.68,411.00
1031,-215.0395,-214.9075,0.97,39.69,411.00
1032,-214.4910,-214.8564,0.99,39.70,411.00
1033,-214.5793,-214.7963,0.88,39.70,411.00
1034,-214.8603,-214.7696,0.69,39.70,411.00
1035,-215.2451,-214.7921,0.69,39.71,411.00
1036,-215.0808,-214.8421,0.69,39.71,411.00
1037,-215.1312,-214.8795,0.73,39.72,411.00
1038,-214.9135,-214.8746,0.88,39.72,411.00
1039,-215.3831,-214.9337,0.39,39.73,411.00
1040,-215.4127,-215.0136,0.35,39.73,411.00
1041,-214.9223,-215.0019,0.44,39.73,411.00
1042,-215.1606,-215.0689,0.51,39.73,411.00
1043,-215.2352,-215.1345,0.58,39.73,411.00
1044,-215.2365,-215.1721,0.57,39.74,411.00
1045,-214.9722,-215.1448,0.66,39.74,411.00
1046,-215.2662,-215.1633,0.65,39.75,411.00
1047,-215.1436,-215.1646,0.80,39.75,411.00
1048,-215.0705,-215.1803,0.51,39.75,411.00
1049,-215.2430,-215.1663,0.64,39.76,411.00
