episode,total_reward,avg_reward,max_speed,distance_raced,damage
9182,-322.7679,-322.7327,0.00,16.63,1421.00
9183,-322.7628,-322.7499,0.00,16.63,1421.00
9184,-322.7333,-322.7555,0.00,16.63,1421.00
9185,-322.7985,-322.7594,0.00,16.63,1421.00
9186,-322.6864,-322.7585,0.04,16.63,1421.00
9187,-322.6768,-322.7531,0.00,16.63,1421.00
9188,-322.7733,-322.7428,0.00,16.63,1421.00
9189,-322.6665,-322.7366,0.07,16.63,1421.00
9190,-322.7489,-322.7364,0.00,16.63,1421.00
9191,-322.6930,-322.7308,0.03,16.63,1421.00
9192,-322.7752,-322.7315,0.00,16.63,1421.00
9193,-322.6915,-322.7244,0.04,16.63,1421.00
9194,-322.7648,-322.7275,0.00,16.63,1421.00
9195,-322.6628,-322.7140,0.05,16.63,1421.00
9196,-322.7563,-322.7209,0.00,16.63,1421.00
9197,-322.6757,-322.7208,0.06,16.63,1421.00
9198,-322.4457,-322.6880,0.30,16.63,1421.00
9199,-322.7534,-322.6967,0.00,16.63,1421.00
9200,-322.2312,-322.6450,0.13,16.63,1421.00
9201,-322.5530,-322.6310,0.18,16.63,1421.00
9202,-322.8564,-322.6391,0.00,16.63,1421.00
9203,-322.8107,-322.6510,0.00,16.63,1421.00
9204,-322.7821,-322.6527,0.00,16.63,1421.00
9205,-322.8046,-322.6669,0.00,16.63,1421.00
9206,-322.9084,-322.6822,0.00,16.63,1421.00
9207,-322.7443,-322.6890,0.00,16.63,1421.00
9208,-322.8502,-322.7294,0.00,16.63,1421.00
9209,-322.8137,-322.7355,0.00,16.63,1421.00
9210,-322.8001,-322.7923,0.00,16.63,1421.00
9211,-322.7629,-322.8134,0.00,16.63,1421.00
9212,-322.8718,-322.8149,0.00,16.63,1421.00
9213,-322.7285,-322.8067,0.01,16.63,1421.00
9214,-322.8361,-322.8121,0.00,16.62,1421.00
9215,-322.7942,-322.8110,0.00,16.62,1421.00
9216,-322.7934,-322.7995,0.00,16.62,1421.00
9217,-322.7560,-322.8007,0.00,16.62,1421.00
9218,-322.4731,-322.7630,0.27,16.62,1421.00
9219,-322.1237,-322.6940,0.64,16.63,1421.00
9220,-322.6219,-322.6762,0.13,16.63,1421.00
9221,-322.6870,-322.6686,0.07,16.63,1421.00
9222,-322.6247,-322.6439,0.13,16.63,1421.00
9223,-322.7293,-322.6440,0.03,16.63,1421.00
9224,-322.7354,-322.6339,0.00,16.63,1421.00
9225,-322.6653,-322.6210,0.01,16.63,1421.00
9226,-322.7999,-322.6216,0.00,16.63,1421.00
9227,-322.7253,-322.6186,0.01,16.63,1421.00
9228,-322.8020,-322.6515,0.00,16.63,1421.00
9229,-322.7294,-322.7120,0.01,16.63,1421.00
9230,-322.8120,-322.7310,0.00,16.63,1421.00
9231,-322.7435,-322.7367,0.00,16.63,1421.00
9232,-322.8263,-322.7569,0.00,16.63,1421.00
9233,-322.7506,-322.7590,0.00,16.63,1421.00
9234,-322.8331,-322.7687,0.00,16.63,1421.00
9235,-322.7575,-322.7780,0.00,16.63,1421.00
9236,-322.8380,-322.7818,0.00,16.63,1421.00
9237,-322.7554,-322.7848,0.00,16.63,1421.00
9238,-322.6842,-322.7730,0.08,16.63,1421.00
9239,-322.7593,-322.7760,0.00,16.63,1421.00
9240,-322.6820,-322.7630,0.07,16.63,1421.00
9241,-322.7535,-322.7640,0.00,16.63,1421.00
9242,-322.6739,-322.7487,0.07,16.63,1421.00
9243,-322.7407,-322.7478,0.00,16.63,1421.00
9244,-322.6718,-322.7316,0.07,16.63,1421.00
9245,-322.7557,-322.7314,0.00,16.63,1421.00
9246,-322.6903,-322.7167,0.06,16.63,1421.00
9247,-322.7714,-322.7183,0.00,16.63,1421.00
9248,-322.6976,-322.7196,0.06,16.63,1421.00
9249,-322.7764,-322.7213,0.00,16.63,1421.00
9250,-322.7030,-322.7234,0.06,16.63,1421.00
9251,-322.7809,-322.7262,0.00,16.63,1421.00
9252,-322.7021,-322.7289,0.06,16.63,1421.00
9253,-322.5264,-322.7076,0.00,16.63,1421.00
9254,-322.7841,-322.7188,0.00,16.63,1421.00
9255,-322.6644,-322.7097,0.08,16.63,1421.00
9256,-322.5258,-322.6932,0.21,16.63,1421.00
9257,-322.7403,-322.6901,0.03,16.63,1421.00
9258,-322.6727,-322.6876,0.07,16.63,1421.00
9259,-322.7621,-322.6862,0.00,16.63,1421.00
9260,-322.9579,-322.7117,0.00,16.63,1421.00
9261,-322.7223,-322.7058,0.02,16.63,1421.00
9262,-322.7903,-322.7146,0.00,16.63,1421.00
9263,-322.9026,-322.7523,0.00,16.63,1421.00
9264,-322.7753,-322.7514,0.00,16.63,1421.00
9265,-322.7604,-322.7610,0.00,16.63,1421.00
9266,-322.7408,-322.7825,0.00,16.63,1421.00
9267,-322.6879,-322.7772,0.05,16.63,1421.00
9268,-322.8286,-322.7928,0.00,16.63,1421.00
9269,-322.8344,-322.8000,0.00,16.63,1421.00
9270,-322.3378,-322.7380,0.00,16.63,1421.00
9271,-322.7471,-322.7405,0.00,16.63,1421.00
9272,-322.9053,-322.7520,0.00,16.63,1421.00
9273,-322.6787,-322.7296,0.05,16.63,1421.00
9274,-322.7546,-322.7276,0.00,16.63,1421.00
9275,-322.5107,-322.7026,0.24,16.63,1421.00
9276,-322.1282,-322.6413,0.63,16.63,1421.00
9277,-322.1523,-322.5878,0.61,16.63,1421.00
9278,-322.6753,-322.5724,0.07,16.63,1421.00
9279,-322.5913,-322.5482,0.15,16.63,1421.00
9280,-322.8174,-322.5961,0.00,16.63,1421.00
9281,-322.7405,-322.5954,0.00,16.63,1421.00
9282,-322.8338,-322.5883,0.00,16.63,1421.00
9283,-322.7462,-322.5950,0.00,16.63,1421.00
9284,-322.8361,-322.6032,0.00,16.63,1421.00
9285,-322.7429,-322.6264,0.00,16.63,1421.00
9286,-322.8268,-322.6962,0.00,16.63,1421.00
9287,-322.7343,-322.7545,0.00,16.63,1421.00
9288,-322.8172,-322.7687,0.00,16.63,1421.00
9289,-322.7255,-322.7821,0.01,16.63,1421.00
9290,-322.8083,-322.7812,0.00,16.63,1421.00
9291,-322.7405,-322.7812,0.00,16.63,1421.00
9292,-322.8351,-322.7813,0.00,16.63,1421.00
9293,-322.2610,-322.7328,0.00,16.63,1421.00
9294,-322.8345,-322.7326,0.00,16.63,1421.00
9295,-322.7456,-322.7329,0.00,16.63,1421.00
9296,-322.8369,-322.7339,0.00,16.63,1421.00
9297,-322.7463,-322.7351,0.00,16.63,1421.00
9298,-322.8346,-322.7368,0.00,16.63,1421.00
9299,-322.7409,-322.7384,0.00,16.63,1421.00
9300,-322.8337,-322.7409,0.00,16.63,1421.00
9301,-322.7400,-322.7409,0.00,16.63,1421.00
9302,-322.8342,-322.7408,0.00,16.63,1421.00
9303,-322.7446,-322.7891,0.00,16.63,1421.00
9304,-322.8311,-322.7888,0.00,16.63,1421.00
9305,-322.7386,-322.7881,0.00,16.63,1421.00
9306,-322.8261,-322.7870,0.00,16.63,1421.00
9307,-322.7339,-322.7858,0.00,16.63,1421.00
9308,-322.8262,-322.7849,0.00,16.63,1421.00
9309,-322.7345,-322.7843,0.00,16.63,1421.00
9310,-322.8280,-322.7837,0.00,16.63,1421.00
9311,-322.6945,-322.7791,0.03,16.63,1421.00
9312,-322.5964,-322.7554,0.06,16.63,1421.00
9313,-322.6092,-322.7419,0.11,16.63,1421.00
9314,-322.7069,-322.7294,0.02,16.63,1421.00
9315,-322.5074,-322.7063,0.19,16.63,1421.00
9316,-322.7228,-322.6960,0.01,16.63,1421.00
9317,-322.6477,-322.6873,0.08,16.63,1421.00
9318,-322.7208,-322.6768,0.01,16.63,1421.00
9319,-322.6454,-322.6679,0.09,16.63,1421.00
9320,-322.7183,-322.6569,0.01,16.63,1421.00
9321,-322.6407,-322.6516,0.09,16.63,1421.00
9322,-322.7612,-322.6680,0.00,16.63,1421.00
9323,-322.6615,-322.6732,0.05,16.63,1421.00
9324,-322.6772,-322.6703,0.05,16.63,1421.00
9325,-322.4003,-322.6596,0.02,16.63,1421.00
9326,-322.7088,-322.6582,0.02,16.63,1421.00
9327,-322.6319,-322.6566,0.10,16.63,1421.00
9328,-322.7540,-322.6599,0.00,16.63,1421.00
9329,-322.5888,-322.6542,0.06,16.63,1421.00
9330,-322.6724,-322.6497,0.06,16.63,1421.00
9331,-322.7198,-322.6576,0.01,16.63,1421.00
9332,-322.6533,-322.6468,0.08,16.63,1421.00
9333,-322.5334,-322.6340,0.20,16.63,1421.00
9334,-322.7230,-322.6386,0.00,16.63,1421.00
9335,-322.5196,-322.6505,0.18,16.63,1421.00
9336,-322.6145,-322.6411,0.13,16.63,1421.00
9337,-322.4444,-322.6223,0.00,16.63,1421.00
9338,-322.8133,-322.6282,0.00,16.63,1421.00
9339,-322.6480,-322.6342,0.01,16.63,1421.00
9340,-322.6716,-322.6341,0.00,16.63,1421.00
9341,-322.7617,-322.6382,0.00,16.63,1421.00
9342,-322.7598,-322.6489,0.00,16.63,1421.00
9343,-322.8091,-322.6765,0.00,16.63,1421.00
9344,-322.8080,-322.6850,0.00,16.63,1421.00
9345,-322.7205,-322.7051,0.00,16.63,1421.00
9346,-322.8539,-322.7291,0.00,16.63,1421.00
9347,-322.7642,-322.7610,0.00,16.63,1421.00
9348,-322.7626,-322.7560,0.00,16.63,1421.00
9349,-322.7996,-322.7711,0.00,16.63,1421.00
9350,-322.8066,-322.7846,0.00,16.63,1421.00
9351,-322.7213,-322.7806,0.00,16.63,1421.00
9352,-322.7753,-322.7821,0.00,16.63,1421.00
9353,-322.6878,-322.7700,0.03,16.63,1421.00
9354,-322.6884,-322.7580,0.03,16.63,1421.00
9355,-322.7384,-322.7598,0.00,16.63,1421.00
9356,-322.6703,-322.7415,0.00,16.63,1421.00
9357,-322.6651,-322.7315,0.06,16.63,1421.00
9358,-322.7802,-322.7333,0.00,16.63,1421.00
9359,-322.7006,-322.7234,0.02,16.63,1421.00
9360,-322.7079,-322.7135,0.02,16.63,1421.00
9361,-322.7416,-322.7156,0.00,16.63,1421.00
9362,-322.7437,-322.7124,0.00,16.63,1421.00
9363,-322.6741,-322.7110,0.06,16.63,1421.00
9364,-322.7841,-322.7206,0.00,16.63,1421.00
9365,-322.7094,-322.7177,0.01,16.63,1421.00
9366,-322.7175,-322.7224,0.01,16.63,1421.00
9367,-322.7430,-322.7302,0.00,16.63,1421.00
9368,-322.3833,-322.6905,0.05,16.63,1421.00
9369,-322.3763,-322.6581,0.37,16.63,1421.00
9370,-322.6099,-322.6483,0.12,16.63,1421.00
9371,-322.6681,-322.6409,0.06,16.63,1421.00
9372,-322.5874,-322.6253,0.15,16.63,1421.00
9373,-322.7655,-322.6345,0.00,16.63,1421.00
9374,-322.6856,-322.6246,0.04,16.63,1421.00
9375,-322.6893,-322.6226,0.03,16.63,1421.00
9376,-322.5930,-322.6101,0.00,16.63,1421.00
9377,-322.7297,-322.6088,0.00,16.63,1421.00
9378,-322.6562,-322.6361,0.06,16.63,1421.00
9379,-322.7818,-322.6767,0.00,16.63,1421.00
9380,-322.6714,-322.6828,0.07,16.63,1421.00
9381,-322.6451,-322.6805,0.07,16.63,1421.00
9382,-322.7066,-322.6924,0.02,16.63,1421.00
9383,-322.6945,-322.6853,0.03,16.63,1421.00
9384,-322.6188,-322.6786,0.10,16.63,1421.00
9385,-322.8218,-322.6919,0.00,16.63,1421.00
9386,-322.7442,-322.7070,0.00,16.63,1421.00
9387,-322.6664,-322.7007,0.00,16.63,1421.00
9388,-322.8279,-322.7178,0.00,16.63,1421.00
9389,-322.8010,-322.7198,0.00,16.63,1421.00
9390,-322.4075,-322.6934,0.00,16.63,1421.00
9391,-322.6346,-322.6923,0.09,16.63,1421.00
9392,-322.5947,-322.6811,0.13,16.63,1421.00
9393,-322.6498,-322.6767,0.07,16.63,1421.00
9394,-322.6142,-322.6762,0.10,16.63,1421.00
9395,-322.7001,-322.6640,0.01,16.63,1421.00
9396,-322.6295,-322.6526,0.09,16.63,1421.00
9397,-322.7056,-322.6565,0.01,16.63,1421.00
9398,-322.6436,-322.6380,0.08,16.63,1421.00
9399,-322.7313,-322.6310,0.02,16.63,1421.00
9400,-322.7462,-322.6649,0.00,16.63,1421.00
9401,-322.7580,-322.6773,0.00,16.63,1421.00
9402,-322.7507,-322.6929,0.00,16.64,1421.00
9403,-322.7505,-322.7030,0.00,16.64,1421.00
9404,-322.7504,-322.7166,0.00,16.64,1421.00
9405,-322.7516,-322.7217,0.00,16.64,1421.00
9406,-322.7513,-322.7339,0.00,16.64,1421.00
9407,-322.7520,-322.7386,0.00,16.64,1421.00
9408,-322.7482,-322.7490,0.00,16.64,1421.00
9409,-322.6705,-322.7429,0.04,16.64,1421.00
9410,-322.6697,-322.7353,0.04,16.64,1421.00
9411,-322.6718,-322.7267,0.03,16.64,1421.00
9412,-322.6730,-322.7189,0.03,16.64,1421.00
9413,-322.6795,-322.7118,0.03,16.64,1421.00
9414,-322.6874,-322.7055,0.03,16.64,1421.00
9415,-322.6903,-322.6994,0.02,16.64,1421.00
9416,-322.6948,-322.6938,0.02,16.64,1421.00
9417,-322.6945,-322.6879,0.02,16.64,1421.00
9418,-322.2642,-322.6396,0.02,16.64,1421.00
9419,-322.2159,-322.5941,0.02,16.64,1421.00
9420,-322.6943,-322.5965,0.02,16.64,1421.00
9421,-322.6908,-322.5984,0.02,16.64,1421.00
9422,-322.6896,-322.6001,0.02,16.64,1421.00
9423,-322.6885,-322.6010,0.02,16.64,1421.00
9424,-322.6882,-322.6011,0.02,16.64,1421.00
9425,-322.6911,-322.6012,0.02,16.64,1421.00
9426,-322.4191,-322.5736,0.29,16.64,1421.00
9427,-322.4510,-322.5493,0.27,16.64,1421.00
9428,-322.7295,-322.5958,0.01,16.64,1421.00
9429,-322.6404,-322.6382,0.09,16.64,1421.00
9430,-322.7269,-322.6415,0.00,16.64,1421.00
9431,-322.7365,-322.6461,0.00,16.64,1421.00
9432,-322.7890,-322.6560,0.00,16.64,1421.00
9433,-322.6945,-322.6566,0.01,16.64,1421.00
9434,-322.8246,-322.6703,0.00,16.64,1421.00
9435,-322.7339,-322.6746,0.00,16.64,1421.00
9436,-322.7299,-322.7056,0.00,16.64,1421.00
9437,-322.7390,-322.7344,0.00,16.64,1421.00
9438,-322.7937,-322.7408,0.00,16.64,1421.00
9439,-322.7213,-322.7489,0.00,16.64,1421.00
9440,-322.7906,-322.7553,0.00,16.64,1421.00
9441,-322.7151,-322.7531,0.00,16.64,1421.00
9442,-322.6799,-322.7422,0.00,16.64,1421.00
9443,-322.7128,-322.7441,0.00,16.64,1421.00
9444,-322.7829,-322.7399,0.00,16.64,1421.00
9445,-322.7108,-322.7376,0.01,16.64,1421.00
9446,-322.3936,-322.7040,0.33,16.64,1421.00
9447,-322.5484,-322.6849,0.17,16.64,1421.00
9448,-322.7605,-322.6816,0.00,16.64,1421.00
9449,-322.5500,-322.6645,0.17,16.64,1421.00
9450,-322.6948,-322.6549,0.02,16.64,1421.00
9451,-322.8130,-322.6647,0.00,16.64,1421.00
9452,-322.6906,-322.6657,0.02,16.64,1421.00
9453,-322.7683,-322.6713,0.00,16.64,1421.00
9454,-322.7880,-322.6718,0.00,16.64,1421.00
9455,-322.7394,-322.6747,0.00,16.64,1421.00
9456,-322.3027,-322.6656,0.00,16.64,1421.00
9457,-322.8259,-322.6933,0.00,16.64,1421.00
9458,-322.6971,-322.6870,0.01,16.64,1421.00
9459,-322.7589,-322.7078,0.00,16.64,1421.00
9460,-322.7755,-322.7159,0.00,16.64,1421.00
9461,-322.7098,-322.7056,0.00,16.64,1421.00
9462,-322.7359,-322.7101,0.00,16.64,1421.00
9463,-322.8093,-322.7142,0.00,16.64,1421.00
9464,-322.6828,-322.7037,0.03,16.64,1421.00
9465,-322.7572,-322.7055,0.00,16.64,1421.00
9466,-322.7762,-322.7529,0.00,16.64,1421.00
9467,-322.5794,-322.7282,0.13,16.64,1421.00
9468,-322.7262,-322.7311,0.00,16.64,1421.00
9469,-322.6288,-322.7181,0.08,16.64,1421.00
9470,-322.7055,-322.7111,0.00,16.64,1421.00
9471,-322.6347,-322.7036,0.07,16.64,1421.00
9472,-322.7177,-322.7018,0.00,16.64,1421.00
9473,-322.6452,-322.6854,0.07,16.64,1421.00
9474,-322.7278,-322.6899,0.00,16.64,1421.00
9475,-322.6598,-322.6801,0.06,16.64,1421.00
9476,-322.7428,-322.6768,0.00,16.64,1421.00
9477,-322.6688,-322.6857,0.05,16.64,1421.00
9478,-322.7451,-322.6876,0.00,16.64,1421.00
9479,-322.6664,-322.6914,0.05,16.64,1421.00
9480,-322.7442,-322.6953,0.00,16.64,1421.00
9481,-322.6649,-322.6982,0.05,16.64,1421.00
9482,-322.6466,-322.6911,0.09,16.64,1421.00
9483,-322.6416,-322.6908,0.06,16.64,1421.00
9484,-322.4405,-322.6620,0.27,16.64,1421.00
9485,-322.6613,-322.6622,0.06,16.64,1421.00
9486,-322.5109,-322.6390,0.20,16.64,1421.00
9487,-322.6783,-322.6400,0.03,16.64,1421.00
9488,-322.6055,-322.6260,0.10,16.64,1421.00
9489,-322.6803,-322.6274,0.03,16.64,1421.00
9490,-322.5924,-322.6122,0.11,16.64,1421.00
9491,-322.6800,-322.6137,0.03,16.64,1421.00
9492,-322.6005,-322.6092,0.11,16.64,1421.00
9493,-322.6818,-322.6131,0.03,16.64,1421.00
9494,-322.6772,-322.6368,0.03,16.64,1421.00
9495,-322.6360,-322.6343,0.07,16.64,1421.00
9496,-322.6195,-322.6452,0.07,16.64,1421.00
9497,-322.7265,-322.6500,0.00,16.64,1421.00
9498,-322.6176,-322.6512,0.10,16.64,1421.00
9499,-322.6815,-322.6513,0.02,16.64,1421.00
9500,-322.6815,-322.6602,0.03,16.64,1421.00
9501,-322.6468,-322.6569,0.06,16.64,1421.00
9502,-322.6391,-322.6608,0.07,16.64,1421.00
9503,-322.6824,-322.6608,0.03,16.64,1421.00
9504,-322.6836,-322.6614,0.03,16.64,1421.00
9505,-322.5282,-322.6507,0.20,16.64,1421.00
9506,-322.6523,-322.6540,0.08,16.64,1421.00
9507,-322.6991,-322.6512,0.02,16.64,1421.00
9508,-322.7176,-322.6612,0.00,16.64,1421.00
9509,-322.8371,-322.6768,0.00,16.64,1421.00
9510,-322.7097,-322.6796,0.00,16.64,1421.00
9511,-322.7872,-322.6936,0.00,16.64,1421.00
9512,-322.7854,-322.7083,0.00,16.64,1421.00
9513,-322.7388,-322.7139,0.00,16.64,1421.00
9514,-322.7346,-322.7190,0.00,16.64,1421.00
9515,-322.8327,-322.7495,0.00,16.64,1421.00
9516,-322.6240,-322.7466,0.00,16.64,1421.00
9517,-322.7830,-322.7550,0.00,16.64,1421.00
9518,-322.7812,-322.7614,0.00,16.64,1421.00
9519,-322.7486,-322.7525,0.00,16.64,1421.00
9520,-322.7358,-322.7551,0.00,16.64,1421.00
9521,-322.8235,-322.7588,0.00,16.64,1421.00
9522,-322.6973,-322.7499,0.01,16.64,1421.00
9523,-322.7634,-322.7524,0.00,16.64,1421.00
9524,-322.7185,-322.7508,0.00,16.64,1421.00
9525,-322.6435,-322.7319,0.06,16.64,1421.00
9526,-322.7222,-322.7417,0.00,16.64,1421.00
9527,-322.6473,-322.7282,0.05,16.64,1421.00
9528,-322.7291,-322.7230,0.00,16.64,1421.00
9529,-322.6577,-322.7138,0.05,16.64,1421.00
9530,-322.7386,-322.7141,0.00,16.64,1421.00
9531,-322.6624,-322.6980,0.05,16.64,1421.00
9532,-322.7443,-322.7027,0.00,16.64,1421.00
9533,-322.6693,-322.6933,0.04,16.64,1421.00
9534,-322.7498,-322.6964,0.00,16.64,1421.00
9535,-322.6701,-322.6991,0.04,16.64,1421.00
9536,-322.7511,-322.7020,0.00,16.64,1421.00
9537,-322.6768,-322.7049,0.04,16.64,1421.00
9538,-322.8009,-322.7121,0.00,16.64,1421.00
9539,-322.7299,-322.7193,0.00,16.64,1421.00
9540,-322.6344,-322.7089,0.07,16.64,1421.00
9541,-322.4921,-322.6919,0.20,16.64,1421.00
9542,-322.6155,-322.6790,0.10,16.64,1421.00
9543,-322.3820,-322.6503,0.09,16.64,1421.00
9544,-322.6855,-322.6439,0.01,16.64,1421.00
9545,-322.7672,-322.6535,0.00,16.64,1421.00
9546,-322.6965,-322.6481,0.00,16.64,1421.00
9547,-322.7834,-322.6588,0.00,16.64,1421.00
9548,-322.7535,-322.6540,0.00,16.64,1421.00
9549,-322.7427,-322.6553,0.00,16.64,1421.00
9550,-322.7328,-322.6651,0.00,16.64,1421.00
9551,-322.3517,-322.6511,0.03,16.64,1421.00
9552,-322.6993,-322.6595,0.00,16.64,1421.00
9553,-322.6962,-322.6909,0.00,16.64,1421.00
9554,-322.6966,-322.6920,0.00,16.64,1421.00
9555,-322.6944,-322.6847,0.00,16.64,1421.00
9556,-322.6953,-322.6846,0.00,16.64,1421.00
9557,-322.6934,-322.6756,0.00,16.64,1421.00
9558,-322.6907,-322.6693,0.00,16.64,1421.00
9559,-322.6927,-322.6643,0.00,16.64,1421.00
9560,-322.5784,-322.6489,0.12,16.64,1421.00
9561,-322.4797,-322.6617,0.21,16.64,1421.00
9562,-322.5287,-322.6446,0.17,16.64,1421.00
9563,-322.6787,-322.6429,0.03,16.64,1421.00
9564,-322.5737,-322.6306,0.13,16.64,1421.00
9565,-322.7073,-322.6319,0.01,16.64,1421.00
9566,-322.7656,-322.6389,0.00,16.64,1421.00
9567,-322.7244,-322.6420,0.00,16.64,1421.00
9568,-322.7452,-322.6474,0.00,16.64,1421.00
9569,-322.7268,-322.6508,0.00,16.64,1421.00
9570,-322.8008,-322.6731,0.00,16.64,1421.00
9571,-322.7198,-322.6971,0.00,16.64,1421.00
9572,-322.7282,-322.7170,0.00,16.64,1421.00
9573,-322.7218,-322.7214,0.00,16.65,1421.00
9574,-322.7423,-322.7382,0.00,16.65,1421.00
9575,-322.7486,-322.7423,0.00,16.65,1421.00
9576,-322.7496,-322.7407,0.00,16.65,1421.00
9577,-322.7465,-322.7430,0.00,16.65,1421.00
9578,-322.7478,-322.7432,0.00,16.65,1421.00
9579,-322.7477,-322.7453,0.00,16.65,1421.00
9580,-322.7489,-322.7401,0.00,16.65,1421.00
9581,-322.7486,-322.7430,0.00,16.65,1421.00
9582,-322.7501,-322.7451,0.00,16.65,1421.00
9583,-322.7474,-322.7477,0.00,16.65,1421.00
9584,-322.4042,-322.7139,0.00,16.65,1421.00
9585,-322.7449,-322.7136,0.00,16.65,1421.00
9586,-322.7449,-322.7131,0.00,16.65,1421.00
9587,-322.7418,-322.7126,0.00,16.65,1421.00
9588,-322.7415,-322.7120,0.00,16.65,1421.00
9589,-322.7410,-322.7113,0.00,16.65,1421.00
9590,-322.7433,-322.7108,0.00,16.65,1421.00
9591,-322.7393,-322.7098,0.00,16.65,1421.00
9592,-322.7405,-322.7089,0.00,16.65,1421.00
9593,-322.7364,-322.7078,0.00,16.65,1421.00
9594,-322.7362,-322.7410,0.00,16.65,1421.00
9595,-322.7354,-322.7400,0.00,16.65,1421.00
9596,-322.7074,-322.7362,0.01,16.65,1421.00
9597,-322.6079,-322.7228,0.09,16.65,1421.00
9598,-322.6371,-322.7124,0.06,16.65,1421.00
9599,-322.4438,-322.6827,0.18,16.65,1421.00
9600,-322.6126,-322.6696,0.09,16.65,1421.00
9601,-322.6129,-322.6570,0.08,16.65,1421.00
9602,-322.6917,-322.6521,0.00,16.65,1421.00
9603,-322.6612,-322.6446,0.04,16.65,1421.00
9604,-322.3406,-322.6050,0.00,16.65,1421.00
9605,-322.6039,-322.5919,0.07,16.65,1421.00
9606,-322.8118,-322.6024,0.00,16.65,1421.00
9607,-322.6445,-322.6060,0.03,16.65,1421.00
9608,-322.6604,-322.6083,0.00,16.65,1421.00
9609,-322.6941,-322.6334,0.00,16.65,1421.00
9610,-322.7705,-322.6492,0.00,16.65,1421.00
9611,-322.6110,-322.6490,0.06,16.65,1421.00
9612,-322.8233,-322.6621,0.00,16.65,1421.00
9613,-322.6598,-322.6620,0.02,16.65,1421.00
9614,-322.7373,-322.7017,0.00,16.65,1421.00
9615,-322.6987,-322.7111,0.00,16.65,1421.00
9616,-322.6205,-322.6920,0.05,16.65,1421.00
9617,-322.3643,-322.6640,0.32,16.65,1421.00
9618,-322.7198,-322.6699,0.00,16.65,1421.00
9619,-322.5372,-322.6542,0.14,16.65,1421.00
9620,-322.6624,-322.6434,0.03,16.65,1421.00
9621,-322.5840,-322.6407,0.10,16.65,1421.00
9622,-322.6499,-322.6234,0.04,16.65,1421.00
9623,-322.6906,-322.6265,0.00,16.65,1421.00
9624,-322.7009,-322.6228,0.00,16.65,1421.00
9625,-322.6879,-322.6218,0.00,16.65,1421.00
9626,-322.7037,-322.6301,0.00,16.65,1421.00
9627,-322.6936,-322.6630,0.00,16.65,1421.00
9628,-322.7063,-322.6616,0.00,16.65,1421.00
9629,-322.5747,-322.6654,0.09,16.65,1421.00
9630,-322.7411,-322.6732,0.00,16.65,1421.00
9631,-322.7343,-322.6883,0.00,16.65,1421.00
9632,-322.5426,-322.6776,0.01,16.65,1421.00
9633,-322.6494,-322.6734,0.02,16.65,1421.00
9634,-322.7798,-322.6813,0.00,16.65,1421.00
9635,-322.5866,-322.6712,0.09,16.65,1421.00
9636,-322.7282,-322.6736,0.00,16.65,1421.00
9637,-322.6580,-322.6701,0.02,16.65,1421.00
9638,-322.6642,-322.6659,0.01,16.65,1421.00
9639,-322.6598,-322.6744,0.01,16.65,1421.00
9640,-322.6700,-322.6673,0.01,16.65,1421.00
9641,-322.6578,-322.6596,0.02,16.65,1421.00
9642,-322.5821,-322.6635,0.01,16.65,1421.00
9643,-322.6559,-322.6642,0.02,16.65,1421.00
9644,-322.6767,-322.6539,0.01,16.65,1421.00
9645,-322.7159,-322.6668,0.00,16.65,1421.00
9646,-322.6385,-322.6579,0.05,16.65,1421.00
9647,-322.7100,-322.6631,0.00,16.65,1421.00
9648,-322.6351,-322.6602,0.04,16.65,1421.00
9649,-322.7081,-322.6650,0.00,16.65,1421.00
9650,-322.6346,-322.6614,0.04,16.65,1421.00
9651,-322.7115,-322.6668,0.00,16.65,1421.00
9652,-322.6376,-322.6724,0.03,16.65,1421.00
9653,-322.7210,-322.6789,0.00,16.65,1421.00
9654,-322.3128,-322.6425,0.37,16.65,1421.00
9655,-322.6303,-322.6340,0.07,16.65,1421.00
9656,-322.4657,-322.6166,0.23,16.65,1421.00
9657,-322.6713,-322.6128,0.02,16.65,1421.00
9658,-322.6956,-322.6188,0.00,16.65,1421.00
9659,-322.6941,-322.6175,0.00,16.65,1421.00
9660,-322.3788,-322.5919,0.00,16.65,1421.00
9661,-322.6945,-322.5902,0.00,16.65,1421.00
9662,-322.6942,-322.5959,0.00,16.65,1421.00
9663,-322.6953,-322.5933,0.00,16.65,1421.00
9664,-322.6988,-322.6318,0.00,16.65,1421.00
9665,-322.7017,-322.6390,0.00,16.65,1421.00
9666,-322.7086,-322.6633,0.00,16.65,1421.00
9667,-322.7099,-322.6672,0.00,16.65,1421.00
9668,-322.7161,-322.6692,0.00,16.65,1421.00
9669,-322.7170,-322.6715,0.00,16.65,1421.00
9670,-322.7220,-322.7058,0.00,16.65,1421.00
9671,-322.7206,-322.7084,0.00,16.65,1421.00
9672,-322.7242,-322.7114,0.00,16.65,1421.00
9673,-322.6722,-322.7091,0.03,16.65,1421.00
9674,-322.6703,-322.7063,0.01,16.65,1421.00
9675,-322.5393,-322.6900,0.15,16.65,1421.00
9676,-322.5954,-322.6787,0.09,16.65,1421.00
9677,-322.5963,-322.6673,0.10,16.65,1421.00
9678,-322.7077,-322.6665,0.00,16.65,1421.00
9679,-322.7831,-322.6731,0.00,16.66,1421.00
9680,-322.7156,-322.6725,0.00,16.66,1421.00
