episode,total_reward,avg_reward,max_speed,distance_raced,damage
7833,-170.2184,-170.1246,2.92,135.08,5.00
7834,-170.2502,-170.1411,2.97,135.10,5.00
7835,-170.1123,-170.1535,2.94,135.12,5.00
7836,-169.9332,-170.1456,3.08,135.13,5.00
7837,-169.9926,-170.1542,3.07,135.15,5.00
7838,-170.1575,-170.1823,3.17,135.17,5.00
7839,-169.7880,-170.1415,3.28,135.19,5.00
7840,-169.8917,-170.1046,3.26,135.20,5.00
7841,-170.1379,-170.0794,3.16,135.22,5.00
7842,-170.2508,-170.0733,3.08,135.24,5.00
7843,-170.1242,-170.0638,3.08,135.26,5.00
7844,-170.0496,-170.0438,3.08,135.28,5.00
7845,-170.1586,-170.0484,3.01,135.29,5.00
7846,-170.0608,-170.0612,3.06,135.31,5.00
7847,-169.9803,-170.0599,3.08,135.33,5.00
7848,-169.8732,-170.0315,3.16,135.34,5.00
7849,-169.8561,-170.0383,3.20,135.36,5.00
7850,-169.7581,-170.0249,3.30,135.38,5.00
7851,-169.8670,-169.9979,3.33,135.40,5.00
7852,-169.9882,-169.9716,3.30,135.42,5.00
7853,-170.2565,-169.9848,3.18,135.44,5.00
7854,-170.3156,-170.0114,3.08,135.46,5.00
7855,-169.9867,-169.9942,3.12,135.47,5.00
7856,-170.0356,-169.9917,3.13,135.49,5.00
7857,-169.9225,-169.9860,3.16,135.51,5.00
7858,-169.9502,-169.9937,3.14,135.53,5.00
7859,-169.7736,-169.9854,3.26,135.54,5.00
7860,-169.7438,-169.9840,3.30,135.56,5.00
7861,-169.7335,-169.9706,3.34,135.58,5.00
7862,-169.8177,-169.9536,3.35,135.60,5.00
7863,-169.8637,-169.9143,3.38,135.62,5.00
7864,-170.1221,-169.8950,3.27,135.64,5.00
7865,-170.1762,-169.9139,3.16,135.66,5.00
7866,-169.9678,-169.9071,3.16,135.67,5.00
7867,-170.0186,-169.9167,3.08,135.69,5.00
7868,-169.9385,-169.9156,3.13,135.71,5.00
7869,-169.8725,-169.9254,3.16,135.73,5.00
7870,-169.7563,-169.9267,3.26,135.75,5.00
7871,-169.6760,-169.9209,3.34,135.76,5.00
7872,-169.7476,-169.9139,3.35,135.78,5.00
7873,-169.9406,-169.9216,3.27,135.80,5.00
7874,-170.0648,-169.9159,3.25,135.82,5.00
7875,-170.0879,-169.9071,3.23,135.84,5.00
7876,-170.0266,-169.9129,3.19,135.86,5.00
7877,-169.8362,-169.8947,3.20,135.88,5.00
7878,-170.1602,-169.9169,3.05,135.89,5.00
7879,-169.9664,-169.9263,3.12,135.91,5.00
7880,-169.9522,-169.9458,3.15,135.93,5.00
7881,-169.7709,-169.9554,3.25,135.95,5.00
7882,-169.7873,-169.9593,3.29,135.96,5.00
7883,-169.7323,-169.9385,3.34,135.98,5.00
7884,-169.8197,-169.9140,3.34,136.00,5.00
7885,-169.7930,-169.8845,3.38,136.02,5.00
7886,-170.1639,-169.8982,3.34,136.04,5.00
7887,-169.8744,-169.9021,3.30,136.06,5.00
7888,-169.8740,-169.8734,3.29,136.08,5.00
7889,-169.9546,-169.8722,3.21,136.10,5.00
7890,-169.9799,-169.8750,3.19,136.12,5.00
7891,-169.8816,-169.8861,3.21,136.13,5.00
7892,-169.7118,-169.8785,3.31,136.15,5.00
7893,-169.7055,-169.8759,3.37,136.17,5.00
7894,-169.6111,-169.8550,3.44,136.19,5.00
7895,-169.8664,-169.8623,3.38,136.21,5.00
7896,-169.8866,-169.8346,3.42,136.23,5.00
7897,-169.8965,-169.8368,3.38,136.25,5.00
7898,-169.6765,-169.8170,3.42,136.27,5.00
7899,-169.7388,-169.7955,3.37,136.29,5.00
7900,-169.8450,-169.7820,3.33,136.31,5.00
7901,-170.0425,-169.7981,3.16,136.32,5.00
7902,-170.0671,-169.8336,3.12,136.34,5.00
7903,-170.0885,-169.8719,3.08,136.36,5.00
7904,-170.2293,-169.9337,3.06,136.38,5.00
7905,-170.2505,-169.9721,3.06,136.40,5.00
7906,-169.8310,-169.9666,3.26,136.41,5.00
7907,-169.5449,-169.9314,3.45,136.43,5.00
7908,-169.3497,-169.8987,3.55,136.45,5.00
7909,-169.7381,-169.8987,3.46,136.47,5.00
7910,-169.7771,-169.8919,3.42,136.49,5.00
7911,-169.8328,-169.8709,3.37,136.51,5.00
7912,-169.8740,-169.8516,3.31,136.53,5.00
7913,-170.1669,-169.8594,3.12,136.55,5.00
7914,-170.3769,-169.8742,3.03,136.56,5.00
7915,-169.9383,-169.8430,3.16,136.58,5.00
7916,-169.7629,-169.8362,3.25,136.60,5.00
7917,-169.7306,-169.8547,3.29,136.62,5.00
7918,-169.6098,-169.8807,3.43,136.64,5.00
7919,-169.7119,-169.8781,3.45,136.66,5.00
7920,-169.6166,-169.8621,3.47,136.68,5.00
7921,-169.7890,-169.8577,3.37,136.70,5.00
7922,-169.8447,-169.8548,3.30,136.72,5.00
7923,-169.7162,-169.8097,3.37,136.73,5.00
7924,-170.1381,-169.7858,3.17,136.75,5.00
7925,-170.3391,-169.8259,3.01,136.77,5.00
7926,-170.0855,-169.8581,3.03,136.79,5.00
7927,-169.8624,-169.8713,3.12,136.80,5.00
7928,-169.7283,-169.8831,3.22,136.82,5.00
7929,-169.6946,-169.8814,3.31,136.84,5.00
7930,-169.8807,-169.9079,3.28,136.86,5.00
7931,-169.8253,-169.9115,3.31,136.88,5.00
7932,-169.9155,-169.9185,3.26,136.90,5.00
7933,-170.0743,-169.9544,3.08,136.91,5.00
7934,-169.9820,-169.9388,3.12,136.93,5.00
7935,-169.9622,-169.9011,3.10,136.95,5.00
7936,-169.9405,-169.8866,3.12,136.97,5.00
7937,-170.0709,-169.9074,3.06,136.98,5.00
7938,-170.0673,-169.9413,3.10,137.00,5.00
7939,-169.8920,-169.9611,3.20,137.02,5.00
7940,-169.7314,-169.9461,3.33,137.04,5.00
7941,-169.6116,-169.9248,3.43,137.06,5.00
7942,-169.6990,-169.9031,3.39,137.08,5.00
7943,-169.6244,-169.8581,3.41,137.09,5.00
7944,-169.9055,-169.8505,3.21,137.11,5.00
7945,-169.9216,-169.8464,3.24,137.13,5.00
7946,-170.0991,-169.8623,3.10,137.15,5.00
7947,-170.2187,-169.8770,3.06,137.17,5.00
7948,-170.2684,-169.8972,3.06,137.19,5.00
7949,-170.2464,-169.9326,3.10,137.20,5.00
7950,-170.0425,-169.9637,3.22,137.22,5.00
7951,-169.5403,-169.9566,3.48,137.24,5.00
7952,-169.3020,-169.9169,3.59,137.26,5.00
7953,-169.6359,-169.9181,3.46,137.28,5.00
7954,-169.5308,-169.8806,3.51,137.30,5.00
7955,-169.7012,-169.8586,3.40,137.32,5.00
7956,-169.8872,-169.8373,3.24,137.34,5.00
7957,-169.8435,-169.7998,3.26,137.36,5.00
7958,-169.7852,-169.7515,3.25,137.38,5.00
7959,-169.8104,-169.7079,3.30,137.39,5.00
7960,-169.8204,-169.6857,3.32,137.41,5.00
7961,-169.5958,-169.6912,3.47,137.43,5.00
7962,-169.5112,-169.7122,3.58,137.45,5.00
7963,-169.3716,-169.6857,3.65,137.47,5.00
7964,-169.5094,-169.6836,3.63,137.49,5.00
7965,-169.7265,-169.6861,3.46,137.51,5.00
7966,-169.6708,-169.6645,3.45,137.53,5.00
7967,-169.8261,-169.6628,3.37,137.55,5.00
7968,-169.9233,-169.6766,3.33,137.57,5.00
7969,-170.0485,-169.7004,3.28,137.59,5.00
7970,-169.9205,-169.7104,3.35,137.61,5.00
7971,-169.7865,-169.7294,3.44,137.63,5.00
7972,-169.6289,-169.7412,3.59,137.65,5.00
7973,-169.1622,-169.7203,3.75,137.67,5.00
7974,-169.6011,-169.7294,3.60,137.69,5.00
7975,-169.4579,-169.7026,3.63,137.71,5.00
7976,-169.6344,-169.6989,3.55,137.73,5.00
7977,-169.6855,-169.6849,3.43,137.75,5.00
7978,-169.5214,-169.6447,3.48,137.77,5.00
7979,-169.7218,-169.6120,3.39,137.79,5.00
7980,-169.6684,-169.5868,3.47,137.81,5.00
7981,-169.5922,-169.5674,3.52,137.83,5.00
7982,-169.4550,-169.5500,3.63,137.85,5.00
7983,-169.3189,-169.5657,3.74,137.87,5.00
7984,-169.4065,-169.5462,3.69,137.89,5.00
7985,-169.5094,-169.5514,3.64,137.91,5.00
7986,-169.6155,-169.5495,3.51,137.93,5.00
7987,-169.6906,-169.5500,3.49,137.95,5.00
7988,-169.7870,-169.5765,3.42,137.97,5.00
7989,-169.9333,-169.5977,3.38,137.99,5.00
7990,-169.9263,-169.6235,3.40,138.01,5.00
7991,-169.7581,-169.6401,3.49,138.03,5.00
7992,-169.4928,-169.6438,3.63,138.05,5.00
7993,-169.2018,-169.6321,3.73,138.07,5.00
7994,-169.2318,-169.6147,3.78,138.09,5.00
7995,-169.4655,-169.6103,3.70,138.11,5.00
7996,-169.7398,-169.6227,3.50,138.13,5.00
7997,-169.5977,-169.6134,3.49,138.15,5.00
7998,-169.6310,-169.5978,3.46,138.17,5.00
7999,-169.5141,-169.5559,3.54,138.19,5.00
8000,-169.5841,-169.5217,3.55,138.21,5.00
8001,-169.4890,-169.4948,3.62,138.23,5.00
8002,-169.2633,-169.4718,3.79,138.25,5.00
8003,-169.1953,-169.4712,3.87,138.27,5.00
8004,-169.2697,-169.4749,3.83,138.29,5.00
8005,-169.5375,-169.4821,3.65,138.32,5.00
8006,-169.4399,-169.4521,3.67,138.34,5.00
8007,-169.7106,-169.4634,3.54,138.36,5.00
8008,-169.7552,-169.4759,3.50,138.38,5.00
8009,-169.7996,-169.5044,3.50,138.40,5.00
8010,-169.7595,-169.5219,3.56,138.42,5.00
8011,-169.4964,-169.5227,3.65,138.44,5.00
8012,-169.3654,-169.5329,3.71,138.46,5.00
8013,-169.3766,-169.5510,3.76,138.48,5.00
8014,-169.3784,-169.5619,3.75,138.50,5.00
8015,-169.4035,-169.5485,3.66,138.52,5.00
8016,-169.6047,-169.5650,3.54,138.54,5.00
8017,-169.6052,-169.5544,3.54,138.56,5.00
8018,-169.7760,-169.5565,3.46,138.58,5.00
8019,-169.7963,-169.5562,3.46,138.60,5.00
8020,-169.5840,-169.5387,3.57,138.62,5.00
8021,-169.2473,-169.5137,3.72,138.65,5.00
8022,-169.3074,-169.5079,3.75,138.67,5.00
8023,-169.3521,-169.5055,3.79,138.69,5.00
8024,-169.3430,-169.5020,3.75,138.71,5.00
8025,-169.5735,-169.5190,3.60,138.73,5.00
8026,-169.6385,-169.5223,3.52,138.75,5.00
8027,-169.6873,-169.5305,3.50,138.77,5.00
8028,-169.7048,-169.5234,3.49,138.79,5.00
8029,-169.7100,-169.5148,3.52,138.81,5.00
8030,-169.5820,-169.5146,3.60,138.83,5.00
8031,-169.2802,-169.5179,3.78,138.85,5.00
8032,-169.2321,-169.5104,3.80,138.87,5.00
8033,-169.4890,-169.5240,3.74,138.89,5.00
8034,-169.4735,-169.5371,3.69,138.91,5.00
8035,-169.5836,-169.5381,3.56,138.94,5.00
8036,-169.5205,-169.5263,3.53,138.96,5.00
8037,-169.4619,-169.5038,3.59,138.97,5.00
8038,-169.3565,-169.4689,3.61,139.00,5.00
8039,-169.3189,-169.4298,3.68,139.02,5.00
8040,-169.3230,-169.4040,3.71,139.04,5.00
8041,-169.4924,-169.4251,3.69,139.06,5.00
8042,-169.6348,-169.4654,3.66,139.08,5.00
8043,-169.8073,-169.4972,3.63,139.10,5.00
8044,-169.8106,-169.5309,3.65,139.12,5.00
8045,-169.3234,-169.5049,3.72,139.14,5.00
8046,-169.4850,-169.5014,3.61,139.16,5.00
8047,-169.3618,-169.4914,3.62,139.18,5.00
8048,-169.3440,-169.4901,3.64,139.20,5.00
8049,-169.2469,-169.4829,3.73,139.22,5.00
8050,-169.2367,-169.4743,3.78,139.25,5.00
8051,-169.2680,-169.4519,3.81,139.27,5.00
8052,-169.4173,-169.4301,3.81,139.29,5.00
8053,-169.9198,-169.4414,3.62,139.31,5.00
8054,-169.6475,-169.4250,3.61,139.33,5.00
8055,-169.5021,-169.4429,3.58,139.35,5.00
8056,-169.5243,-169.4468,3.55,139.37,5.00
8057,-169.3651,-169.4472,3.63,139.39,5.00
8058,-169.2409,-169.4369,3.73,139.41,5.00
8059,-169.2385,-169.4360,3.77,139.43,5.00
8060,-169.1970,-169.4321,3.86,139.45,5.00
8061,-169.3544,-169.4407,3.83,139.48,5.00
8062,-169.6363,-169.4626,3.75,139.50,5.00
8063,-169.8627,-169.4569,3.64,139.52,5.00
8064,-169.5056,-169.4427,3.66,139.54,5.00
8065,-169.3844,-169.4309,3.66,139.56,5.00
8066,-169.3678,-169.4153,3.65,139.58,5.00
8067,-169.2369,-169.4025,3.73,139.60,5.00
8068,-169.0308,-169.3815,3.90,139.62,5.00
8069,-169.2052,-169.3781,3.83,139.65,5.00
8070,-169.2858,-169.3870,3.84,139.67,5.00
8071,-169.4616,-169.3977,3.80,139.69,5.00
8072,-169.9406,-169.4281,3.71,139.71,5.00
8073,-169.3853,-169.3804,3.76,139.73,5.00
8074,-169.2542,-169.3553,3.76,139.75,5.00
8075,-169.4105,-169.3579,3.65,139.78,5.00
8076,-169.3768,-169.3588,3.68,139.79,5.00
8077,-169.2424,-169.3593,3.71,139.82,5.00
8078,-169.1777,-169.3740,3.81,139.84,5.00
8079,-169.2184,-169.3753,3.83,139.86,5.00
8080,-169.3064,-169.3774,3.84,139.88,5.00
8081,-169.4167,-169.3729,3.84,139.90,5.00
8082,-169.5362,-169.3325,3.85,139.92,5.00
8083,-169.2779,-169.3217,3.79,139.95,5.00
8084,-169.4377,-169.3401,3.66,139.97,5.00
8085,-169.6889,-169.3679,3.72,139.99,5.00
8086,-169.2132,-169.3515,3.79,140.01,5.00
8087,-169.1193,-169.3392,3.89,140.03,5.00
8088,-169.2139,-169.3429,3.90,140.05,5.00
8089,-169.3951,-169.3605,3.86,140.07,5.00
8090,-169.5600,-169.3859,3.84,140.10,5.00
8091,-169.2693,-169.3712,3.97,140.12,5.00
8092,-168.7936,-169.2969,4.08,140.14,5.00
8093,-169.3904,-169.3082,3.93,140.16,5.00
8094,-169.2517,-169.2896,3.82,140.19,5.00
8095,-169.3318,-169.2538,3.76,140.21,5.00
8096,-169.2477,-169.2573,3.78,140.23,5.00
8097,-169.1874,-169.2641,3.79,140.25,5.00
8098,-169.1680,-169.2595,3.83,140.27,5.00
8099,-169.1663,-169.2366,3.88,140.29,5.00
8100,-169.0335,-169.1840,3.97,140.31,5.00
8101,-168.9162,-169.1487,4.11,140.34,5.00
8102,-168.8204,-169.1514,4.17,140.36,5.00
8103,-169.0183,-169.1142,4.08,140.38,5.00
8104,-169.2526,-169.1142,3.91,140.41,5.00
8105,-169.4207,-169.1231,3.80,140.43,5.00
8106,-169.4823,-169.1466,3.77,140.45,5.00
8107,-169.4758,-169.1754,3.79,140.47,5.00
8108,-169.4041,-169.1990,3.85,140.49,5.00
8109,-169.3214,-169.2145,3.92,140.52,5.00
8110,-169.0768,-169.2188,4.05,140.54,5.00
8111,-168.9467,-169.2219,4.15,140.56,5.00
8112,-169.2009,-169.2599,4.03,140.59,5.00
8113,-168.9793,-169.2560,4.01,140.61,5.00
8114,-169.0398,-169.2348,3.99,140.63,5.00
8115,-169.2872,-169.2214,3.87,140.65,5.00
8116,-169.1631,-169.1895,3.93,140.68,5.00
8117,-169.2450,-169.1664,3.92,140.70,5.00
8118,-168.9316,-169.1192,4.04,140.72,5.00
8119,-168.8837,-169.0754,4.14,140.74,5.00
8120,-168.9714,-169.0649,4.11,140.77,5.00
8121,-169.0410,-169.0743,4.04,140.79,5.00
8122,-169.1617,-169.0704,3.96,140.81,5.00
8123,-169.1504,-169.0875,3.95,140.83,5.00
8124,-169.4490,-169.1284,3.78,140.85,5.00
8125,-169.4162,-169.1413,3.78,140.88,5.00
8126,-169.3964,-169.1646,3.80,140.90,5.00
8127,-169.3103,-169.1712,3.88,140.92,5.00
8128,-168.9481,-169.1728,4.04,140.94,5.00
8129,-168.9253,-169.1770,4.06,140.97,5.00
8130,-169.1609,-169.1959,3.99,140.99,5.00
8131,-168.9651,-169.1883,4.02,141.01,5.00
8132,-169.2902,-169.2012,3.84,141.03,5.00
8133,-169.3784,-169.2240,3.77,141.05,5.00
8134,-169.3781,-169.2169,3.81,141.08,5.00
8135,-169.2952,-169.2048,3.87,141.10,5.00
8136,-168.9997,-169.1651,4.00,141.12,5.00
8137,-168.9427,-169.1283,4.06,141.14,5.00
8138,-169.2029,-169.1538,4.07,141.17,5.00
8139,-169.0648,-169.1678,3.99,141.19,5.00
8140,-169.2094,-169.1726,3.92,141.21,5.00
8141,-169.3746,-169.2136,3.80,141.23,5.00
8142,-169.4364,-169.2282,3.77,141.25,5.00
8143,-169.4214,-169.2325,3.77,141.28,5.00
8144,-169.3766,-169.2324,3.82,141.30,5.00
8145,-169.1583,-169.2187,3.94,141.32,5.00
8146,-168.9092,-169.2096,4.06,141.34,5.00
8147,-168.8737,-169.2027,4.11,141.37,5.00
8148,-169.0886,-169.1913,4.00,141.39,5.00
8149,-169.2633,-169.2112,3.85,141.41,5.00
8150,-169.1304,-169.2032,3.85,141.43,5.00
8151,-169.2216,-169.1880,3.87,141.45,5.00
8152,-169.1956,-169.1639,3.88,141.47,5.00
8153,-169.2141,-169.1431,3.90,141.50,5.00
8154,-169.0498,-169.1105,4.01,141.52,5.00
8155,-169.0477,-169.0994,4.05,141.54,5.00
8156,-168.9059,-169.0991,4.09,141.56,5.00
8157,-169.1798,-169.1297,3.94,141.59,5.00
8158,-169.1788,-169.1387,3.93,141.61,5.00
8159,-169.3358,-169.1460,3.84,141.63,5.00
8160,-169.3795,-169.1709,3.82,141.65,5.00
8161,-169.3776,-169.1865,3.83,141.68,5.00
8162,-169.3510,-169.2020,3.86,141.70,5.00
8163,-169.2985,-169.2104,3.91,141.72,5.00
8164,-169.5025,-169.2557,3.96,141.74,5.00
8165,-168.8373,-169.2347,4.09,141.77,5.00
8166,-168.8602,-169.2301,4.15,141.79,5.00
8167,-169.0972,-169.2218,4.01,141.81,5.00
8168,-169.1558,-169.2195,3.91,141.83,5.00
8169,-168.9405,-169.1800,3.97,141.86,5.00
8170,-169.2089,-169.1629,3.89,141.88,5.00
8171,-169.1044,-169.1356,4.00,141.90,5.00
8172,-169.0541,-169.1059,4.05,141.92,5.00
8173,-168.8594,-169.0620,4.16,141.95,5.00
8174,-168.8607,-168.9978,4.14,141.97,5.00
8175,-169.1972,-169.0338,3.93,141.99,5.00
8176,-169.1414,-169.0620,3.89,142.01,5.00
8177,-169.3502,-169.0873,3.79,142.04,5.00
8178,-169.2285,-169.0945,3.90,142.06,5.00
8179,-169.3089,-169.1314,3.89,142.08,5.00
8180,-169.2447,-169.1349,3.94,142.10,5.00
8181,-169.2031,-169.1448,3.99,142.13,5.00
8182,-169.1212,-169.1515,4.07,142.15,5.00
8183,-168.8023,-169.1458,4.16,142.17,5.00
8184,-169.0661,-169.1664,4.02,142.19,5.00
8185,-169.1230,-169.1589,3.93,142.22,5.00
8186,-169.0671,-169.1515,3.97,142.24,5.00
8187,-169.0934,-169.1258,3.93,142.26,5.00
8188,-169.1115,-169.1141,3.99,142.28,5.00
8189,-169.1011,-169.0933,4.02,142.31,5.00
8190,-169.0257,-169.0714,4.07,142.33,5.00
8191,-168.7763,-169.0288,4.19,142.35,5.00
8192,-169.0412,-169.0208,4.03,142.38,5.00
8193,-169.1234,-169.0529,3.98,142.40,5.00
8194,-169.1620,-169.0625,3.92,142.42,5.00
8195,-169.2715,-169.0773,3.89,142.44,5.00
8196,-169.4191,-169.1125,3.83,142.47,5.00
8197,-169.2519,-169.1284,3.91,142.49,5.00
8198,-169.3150,-169.1487,3.92,142.51,5.00
8199,-169.1866,-169.1573,3.99,142.53,5.00
8200,-168.8383,-169.1385,4.16,142.56,5.00
8201,-168.8695,-169.1479,4.12,142.58,5.00
8202,-169.0494,-169.1487,4.02,142.60,5.00
8203,-169.0312,-169.1395,4.01,142.62,5.00
8204,-168.9345,-169.1167,4.03,142.65,5.00
8205,-168.8909,-169.0786,4.07,142.67,5.00
8206,-168.8709,-169.0238,4.11,142.69,5.00
8207,-168.8822,-168.9868,4.14,142.72,5.00
8208,-169.0026,-168.9556,4.12,142.74,5.00
8209,-169.1246,-168.9494,4.11,142.76,5.00
8210,-169.3487,-169.0005,4.10,142.79,5.00
8211,-169.0179,-169.0153,4.06,142.81,5.00
8212,-169.0855,-169.0189,3.97,142.83,5.00
8213,-168.9596,-169.0117,4.01,142.85,5.00
8214,-168.8070,-168.9990,4.11,142.88,5.00
8215,-168.8826,-168.9982,4.11,142.90,5.00
8216,-168.8676,-168.9978,4.17,142.92,5.00
8217,-169.2731,-169.0369,4.17,142.95,5.00
8218,-169.1591,-169.0526,4.13,142.97,5.00
8219,-169.2246,-169.0625,4.04,142.99,5.00
8220,-169.0765,-169.0353,4.00,143.02,5.00
8221,-168.9165,-169.0252,4.03,143.04,5.00
8222,-168.9785,-169.0145,3.99,143.06,5.00
8223,-168.7099,-168.9895,4.15,143.09,5.00
8224,-168.8407,-168.9929,4.15,143.11,5.00
8225,-168.7964,-168.9843,4.22,143.13,5.00
8226,-168.9512,-168.9926,4.22,143.16,5.00
8227,-169.3116,-168.9965,4.11,143.18,5.00
8228,-169.0535,-168.9859,4.10,143.20,5.00
8229,-168.9626,-168.9597,4.07,143.23,5.00
8230,-168.9658,-168.9487,4.03,143.25,5.00
8231,-168.7739,-168.9344,4.15,143.27,5.00
8232,-168.7538,-168.9119,4.22,143.29,5.00
8233,-168.7070,-168.9117,4.26,143.32,5.00
8234,-168.8916,-168.9167,4.25,143.34,5.00
8235,-168.9219,-168.9293,4.26,143.37,5.00
8236,-169.2001,-168.9542,4.20,143.39,5.00
8237,-168.9534,-168.9184,4.14,143.41,5.00
8238,-168.8982,-168.9028,4.08,143.44,5.00
8239,-168.6928,-168.8759,4.22,143.46,5.00
8240,-168.6019,-168.8395,4.30,143.49,5.00
8241,-168.5993,-168.8220,4.36,143.51,5.00
8242,-168.7050,-168.8171,4.35,143.53,5.00
8243,-168.9292,-168.8393,4.32,143.56,5.00
8244,-169.1495,-168.8651,4.23,143.58,5.00
8245,-168.7833,-168.8513,4.29,143.61,5.00
8246,-168.9245,-168.8237,4.13,143.63,5.00
8247,-168.7279,-168.8012,4.24,143.65,5.00
8248,-168.6694,-168.7783,4.30,143.68,5.00
8249,-168.6447,-168.7735,4.35,143.70,5.00
8250,-168.8322,-168.7965,4.34,143.73,5.00
8251,-168.8637,-168.8230,4.34,143.75,5.00
8252,-168.9153,-168.8440,4.36,143.78,5.00
8253,-168.8675,-168.8378,4.33,143.80,5.00
8254,-168.8067,-168.8035,4.25,143.82,5.00
8255,-168.7708,-168.8022,4.26,143.85,5.00
8256,-168.5739,-168.7672,4.38,143.87,5.00
8257,-168.6691,-168.7613,4.35,143.90,5.00
8258,-168.6240,-168.7568,4.41,143.92,5.00
8259,-168.7831,-168.7706,4.39,143.95,5.00
8260,-168.9469,-168.7821,4.36,143.97,5.00
8261,-168.6678,-168.7625,4.48,144.00,5.00
8262,-168.5384,-168.7248,4.49,144.02,5.00
8263,-168.5886,-168.6969,4.44,144.05,5.00
8264,-168.6625,-168.6825,4.39,144.07,5.00
8265,-168.9514,-168.7006,4.23,144.10,5.00
8266,-169.0197,-168.7452,4.20,144.12,5.00
8267,-168.9793,-168.7762,4.22,144.15,5.00
8268,-168.8040,-168.7942,4.32,144.17,5.00
8269,-168.5785,-168.7737,4.48,144.19,5.00
8270,-168.2769,-168.7067,4.63,144.22,5.00
8271,-168.3896,-168.6789,4.65,144.25,5.00
8272,-168.4354,-168.6686,4.60,144.27,5.00
8273,-168.6080,-168.6705,4.52,144.30,5.00
8274,-168.7652,-168.6808,4.42,144.32,5.00
8275,-168.7861,-168.6643,4.42,144.35,5.00
8276,-168.9150,-168.6538,4.47,144.37,5.00
8277,-168.4154,-168.5974,4.61,144.40,5.00
8278,-168.2912,-168.5461,4.70,144.42,5.00
8279,-168.4368,-168.5319,4.62,144.45,5.00
8280,-168.6707,-168.5713,4.51,144.48,5.00
8281,-168.8208,-168.6144,4.39,144.50,5.00
8282,-168.8277,-168.6537,4.38,144.53,5.00
8283,-168.6816,-168.6610,4.47,144.55,5.00
8284,-168.5981,-168.6443,4.53,144.58,5.00
8285,-168.4171,-168.6074,4.65,144.60,5.00
8286,-168.1785,-168.5338,4.76,144.63,5.00
8287,-168.3176,-168.5240,4.74,144.66,5.00
8288,-168.6405,-168.5589,4.58,144.68,5.00
8289,-168.6002,-168.5753,4.53,144.71,5.00
8290,-168.6789,-168.5761,4.51,144.73,5.00
8291,-168.5945,-168.5535,4.56,144.76,5.00
8292,-168.3442,-168.5051,4.72,144.78,5.00
8293,-168.1896,-168.4559,4.77,144.81,5.00
8294,-168.1469,-168.4108,4.83,144.84,5.00
8295,-168.5657,-168.4257,4.66,144.87,5.00
8296,-168.8558,-168.4934,4.55,144.89,5.00
8297,-168.8064,-168.5423,4.44,144.92,5.00
8298,-168.7331,-168.5515,4.48,144.94,5.00
8299,-168.5978,-168.5513,4.57,144.97,5.00
8300,-168.3242,-168.5158,4.70,144.99,5.00
8301,-168.1418,-168.4706,4.81,145.02,5.00
8302,-168.3137,-168.4675,4.76,145.05,5.00
8303,-168.5589,-168.5044,4.62,145.07,5.00
8304,-168.7583,-168.5656,4.49,145.10,5.00
8305,-168.6426,-168.5732,4.52,145.13,5.00
8306,-168.5419,-168.5418,4.57,145.15,5.00
8307,-168.3975,-168.5009,4.65,145.18,5.00
8308,-168.2098,-168.4486,4.77,145.20,5.00
8309,-168.2082,-168.4097,4.80,145.23,5.00
8310,-168.4765,-168.4249,4.69,145.26,5.00
8311,-168.7406,-168.4848,4.53,145.28,5.00
8312,-168.7033,-168.5238,4.52,145.31,5.00
8313,-168.6334,-168.5312,4.51,145.34,5.00
8314,-168.3596,-168.4913,4.66,145.36,5.00
8315,-168.2414,-168.4512,4.68,145.39,5.00
8316,-168.2839,-168.4254,4.71,145.41,5.00
8317,-168.1859,-168.4043,4.77,145.44,5.00
8318,-168.7335,-168.4566,4.56,145.47,5.00
8319,-168.8758,-168.5234,4.46,145.49,5.00
8320,-168.9724,-168.5730,4.46,145.52,5.00
8321,-168.4795,-168.5469,4.54,145.54,5.00
8322,-168.3480,-168.5113,4.59,145.57,5.00
8323,-168.2789,-168.4759,4.69,145.59,5.00
8324,-168.2306,-168.4630,4.75,145.62,5.00
8325,-168.4287,-168.4817,4.70,145.65,5.00
8326,-168.9507,-168.5484,4.49,145.67,5.00
8327,-168.9333,-168.6232,4.42,145.70,5.00
8328,-168.5906,-168.6089,4.49,145.72,5.00
8329,-168.4061,-168.5619,4.57,145.75,5.00
8330,-168.2812,-168.4928,4.66,145.78,5.00
8331,-168.2082,-168.4657,4.73,145.80,5.00
8332,-168.2855,-168.4594,4.76,145.83,5.00
8333,-168.6808,-168.4996,4.60,145.85,5.00
8334,-169.1361,-168.5901,4.45,145.88,5.00
8335,-168.9703,-168.6443,4.42,145.91,5.00
8336,-168.6149,-168.6107,4.48,145.93,5.00
8337,-168.4251,-168.5599,4.55,145.96,5.00
8338,-168.2345,-168.5243,4.69,145.98,5.00
8339,-168.2480,-168.5085,4.72,146.01,5.00
8340,-168.1914,-168.4995,4.80,146.04,5.00
8341,-168.7538,-168.5540,4.60,146.06,5.00
8342,-168.9077,-168.6163,4.46,146.09,5.00
8343,-168.7022,-168.6184,4.48,146.12,5.00
8344,-168.5558,-168.5604,4.50,146.14,5.00
8345,-168.3056,-168.4939,4.66,146.17,5.00
8346,-168.2496,-168.4574,4.70,146.19,5.00
8347,-168.0999,-168.4249,4.84,146.22,5.00
8348,-168.3599,-168.4374,4.75,146.25,5.00
8349,-168.9498,-168.5076,4.54,146.27,5.00
