episode,total_reward,avg_reward,max_speed,distance_raced,damage
13033,-188.9567,-189.2474,0.44,188.34,13.00
13034,-189.0217,-189.2233,0.44,188.34,13.00
13035,-188.7974,-189.1783,0.67,188.34,13.00
13036,-188.7544,-189.1223,0.74,188.35,13.00
13037,-188.6615,-189.0640,0.84,188.35,13.00
13038,-188.6303,-188.9933,0.89,188.36,13.00
13039,-188.6070,-188.9287,0.94,188.36,13.00
13040,-188.5836,-188.8499,0.94,188.37,13.00
13041,-188.6133,-188.7831,0.95,188.37,13.00
13042,-188.5404,-188.7166,0.97,188.38,13.00
13043,-188.5638,-188.6773,0.99,188.38,13.00
13044,-188.5884,-188.6340,0.94,188.39,13.00
13045,-188.5749,-188.6118,0.99,188.39,13.00
13046,-188.4999,-188.5863,1.03,188.40,13.00
13047,-188.5217,-188.5723,1.03,188.41,13.00
13048,-188.5522,-188.5645,0.98,188.41,13.00
13049,-188.4127,-188.5451,1.07,188.42,13.00
13050,-188.5236,-188.5391,1.01,188.42,13.00
13051,-188.4838,-188.5261,1.07,188.43,13.00
13052,-188.5081,-188.5229,1.03,188.44,13.00
13053,-188.5336,-188.5199,1.04,188.44,13.00
13054,-188.4865,-188.5097,1.06,188.45,13.00
13055,-188.4707,-188.4993,1.08,188.45,13.00
13056,-188.5372,-188.5030,1.00,188.46,13.00
13057,-188.3630,-188.4871,1.11,188.47,13.00
13058,-188.8092,-188.5128,1.05,188.47,13.00
13059,-188.5246,-188.5240,1.03,188.48,13.00
13060,-188.4911,-188.5208,1.03,188.48,13.00
13061,-188.5314,-188.5255,1.04,188.49,13.00
13062,-188.4928,-188.5240,1.04,188.50,13.00
13063,-188.3808,-188.5087,1.10,188.50,13.00
13064,-188.5058,-188.5107,1.03,188.51,13.00
13065,-188.4992,-188.5135,1.06,188.51,13.00
13066,-188.4902,-188.5088,1.03,188.52,13.00
13067,-188.5526,-188.5278,1.01,188.53,13.00
13068,-188.5628,-188.5031,0.99,188.53,13.00
13069,-188.7257,-188.5232,0.84,188.54,13.00
13070,-188.5866,-188.5328,0.89,188.54,13.00
13071,-188.5511,-188.5348,0.97,188.55,13.00
13072,-188.5660,-188.5421,0.95,188.55,13.00
13073,-188.5241,-188.5564,1.03,188.56,13.00
13074,-188.5541,-188.5612,0.98,188.56,13.00
13075,-188.5038,-188.5617,1.04,188.57,13.00
13076,-188.5359,-188.5663,0.99,188.58,13.00
13077,-188.6865,-188.5797,1.02,188.58,13.00
13078,-188.5184,-188.5752,0.99,188.59,13.00
13079,-188.5393,-188.5566,1.00,188.59,13.00
13080,-188.5414,-188.5521,0.99,188.60,13.00
13081,-188.4991,-188.5469,1.05,188.61,13.00
13082,-188.5128,-188.5415,1.02,188.61,13.00
13083,-188.5095,-188.5401,1.04,188.62,13.00
13084,-188.5181,-188.5365,1.00,188.62,13.00
13085,-188.5234,-188.5384,1.03,188.63,13.00
13086,-188.4369,-188.5285,1.07,188.64,13.00
13087,-188.3078,-188.4907,1.15,188.64,13.00
13088,-188.4870,-188.4875,1.04,188.65,13.00
13089,-188.7314,-188.5067,0.81,188.65,13.00
13090,-188.9478,-188.5474,0.60,188.66,13.00
13091,-189.0075,-188.5982,0.49,188.66,13.00
13092,-189.1502,-188.6620,0.35,188.66,13.00
13093,-189.1293,-188.7240,0.31,188.67,13.00
13094,-189.3550,-188.8076,0.10,188.67,13.00
13095,-189.5741,-188.9127,0.00,188.67,13.00
13096,-189.5409,-189.0231,0.00,188.67,13.00
13097,-189.4711,-189.1394,0.00,188.67,13.00
13098,-189.4495,-189.2357,0.00,188.67,13.00
13099,-189.5337,-189.3159,0.00,188.67,13.00
13100,-189.3831,-189.3594,0.00,188.67,13.00
13101,-189.4785,-189.4065,0.00,188.67,13.00
13102,-189.4804,-189.4395,0.00,188.67,13.00
13103,-189.4348,-189.4701,0.00,188.67,13.00
13104,-189.4343,-189.4780,0.00,188.67,13.00
13105,-189.2126,-189.4419,0.16,188.67,13.00
13106,-188.9154,-189.3793,0.47,188.67,13.00
13107,-188.9446,-189.3267,0.47,188.67,13.00
13108,-188.8403,-189.2658,0.62,188.68,13.00
13109,-188.5891,-189.1713,0.82,188.68,13.00
13110,-188.7657,-189.1096,0.74,188.68,13.00
13111,-188.6280,-189.0245,0.83,188.69,13.00
13112,-188.6751,-188.9440,0.85,188.69,13.00
13113,-188.6477,-188.8653,0.91,188.70,13.00
13114,-188.5617,-188.7780,0.93,188.70,13.00
13115,-188.4349,-188.7003,1.03,188.71,13.00
13116,-188.5650,-188.6653,0.97,188.72,13.00
13117,-188.5137,-188.6221,1.02,188.72,13.00
13118,-188.4484,-188.5829,1.05,188.73,13.00
13119,-188.7248,-188.5965,0.81,188.73,13.00
13120,-188.9325,-188.6132,0.60,188.74,13.00
13121,-189.0549,-188.6559,0.46,188.74,13.00
13122,-189.1394,-188.7023,0.34,188.74,13.00
13123,-189.1956,-188.7571,0.27,188.75,13.00
13124,-189.2731,-188.8282,0.19,188.75,13.00
13125,-189.2316,-188.9079,0.18,188.75,13.00
13126,-189.2147,-188.9729,0.18,188.75,13.00
13127,-189.2091,-189.0424,0.17,188.75,13.00
13128,-189.2092,-189.1185,0.17,188.75,13.00
13129,-189.2119,-189.1672,0.16,188.75,13.00
13130,-189.2147,-189.1954,0.16,188.75,13.00
13131,-189.2185,-189.2118,0.15,188.75,13.00
13132,-189.2217,-189.2200,0.15,188.75,13.00
13133,-189.2254,-189.2230,0.14,188.75,13.00
13134,-189.2280,-189.2185,0.14,188.75,13.00
13135,-188.9609,-189.1914,0.42,188.76,13.00
13136,-188.8422,-189.1542,0.47,188.76,13.00
13137,-188.8801,-189.1212,0.60,188.76,13.00
13138,-188.7157,-189.0719,0.79,188.77,13.00
13139,-188.5656,-189.0073,0.91,188.77,13.00
13140,-188.7135,-188.9572,0.80,188.78,13.00
13141,-188.6613,-188.9014,0.85,188.78,13.00
13142,-188.6544,-188.8447,0.85,188.79,13.00
13143,-188.6307,-188.7852,0.90,188.79,13.00
13144,-188.5987,-188.7223,0.95,188.80,13.00
13145,-188.3778,-188.6640,1.09,188.80,13.00
13146,-188.5625,-188.6360,0.97,188.81,13.00
13147,-188.5774,-188.6058,0.99,188.81,13.00
13148,-188.5899,-188.5932,0.98,188.82,13.00
13149,-188.5688,-188.5935,1.00,188.83,13.00
13150,-188.5849,-188.5806,0.96,188.83,13.00
13151,-188.4001,-188.5545,1.11,188.84,13.00
13152,-188.5686,-188.5459,0.99,188.84,13.00
13153,-188.5605,-188.5389,1.02,188.85,13.00
13154,-188.5533,-188.5344,0.99,188.86,13.00
13155,-188.5349,-188.5501,1.05,188.86,13.00
13156,-188.5506,-188.5489,1.00,188.87,13.00
13157,-188.4507,-188.5363,1.07,188.88,13.00
13158,-188.5526,-188.5325,0.99,188.88,13.00
13159,-188.6280,-188.5384,1.06,188.89,13.00
13160,-188.6267,-188.5426,0.88,188.89,13.00
13161,-188.6676,-188.5694,0.96,188.90,13.00
13162,-188.5860,-188.5711,0.93,188.90,13.00
13163,-188.5608,-188.5711,1.00,188.91,13.00
13164,-188.5390,-188.5697,0.98,188.91,13.00
13165,-188.5823,-188.5744,0.99,188.92,13.00
13166,-188.5343,-188.5728,1.01,188.93,13.00
13167,-188.5226,-188.5800,1.01,188.93,13.00
13168,-188.5307,-188.5778,0.99,188.94,13.00
13169,-188.5185,-188.5668,1.02,188.94,13.00
13170,-188.5055,-188.5547,1.02,188.95,13.00
13171,-188.3666,-188.5246,1.09,188.96,13.00
13172,-188.5610,-188.5221,0.96,188.96,13.00
13173,-188.5928,-188.5253,0.97,188.97,13.00
13174,-188.4616,-188.5176,1.05,188.97,13.00
13175,-188.5151,-188.5109,1.05,188.98,13.00
13176,-188.4924,-188.5067,1.03,188.98,13.00
13177,-188.3712,-188.4915,1.10,188.99,13.00
13178,-188.4996,-188.4884,1.03,189.00,13.00
13179,-188.4026,-188.4769,1.11,189.00,13.00
13180,-188.3972,-188.4660,1.09,189.01,13.00
13181,-188.5064,-188.4800,1.06,189.01,13.00
13182,-188.4747,-188.4714,1.06,189.02,13.00
13183,-188.5214,-188.4642,1.05,189.03,13.00
13184,-188.5237,-188.4704,1.02,189.03,13.00
13185,-188.4185,-188.4608,1.07,189.04,13.00
13186,-188.5533,-188.4669,1.00,189.04,13.00
13187,-188.4518,-188.4749,1.04,189.05,13.00
13188,-188.7726,-188.5022,0.95,189.06,13.00
13189,-188.5646,-188.5184,0.99,189.06,13.00
13190,-188.7614,-188.5549,1.01,189.07,13.00
13191,-188.7682,-188.5810,0.78,189.07,13.00
13192,-189.0894,-188.6425,0.46,189.08,13.00
13193,-189.1266,-188.7030,0.41,189.08,13.00
13194,-189.1562,-188.7663,0.28,189.08,13.00
13195,-189.2322,-188.8476,0.25,189.09,13.00
13196,-189.2690,-188.9192,0.15,189.09,13.00
13197,-189.2776,-189.0018,0.17,189.09,13.00
13198,-189.3994,-189.0645,0.04,189.09,13.00
13199,-189.3171,-189.1397,0.11,189.09,13.00
13200,-189.3924,-189.2028,0.01,189.09,13.00
13201,-189.3314,-189.2591,0.07,189.09,13.00
13202,-189.3351,-189.2837,0.00,189.09,13.00
13203,-189.3904,-189.3101,0.01,189.09,13.00
13204,-189.4785,-189.3423,0.00,189.09,13.00
13205,-189.3791,-189.3570,0.01,189.09,13.00
13206,-189.4714,-189.3772,0.00,189.09,13.00
13207,-189.0803,-189.3575,0.30,189.09,13.00
13208,-188.9353,-189.3111,0.49,189.09,13.00
13209,-188.8900,-189.2684,0.57,189.10,13.00
13210,-188.7768,-189.2068,0.66,189.10,13.00
13211,-188.6111,-189.1348,0.82,189.10,13.00
13212,-188.7206,-189.0733,0.79,189.11,13.00
13213,-188.5577,-188.9901,0.92,189.11,13.00
13214,-188.5999,-188.9022,0.92,189.12,13.00
13215,-188.5092,-188.8152,1.01,189.12,13.00
13216,-188.6250,-188.7306,0.95,189.13,13.00
13217,-188.4961,-188.6722,1.03,189.14,13.00
13218,-188.4381,-188.6224,1.06,189.14,13.00
13219,-188.5295,-188.5864,1.03,189.15,13.00
13220,-188.5831,-188.5670,0.96,189.15,13.00
13221,-188.6337,-188.5693,0.86,189.16,13.00
13222,-189.0063,-188.5979,0.53,189.16,13.00
13223,-189.0764,-188.6497,0.46,189.17,13.00
13224,-189.1870,-188.7085,0.29,189.17,13.00
13225,-189.1531,-188.7728,0.30,189.17,13.00
13226,-189.2941,-188.8398,0.15,189.17,13.00
13227,-189.2061,-188.9107,0.21,189.17,13.00
13228,-189.2793,-188.9949,0.11,189.18,13.00
13229,-189.1720,-189.0591,0.20,189.18,13.00
13230,-189.3487,-189.1357,0.05,189.18,13.00
13231,-189.2421,-189.1965,0.14,189.18,13.00
13232,-189.3311,-189.2290,0.04,189.18,13.00
13233,-189.2369,-189.2450,0.13,189.18,13.00
13234,-189.3287,-189.2592,0.04,189.18,13.00
13235,-189.3318,-189.2771,0.07,189.18,13.00
13236,-189.4364,-189.2913,0.00,189.18,13.00
13237,-189.0909,-189.2798,0.28,189.18,13.00
13238,-189.1799,-189.2699,0.23,189.18,13.00
13239,-189.0226,-189.2549,0.45,189.18,13.00
13240,-188.8547,-189.2055,0.61,189.19,13.00
13241,-188.7146,-189.1528,0.77,189.19,13.00
13242,-188.6414,-189.0838,0.83,189.19,13.00
13243,-188.6306,-189.0232,0.89,189.20,13.00
13244,-188.5925,-188.9495,0.91,189.21,13.00
13245,-188.5971,-188.8761,0.95,189.21,13.00
13246,-188.6293,-188.7954,0.91,189.22,13.00
13247,-188.6100,-188.7473,0.95,189.22,13.00
13248,-188.5987,-188.6891,0.93,189.23,13.00
13249,-188.5453,-188.6414,0.99,189.23,13.00
13250,-188.5857,-188.6145,0.95,189.24,13.00
13251,-188.5793,-188.6010,0.99,189.24,13.00
13252,-188.5633,-188.5932,0.97,189.25,13.00
13253,-188.5804,-188.5882,0.99,189.25,13.00
13254,-188.5681,-188.5857,0.97,189.26,13.00
13255,-188.5432,-188.5803,1.01,189.27,13.00
13256,-188.5623,-188.5736,0.97,189.27,13.00
13257,-188.5853,-188.5712,0.99,189.28,13.00
13258,-188.5801,-188.5693,0.96,189.28,13.00
13259,-188.5997,-188.5747,0.97,189.29,13.00
13260,-188.6039,-188.5766,0.95,189.30,13.00
13261,-188.5580,-188.5744,0.93,189.30,13.00
13262,-188.5609,-188.5742,0.90,189.31,13.00
13263,-188.5208,-188.5682,0.95,189.31,13.00
13264,-188.6379,-188.5752,0.85,189.32,13.00
13265,-188.5598,-188.5769,0.95,189.32,13.00
13266,-188.6060,-188.5812,0.89,189.33,13.00
13267,-188.6066,-188.5834,0.91,189.33,13.00
13268,-188.5999,-188.5854,0.92,189.34,13.00
13269,-188.5801,-188.5834,0.93,189.34,13.00
13270,-188.5966,-188.5827,0.93,189.35,13.00
13271,-188.6324,-188.5901,0.92,189.35,13.00
13272,-188.5820,-188.5922,0.93,189.36,13.00
13273,-188.5770,-188.5978,0.96,189.37,13.00
13274,-188.5946,-188.5935,0.95,189.37,13.00
13275,-188.5337,-188.5909,1.00,189.38,13.00
13276,-188.5880,-188.5891,0.95,189.38,13.00
13277,-188.5495,-188.5834,0.99,189.39,13.00
13278,-188.5873,-188.5821,0.95,189.39,13.00
13279,-188.5795,-188.5821,0.99,189.40,13.00
13280,-188.5667,-188.5791,0.96,189.41,13.00
13281,-188.5310,-188.5689,1.01,189.41,13.00
13282,-188.5631,-188.5670,0.97,189.42,13.00
13283,-188.5729,-188.5666,0.99,189.42,13.00
13284,-188.5201,-188.5592,0.99,189.43,13.00
13285,-188.5916,-188.5650,0.98,189.43,13.00
13286,-188.5949,-188.5657,0.95,189.44,13.00
13287,-188.5831,-188.5690,0.98,189.45,13.00
13288,-188.5778,-188.5681,0.96,189.45,13.00
13289,-188.5578,-188.5659,1.00,189.46,13.00
13290,-188.6331,-188.5725,0.87,189.46,13.00
13291,-188.5605,-188.5755,0.98,189.47,13.00
13292,-188.5587,-188.5751,0.94,189.47,13.00
13293,-188.7323,-188.5910,0.81,189.48,13.00
13294,-189.0212,-188.6411,0.52,189.48,13.00
13295,-189.0862,-188.6906,0.44,189.49,13.00
13296,-189.1669,-188.7478,0.30,189.49,13.00
13297,-189.2191,-188.8114,0.27,189.49,13.00
13298,-189.3445,-188.8880,0.12,189.49,13.00
13299,-189.2944,-188.9617,0.16,189.49,13.00
13300,-189.4050,-189.0389,0.04,189.49,13.00
13301,-189.3186,-189.1147,0.11,189.50,13.00
13302,-189.3928,-189.1981,0.01,189.50,13.00
13303,-189.3300,-189.2579,0.07,189.50,13.00
13304,-189.4538,-189.3011,0.00,189.50,13.00
13305,-189.3841,-189.3309,0.02,189.50,13.00
13306,-189.4717,-189.3614,0.00,189.50,13.00
13307,-189.3724,-189.3767,0.01,189.50,13.00
13308,-189.4652,-189.3888,0.00,189.50,13.00
13309,-189.0273,-189.3621,0.35,189.50,13.00
13310,-189.0275,-189.3244,0.40,189.50,13.00
13311,-188.7487,-189.2674,0.66,189.50,13.00
13312,-188.8602,-189.2141,0.61,189.50,13.00
13313,-188.6609,-189.1472,0.82,189.51,13.00
13314,-188.6552,-189.0673,0.84,189.51,13.00
13315,-188.5739,-188.9863,0.92,189.52,13.00
13316,-188.6441,-188.9035,0.87,189.52,13.00
13317,-188.5817,-188.8245,0.91,189.53,13.00
13318,-188.8642,-188.7644,0.64,189.53,13.00
13319,-188.5101,-188.7126,0.92,189.54,13.00
13320,-188.6733,-188.6772,0.86,189.54,13.00
13321,-188.5647,-188.6588,0.96,189.55,13.00
13322,-188.6128,-188.6341,0.91,189.55,13.00
13323,-188.6645,-188.6344,0.82,189.56,13.00
13324,-188.9898,-188.6679,0.51,189.56,13.00
13325,-189.1035,-188.7209,0.42,189.56,13.00
13326,-189.2446,-188.7809,0.24,189.57,13.00
13327,-189.0848,-188.8313,0.33,189.57,13.00
13328,-189.3275,-188.8776,0.12,189.57,13.00
13329,-189.1928,-188.9458,0.21,189.57,13.00
13330,-189.3975,-189.0183,0.04,189.57,13.00
13331,-189.2775,-189.0895,0.13,189.57,13.00
13332,-189.3584,-189.1641,0.03,189.57,13.00
13333,-189.2553,-189.2232,0.12,189.57,13.00
13334,-189.3464,-189.2588,0.02,189.57,13.00
13335,-189.2611,-189.2746,0.11,189.57,13.00
13336,-189.3536,-189.2855,0.01,189.57,13.00
13337,-189.2802,-189.3050,0.10,189.58,13.00
13338,-189.4929,-189.3215,0.00,189.58,13.00
13339,-189.1698,-189.3192,0.24,189.58,13.00
13340,-188.9615,-189.2757,0.44,189.58,13.00
13341,-188.7297,-189.2209,0.68,189.58,13.00
13342,-188.8587,-189.1709,0.62,189.59,13.00
13343,-188.6735,-189.1127,0.81,189.59,13.00
13344,-188.6638,-189.0445,0.81,189.59,13.00
13345,-188.4437,-188.9627,0.99,189.60,13.00
13346,-188.7645,-188.9038,0.88,189.60,13.00
13347,-188.4872,-188.8245,0.98,189.61,13.00
13348,-188.6100,-188.7362,0.93,189.62,13.00
13349,-188.5459,-188.6739,0.99,189.62,13.00
13350,-188.5427,-188.6320,0.95,189.63,13.00
13351,-188.5479,-188.6138,0.98,189.63,13.00
13352,-188.5351,-188.5814,0.99,189.64,13.00
13353,-188.5542,-188.5695,0.99,189.64,13.00
13354,-188.5601,-188.5591,0.97,189.65,13.00
13355,-188.4050,-188.5553,1.06,189.66,13.00
13356,-188.5416,-188.5330,1.01,189.66,13.00
13357,-188.4113,-188.5254,1.07,189.67,13.00
13358,-188.5720,-188.5216,0.95,189.67,13.00
13359,-188.6932,-188.5363,1.03,189.68,13.00
13360,-188.4302,-188.5251,1.05,189.68,13.00
13361,-188.4657,-188.5168,1.01,189.69,13.00
13362,-188.5614,-188.5195,0.95,189.69,13.00
13363,-188.3610,-188.5001,1.10,189.70,13.00
13364,-188.5032,-188.4944,1.03,189.71,13.00
13365,-188.3491,-188.4889,1.12,189.71,13.00
13366,-188.5259,-188.4873,1.00,189.72,13.00
13367,-188.5089,-188.4971,1.03,189.72,13.00
13368,-188.4995,-188.4898,1.04,189.73,13.00
13369,-188.3243,-188.4529,1.14,189.74,13.00
13370,-188.5170,-188.4616,1.01,189.74,13.00
13371,-188.3847,-188.4535,1.09,189.75,13.00
13372,-188.5174,-188.4491,1.01,189.76,13.00
13373,-188.4403,-188.4570,1.08,189.76,13.00
13374,-188.5339,-188.4601,0.97,189.77,13.00
13375,-188.4250,-188.4677,1.06,189.77,13.00
13376,-188.4332,-188.4584,1.06,189.78,13.00
13377,-188.5949,-188.4670,0.96,189.78,13.00
13378,-188.5449,-188.4716,0.97,189.79,13.00
13379,-188.4944,-188.4886,1.04,189.80,13.00
13380,-188.4992,-188.4868,1.00,189.80,13.00
13381,-188.5281,-188.5011,1.00,189.81,13.00
13382,-188.4967,-188.4991,1.01,189.81,13.00
13383,-188.5096,-188.5060,1.04,189.82,13.00
13384,-188.4706,-188.4997,1.04,189.83,13.00
13385,-188.4871,-188.5059,1.03,189.83,13.00
13386,-188.5161,-188.5142,0.98,189.84,13.00
13387,-188.6184,-188.5165,0.99,189.84,13.00
13388,-188.4862,-188.5107,1.02,189.85,13.00
13389,-188.4892,-188.5101,1.05,189.86,13.00
13390,-188.4946,-188.5097,1.01,189.86,13.00
13391,-188.5121,-188.5081,1.01,189.87,13.00
13392,-188.4718,-188.5056,1.02,189.87,13.00
13393,-188.4839,-188.5030,1.04,189.88,13.00
13394,-188.5245,-188.5084,0.99,189.89,13.00
13395,-188.7500,-188.5347,0.77,189.89,13.00
13396,-188.9539,-188.5785,0.57,189.90,13.00
13397,-189.1262,-188.6292,0.39,189.90,13.00
13398,-189.1108,-188.6917,0.33,189.90,13.00
13399,-189.1311,-188.7559,0.28,189.90,13.00
13400,-189.0964,-188.8161,0.27,189.90,13.00
13401,-189.2530,-188.8902,0.17,189.91,13.00
13402,-189.2617,-188.9691,0.14,189.91,13.00
13403,-189.2895,-189.0497,0.10,189.91,13.00
13404,-189.2750,-189.1248,0.09,189.91,13.00
13405,-189.2752,-189.1773,0.09,189.91,13.00
13406,-189.2753,-189.2094,0.08,189.91,13.00
13407,-189.2764,-189.2245,0.07,189.91,13.00
13408,-189.2775,-189.2411,0.07,189.91,13.00
13409,-189.2807,-189.2561,0.07,189.91,13.00
13410,-189.2831,-189.2747,0.06,189.91,13.00
13411,-189.0252,-189.2520,0.37,189.91,13.00
13412,-188.9661,-189.2224,0.45,189.92,13.00
13413,-188.8884,-189.1823,0.58,189.92,13.00
13414,-188.6666,-189.1214,0.76,189.92,13.00
13415,-188.6657,-189.0605,0.82,189.93,13.00
13416,-188.6303,-188.9960,0.86,189.93,13.00
13417,-188.6221,-188.9306,0.88,189.94,13.00
13418,-188.6091,-188.8637,0.87,189.94,13.00
13419,-188.4339,-188.7791,1.01,189.95,13.00
13420,-188.5904,-188.7098,0.93,189.95,13.00
13421,-188.4644,-188.6537,1.04,189.96,13.00
13422,-188.6225,-188.6193,0.89,189.97,13.00
13423,-188.3939,-188.5699,1.06,189.97,13.00
13424,-188.5739,-188.5606,0.94,189.98,13.00
13425,-188.6769,-188.5617,0.83,189.98,13.00
13426,-188.9220,-188.5909,0.45,189.99,13.00
13427,-188.8922,-188.6179,0.53,189.99,13.00
13428,-189.1087,-188.6679,0.28,189.99,13.00
13429,-189.0688,-188.7314,0.33,189.99,13.00
13430,-189.3165,-188.8040,0.07,189.99,13.00
13431,-189.1618,-188.8737,0.20,189.99,13.00
13432,-189.3664,-188.9481,0.00,190.00,13.00
13433,-189.2315,-189.0319,0.11,190.00,13.00
13434,-189.3266,-189.1071,0.01,190.00,13.00
13435,-189.3424,-189.1737,0.00,190.00,13.00
13436,-189.3055,-189.2121,0.04,190.00,13.00
13437,-189.3159,-189.2544,0.03,190.00,13.00
13438,-189.4185,-189.2854,0.00,190.00,13.00
13439,-189.2823,-189.3067,0.06,190.00,13.00
13440,-189.3638,-189.3115,0.00,190.00,13.00
13441,-189.0374,-189.2990,0.32,190.00,13.00
13442,-188.9819,-189.2606,0.38,190.00,13.00
13443,-188.8088,-189.2183,0.59,190.00,13.00
13444,-188.7820,-189.1638,0.66,190.00,13.00
13445,-188.7205,-189.1017,0.73,190.01,13.00
13446,-188.5419,-189.0253,0.94,190.01,13.00
13447,-188.5874,-188.9525,0.90,190.02,13.00
13448,-188.5136,-188.8620,0.94,190.03,13.00
13449,-188.5242,-188.7862,0.99,190.03,13.00
13450,-188.3131,-188.6811,1.12,190.04,13.00
13451,-188.5190,-188.6292,0.96,190.04,13.00
13452,-188.4682,-188.5779,1.03,190.05,13.00
13453,-188.5529,-188.5523,0.97,190.05,13.00
13454,-188.5122,-188.5253,1.03,190.06,13.00
13455,-188.5308,-188.5063,1.00,190.06,13.00
13456,-188.5198,-188.5041,1.01,190.07,13.00
13457,-188.5896,-188.5044,0.94,190.08,13.00
13458,-188.5358,-188.5066,1.00,190.08,13.00
13459,-188.6464,-188.5188,0.97,190.09,13.00
13460,-188.3797,-188.5255,1.09,190.09,13.00
13461,-188.5906,-188.5326,0.90,190.10,13.00
13462,-188.3580,-188.5216,1.07,190.11,13.00
13463,-188.4875,-188.5150,1.02,190.11,13.00
13464,-188.5011,-188.5139,1.01,190.12,13.00
13465,-188.5059,-188.5114,1.00,190.12,13.00
13466,-188.5347,-188.5129,0.97,190.13,13.00
13467,-188.5208,-188.5061,0.98,190.13,13.00
13468,-188.4507,-188.4975,1.01,190.14,13.00
13469,-188.5366,-188.4865,0.97,190.15,13.00
13470,-188.4865,-188.4972,0.98,190.15,13.00
13471,-188.5301,-188.4912,0.96,190.16,13.00
13472,-188.4604,-188.5014,0.99,190.16,13.00
13473,-188.5139,-188.5041,0.98,190.17,13.00
13474,-188.5107,-188.5050,0.99,190.17,13.00
13475,-188.5290,-188.5074,0.98,190.18,13.00
13476,-188.5375,-188.5076,0.96,190.19,13.00
13477,-188.5262,-188.5081,0.97,190.19,13.00
13478,-188.5391,-188.5170,0.95,190.20,13.00
13479,-188.5049,-188.5138,0.98,190.20,13.00
13480,-188.5238,-188.5176,0.97,190.21,13.00
13481,-188.5260,-188.5172,0.98,190.21,13.00
13482,-188.5312,-188.5242,0.97,190.22,13.00
13483,-188.5355,-188.5264,0.96,190.22,13.00
13484,-188.5367,-188.5290,0.96,190.23,13.00
13485,-188.5171,-188.5278,0.97,190.24,13.00
13486,-188.4454,-188.5186,0.98,190.24,13.00
13487,-188.5225,-188.5182,0.98,190.25,13.00
13488,-188.5264,-188.5170,0.97,190.25,13.00
13489,-188.7461,-188.5411,0.73,190.26,13.00
13490,-188.6204,-188.5507,0.81,190.26,13.00
13491,-188.6276,-188.5609,0.85,190.27,13.00
13492,-188.5308,-188.5608,0.92,190.27,13.00
13493,-188.5693,-188.5642,0.93,190.28,13.00
13494,-188.5098,-188.5615,0.95,190.28,13.00
13495,-188.5184,-188.5617,0.97,190.29,13.00
13496,-188.5042,-188.5676,0.98,190.29,13.00
13497,-188.8451,-188.5998,0.70,190.30,13.00
13498,-188.9857,-188.6457,0.52,190.30,13.00
13499,-189.0945,-188.6806,0.38,190.31,13.00
13500,-189.0797,-188.7265,0.33,190.31,13.00
13501,-189.2166,-188.7854,0.22,190.31,13.00
13502,-189.2093,-188.8533,0.18,190.31,13.00
13503,-189.2749,-188.9238,0.12,190.31,13.00
13504,-189.3173,-189.0046,0.07,190.31,13.00
13505,-189.3428,-189.0870,0.04,190.31,13.00
13506,-189.3356,-189.1702,0.03,190.31,13.00
13507,-189.3233,-189.2180,0.03,190.31,13.00
13508,-189.3160,-189.2510,0.02,190.31,13.00
13509,-189.3118,-189.2727,0.02,190.31,13.00
13510,-189.3110,-189.2959,0.02,190.31,13.00
13511,-189.3173,-189.3060,0.01,190.31,13.00
13512,-189.3813,-189.3231,0.01,190.31,13.00
13513,-189.0426,-189.2999,0.29,190.31,13.00
13514,-188.9584,-189.2640,0.42,190.32,13.00
13515,-188.7547,-189.2052,0.69,190.32,13.00
13516,-188.7707,-189.1487,0.72,190.32,13.00
13517,-188.7389,-189.0903,0.73,190.33,13.00
13518,-188.5153,-189.0102,0.96,190.33,13.00
13519,-188.6277,-188.9418,0.88,190.34,13.00
13520,-188.4825,-188.8589,0.95,190.34,13.00
13521,-188.6301,-188.7902,0.88,190.35,13.00
13522,-188.4366,-188.6958,1.00,190.35,13.00
13523,-188.5730,-188.6488,0.91,190.36,13.00
13524,-188.5508,-188.6080,0.89,190.37,13.00
13525,-188.5585,-188.5884,0.94,190.37,13.00
13526,-188.4906,-188.5604,0.98,190.38,13.00
13527,-188.8343,-188.5699,0.69,190.38,13.00
13528,-188.9144,-188.6098,0.56,190.38,13.00
13529,-189.0836,-188.6554,0.40,190.39,13.00
13530,-189.1388,-188.7211,0.31,190.39,13.00
13531,-189.1950,-188.7776,0.23,190.39,13.00
13532,-189.1918,-188.8531,0.19,190.39,13.00
13533,-189.1845,-188.9142,0.17,190.40,13.00
13534,-189.1720,-188.9763,0.17,190.40,13.00
13535,-189.1690,-189.0374,0.16,190.40,13.00
13536,-189.1704,-189.1054,0.16,190.40,13.00
13537,-189.1729,-189.1392,0.16,190.40,13.00
13538,-189.1767,-189.1655,0.15,190.40,13.00
13539,-189.1803,-189.1751,0.15,190.40,13.00
13540,-189.1844,-189.1797,0.14,190.40,13.00
13541,-189.0923,-189.1694,0.14,190.40,13.00
13542,-189.1929,-189.1695,0.13,190.40,13.00
13543,-189.0082,-189.1519,0.36,190.40,13.00
13544,-188.8368,-189.1184,0.51,190.41,13.00
13545,-188.7724,-189.0787,0.65,190.41,13.00
13546,-188.6446,-189.0262,0.76,190.41,13.00
13547,-188.9194,-189.0008,0.90,190.42,13.00
13548,-188.5332,-188.9365,0.91,190.42,13.00
13549,-188.6537,-188.8838,0.81,190.43,13.00
