Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
37.488,1,1185.57,153.51,806.60,4,0.0000,1.0000,0.0000,0.0000,1153.0350,397.5221,0.3567,-0.0015,-0.0036,-3.0179,3.4689,0.0034,3.5201,138.8744,138.8620,138.8958,138.8865,-3.5972,9.5972,2.4028,-0.0364,straight,5.56,0.00,2.54,0.00,80.00,-1,0.000,37.486,0.000,0.00,25.74,3,200.0000,55.2682,28.0604,19.1944,14.9306,12.5283,11.0819,10.2131,9.7453,2.4028,2.4399,2.5570,2.7745,3.1366,3.7381,4.8056,7.0253,13.8371,200.0000
37.508,1,1186.43,153.74,808.03,4,0.0000,1.0000,0.0000,0.0000,1152.1881,397.4168,0.3522,-0.0016,-0.0048,-3.0179,3.4861,0.0038,2.8955,139.1032,139.1034,139.1525,139.1467,-3.5661,9.5661,2.4339,-0.0364,straight,5.56,0.00,1.69,0.00,80.00,-1,0.000,37.506,0.000,0.00,25.74,3,200.0000,55.0892,27.9695,19.1323,14.8823,12.4877,11.0460,10.1801,9.7137,2.4339,2.4714,2.5901,2.8104,3.1772,3.7864,4.8677,7.1161,14.0160,200.0000
37.528,1,1187.28,153.98,807.99,4,0.0000,1.0000,0.0000,0.0000,1151.3398,397.3112,0.3489,-0.0017,-0.0056,-3.0179,3.6482,0.0052,7.0803,138.9164,138.8281,139.3238,139.2973,-3.5349,9.5349,2.4651,-0.0364,straight,5.56,0.00,0.83,0.00,80.00,-1,0.000,37.526,0.000,0.00,25.74,3,200.0000,54.9096,27.8783,19.0699,14.8337,12.4470,11.0100,10.1469,9.6820,2.4651,2.5031,2.6233,2.8464,3.2179,3.8349,4.9301,7.2073,14.1957,200.0000
37.548,1,1188.13,154.19,809.61,4,0.0000,1.0000,0.0000,0.0000,1150.4902,397.2057,0.3481,-0.0018,-0.0075,-3.0179,3.3291,0.0051,5.3569,139.1799,139.1862,139.6485,139.6217,-3.5038,9.5038,2.4962,-0.0364,straight,5.88,0.00,5.86,0.00,80.00,-1,0.000,37.546,0.000,0.00,25.74,3,200.0000,54.7302,27.7873,19.0076,14.7853,12.4063,10.9740,10.1137,9.6504,2.4962,2.5347,2.6564,2.8824,3.2586,3.8834,4.9924,7.2984,14.3750,200.0000
37.568,1,1188.99,154.41,811.22,4,0.0000,1.0000,0.0000,0.0000,1149.6395,397.0998,0.3493,-0.0019,-0.0107,-3.0179,3.2821,0.0057,3.3880,139.5203,139.5362,139.8519,139.8413,-3.4725,9.4725,2.5275,-0.0364,straight,5.88,0.00,5.00,0.00,80.00,-1,0.000,37.566,0.000,0.00,25.74,3,200.0000,54.5500,27.6958,18.9450,14.7366,12.3655,10.9379,10.0804,9.6186,2.5275,2.5665,2.6897,2.9185,3.2994,3.9321,5.0550,7.3899,14.5552,200.0000
37.588,1,1189.84,154.64,811.46,4,0.0000,1.0000,0.0000,0.0000,1148.7876,396.9939,0.3520,-0.0020,-0.0145,-3.0179,3.5189,0.0069,6.5243,139.6913,139.6841,139.7436,139.6592,-3.4413,9.4413,2.5587,-0.0364,straight,5.88,0.00,4.15,0.00,80.00,-1,0.000,37.586,0.000,0.00,25.73,3,200.0000,54.3701,27.6044,18.8825,14.6880,12.3247,10.9018,10.0472,9.5869,2.5587,2.5982,2.7229,2.9546,3.3402,3.9807,5.1175,7.4812,14.7351,200.0000
37.608,1,1190.70,154.84,812.59,4,0.0000,1.0000,0.0000,0.0000,1147.9344,396.8878,0.3571,-0.0022,-0.0178,-3.0179,3.2573,0.0057,6.0222,139.9241,139.9247,139.9261,139.9267,-3.4099,9.4099,2.5901,-0.0364,straight,5.88,0.00,3.29,0.00,80.00,-1,0.000,37.606,0.000,0.00,25.73,3,200.0000,54.1894,27.5127,18.8198,14.6392,12.2837,10.8656,10.0138,9.5551,2.5901,2.6301,2.7563,2.9908,3.3811,4.0295,5.1802,7.5730,14.9158,200.0000
37.628,1,1191.56,155.05,814.10,4,0.0000,1.0000,0.0000,0.0000,1147.0801,396.7816,0.3644,-0.0024,-0.0202,-3.0179,3.2447,0.0077,4.6116,140.1807,140.1834,140.1942,140.1938,-3.3786,9.3786,2.6214,-0.0364,straight,5.88,0.00,2.43,0.00,80.00,-1,0.000,37.626,0.000,0.00,25.73,3,200.0000,54.0089,27.4211,18.7571,14.5904,12.2428,10.8294,9.9805,9.5232,2.6214,2.6619,2.7897,3.0270,3.4221,4.0782,5.2429,7.6646,15.0963,200.0000
37.648,1,1192.42,155.26,815.47,4,0.0000,1.0000,0.0000,0.0000,1146.2246,396.6751,0.3736,-0.0025,-0.0216,-3.0179,3.1898,0.0080,3.5149,140.4400,140.4222,140.4390,140.4239,-3.3471,9.3471,2.6529,-0.0364,straight,5.88,0.00,1.56,0.00,80.00,-1,0.000,37.646,0.000,0.00,25.73,3,200.0000,53.8276,27.3290,18.6942,14.5415,12.2017,10.7931,9.9469,9.4913,2.6529,2.6939,2.8232,3.0633,3.4631,4.1272,5.3058,7.7566,15.2776,200.0000
37.668,1,1193.28,155.48,815.48,4,0.0000,1.0000,0.0000,0.0000,1145.3680,396.5686,0.3845,-0.0027,-0.0225,-3.0179,3.0147,0.0105,7.1871,140.2792,140.2316,140.6483,140.6275,-3.3156,9.3156,2.6844,-0.0364,straight,5.88,0.00,0.70,0.00,80.00,-1,0.000,37.666,0.000,0.00,25.73,3,200.0000,53.6466,27.2371,18.6313,14.4925,12.1607,10.7568,9.9135,9.4593,2.6844,2.7258,2.8566,3.0996,3.5042,4.1761,5.3687,7.8486,15.4587,200.0000
37.688,1,1194.15,155.68,817.10,4,0.0000,1.0000,0.0000,0.0000,1144.5103,396.4619,0.3980,-0.0029,-0.0247,-3.0179,3.1029,0.0096,5.4959,140.5279,140.4967,140.9267,140.9053,-3.2841,9.2841,2.7159,-0.0364,straight,5.88,0.00,5.72,0.00,80.00,-1,0.000,37.686,0.000,0.00,25.73,3,200.0000,53.4648,27.1448,18.5681,14.4434,12.1195,10.7203,9.8799,9.4273,2.7159,2.7578,2.8902,3.1361,3.5454,4.2252,5.4319,7.9408,15.6404,200.0000
37.708,1,1195.01,155.87,818.77,4,0.0000,1.0000,0.0000,0.0000,1143.6514,396.3551,0.4136,-0.0031,-0.0282,-3.0179,2.9763,0.0109,2.9562,140.8089,140.8653,141.2126,141.1625,-3.2525,9.2525,2.7475,-0.0364,straight,5.88,0.00,4.86,0.00,80.00,-1,0.000,37.706,0.000,0.00,25.73,3,200.0000,53.2831,27.0526,18.5050,14.3944,12.0783,10.6839,9.8463,9.3953,2.7475,2.7899,2.9238,3.1725,3.5866,4.2743,5.4950,8.0331,15.8221,200.0000
37.728,1,1195.87,156.08,818.51,4,0.0000,1.0000,0.0000,0.0000,1142.7914,396.2481,0.4308,-0.0033,-0.0322,-3.0179,2.9194,0.0092,7.1293,140.9403,140.9275,141.0233,140.9908,-3.2209,9.2209,2.7791,-0.0364,straight,5.88,0.00,3.99,0.00,80.00,-1,0.000,37.726,0.000,0.00,25.73,3,200.0000,53.1011,26.9602,18.4418,14.3452,12.0371,10.6474,9.8127,9.3632,2.7791,2.8220,2.9574,3.2090,3.6278,4.3235,5.5582,8.1255,16.0041,200.0000
37.748,1,1196.74,156.27,819.82,4,0.0000,1.0000,0.0000,0.0000,1141.9303,396.1410,0.4506,-0.0036,-0.0354,-3.0179,2.9974,0.0105,6.1893,141.1795,141.2077,141.2003,141.1677,-3.1893,9.1893,2.8107,-0.0364,straight,5.88,0.00,3.12,0.00,80.00,-1,0.000,37.746,0.000,0.00,25.73,3,200.0000,52.9188,26.8676,18.3785,14.2959,11.9957,10.6108,9.7790,9.3310,2.8107,2.8541,2.9911,3.2456,3.6692,4.3727,5.6215,8.2181,16.1864,200.0000
37.768,1,1197.61,156.46,821.24,4,0.0000,1.0000,0.0000,0.0000,1141.0682,396.0338,0.4729,-0.0039,-0.0375,-3.0179,2.9897,0.0153,4.6965,141.4431,141.4325,141.4334,141.4370,-3.1576,9.1576,2.8424,-0.0364,straight,5.88,0.00,2.25,0.00,80.00,-1,0.000,37.766,0.000,0.00,25.73,3,200.0000,52.7364,26.7750,18.3152,14.2467,11.9544,10.5743,9.7453,9.2989,2.8424,2.8863,3.0248,3.2821,3.7105,4.4220,5.6848,8.3107,16.3688,200.0000
37.788,1,1198.48,156.65,822.74,4,0.0000,1.0000,0.0000,0.0000,1140.2052,395.9264,0.4969,-0.0042,-0.0386,-3.0179,2.9165,0.0160,2.8541,141.6949,141.7032,141.7337,141.6871,-3.1258,9.1258,2.8742,-0.0365,straight,5.88,0.00,1.38,0.00,80.00,-1,0.000,37.786,0.000,0.00,25.73,3,200.0000,52.5533,26.6820,18.2516,14.1972,11.9129,10.5376,9.7115,9.2666,2.8742,2.9185,3.0587,3.3188,3.7520,4.4715,5.7484,8.4036,16.5519,200.0000
37.808,1,1199.35,156.85,822.86,4,0.0000,1.0000,0.0000,0.0000,1139.3409,395.8189,0.5227,-0.0045,-0.0395,-3.0179,2.8484,0.0164,5.9948,141.4914,141.5876,141.9134,141.9241,-3.0941,9.0941,2.9059,-0.0365,straight,5.88,0.00,0.51,0.00,80.00,-1,0.000,37.806,0.000,0.00,25.73,3,200.0000,52.3707,26.5893,18.1882,14.1479,11.8715,10.5009,9.6777,9.2344,2.9059,2.9508,3.0924,3.3555,3.7934,4.5208,5.8118,8.4964,16.7345,200.0000
37.828,1,1200.22,157.03,824.40,4,0.0000,1.0000,0.0000,0.0000,1138.4756,395.7112,0.5508,-0.0049,-0.0416,-3.0179,2.8400,0.0183,3.8801,141.8131,141.8207,142.1972,142.1365,-3.0622,9.0622,2.9378,-0.0365,straight,5.88,0.00,5.53,0.00,80.00,-1,0.000,37.826,0.000,0.00,25.73,3,200.0000,52.1871,26.4961,18.1244,14.0983,11.8299,10.4641,9.6438,9.2020,2.9378,2.9831,3.1263,3.3923,3.8350,4.5704,5.8756,8.5896,16.9182,200.0000
37.848,1,1201.09,157.21,825.95,4,0.0000,1.0000,0.0000,0.0000,1137.6093,395.6035,0.5804,-0.0052,-0.0446,-3.0179,2.7737,0.0205,2.1010,142.0760,142.1102,142.4408,142.4202,-3.0304,9.0304,2.9696,-0.0365,straight,5.88,0.00,4.65,0.00,80.00,-1,0.000,37.846,0.000,0.00,25.73,3,200.0000,52.0039,26.4031,18.0608,14.0488,11.7883,10.4274,9.6099,9.1697,2.9696,3.0154,3.1602,3.4290,3.8766,4.6199,5.9392,8.6826,17.1013,200.0000
37.868,1,1201.96,157.40,825.66,4,0.0000,1.0000,0.0000,0.0000,1136.7419,395.4955,0.6115,-0.0056,-0.0478,-3.0179,2.8231,0.0170,6.0634,142.2063,142.1906,142.2040,142.2230,-2.9984,8.9984,3.0016,-0.0365,straight,5.88,0.00,3.78,0.00,80.00,-1,0.000,37.866,0.000,0.00,25.72,3,200.0000,51.8198,26.3096,17.9968,13.9990,11.7466,10.3905,9.5759,9.1372,3.0016,3.0479,3.1942,3.4659,3.9183,4.6696,6.0032,8.7761,17.2854,200.0000
37.888,1,1202.83,157.55,758.58,5,0.0000,1.0000,0.0000,0.4702,1135.8739,395.3875,0.6450,-0.0061,-0.0500,-3.0179,2.4134,0.0199,4.8874,142.2772,142.3147,142.3139,142.3097,-2.9664,8.9664,3.0336,-0.0365,straight,5.88,0.00,2.91,0.00,80.00,-1,0.000,37.886,0.000,0.00,25.72,3,200.0000,51.6357,26.2161,17.9329,13.9493,11.7049,10.3536,9.5419,9.1048,3.0336,3.0804,3.2282,3.5028,3.9600,4.7194,6.0671,8.8695,17.4695,200.0000
37.908,1,1203.71,157.71,718.37,5,0.0000,1.0000,0.0000,0.4302,1135.0048,395.2794,0.6803,-0.0065,-0.0512,-3.0179,2.5774,0.0258,3.1822,142.5855,142.5562,142.5933,142.5881,-2.9345,8.9345,3.0655,-0.0365,straight,5.88,0.00,2.03,0.00,80.00,-1,0.000,37.906,0.000,0.00,25.72,3,200.0000,51.4516,26.1227,17.8690,13.8996,11.6631,10.3167,9.5079,9.0723,3.0655,3.1128,3.2623,3.5398,4.0017,4.7691,6.1310,8.9630,17.6536,200.0000
37.928,1,1204.58,157.88,697.71,5,0.0000,1.0000,0.0000,0.3902,1134.1348,395.1710,0.7169,-0.0069,-0.0518,-3.0178,2.7925,0.0283,3.1650,142.7095,142.8622,142.9052,142.8529,-2.9024,8.9024,3.0976,-0.0365,straight,5.88,0.00,1.15,0.00,80.00,-1,0.000,37.926,0.000,0.00,25.72,3,200.0000,51.2668,26.0288,17.8048,13.8497,11.6212,10.2796,9.4737,9.0397,3.0976,3.1454,3.2964,3.5768,4.0436,4.8190,6.1952,9.0568,17.8384,200.0000
37.948,1,1205.46,158.05,687.35,5,0.0000,1.0000,0.0000,0.3502,1133.2638,395.0627,0.7551,-0.0074,-0.0527,-3.0178,2.5780,0.0272,4.2556,142.7002,142.6546,143.0162,143.0242,-2.8704,8.8704,3.1296,-0.0365,straight,5.88,0.00,0.28,0.00,80.00,-1,0.000,37.946,0.000,0.00,25.72,3,200.0000,51.0824,25.9352,17.7407,13.7998,11.5794,10.2426,9.4397,9.0072,3.1296,3.1779,3.3305,3.6138,4.0854,4.8688,6.2593,9.1504,18.0228,200.0000
37.968,1,1206.34,158.21,682.70,5,0.0000,1.0000,0.0000,0.3102,1132.3921,394.9541,0.7950,-0.0078,-0.0546,-3.0178,2.5690,0.0286,2.5641,142.9038,142.9526,143.3271,143.2340,-2.8382,8.8382,3.1618,-0.0365,straight,5.88,0.00,5.28,0.00,80.00,-1,0.000,37.966,0.000,0.00,25.72,3,200.0000,50.8971,25.8411,17.6764,13.7498,11.5374,10.2055,9.4054,8.9745,3.1618,3.2106,3.3647,3.6509,4.1275,4.9189,6.3236,9.2445,18.2081,200.0000
37.988,1,1207.21,158.38,680.06,5,0.0000,1.0000,0.0000,0.2702,1131.5193,394.8455,0.8359,-0.0083,-0.0572,-3.0178,3.0566,0.0281,4.8848,143.1603,143.1722,143.2377,143.4579,-2.8060,8.8060,3.1940,-0.0365,straight,5.88,0.00,4.40,0.00,80.00,-1,0.000,37.986,0.000,0.00,25.72,3,200.0000,50.7119,25.7471,17.6121,13.6997,11.4955,10.1683,9.3712,8.9419,3.1940,3.2432,3.3990,3.6881,4.1694,4.9689,6.3879,9.3385,18.3933,200.0000
38.008,1,1208.09,158.55,677.32,5,0.0000,1.0000,0.0000,0.2302,1130.6455,394.7367,0.8784,-0.0088,-0.0596,-3.0178,2.5708,0.0249,4.6978,143.2581,143.2664,143.3193,143.2715,-2.7738,8.7738,3.2262,-0.0365,straight,5.88,0.00,3.52,0.00,80.00,-1,0.000,38.006,0.000,0.00,25.72,3,200.0000,50.5265,25.6530,17.5477,13.6497,11.4534,10.1312,9.3369,8.9092,3.2262,3.2759,3.4332,3.7253,4.2115,5.0190,6.4523,9.4327,18.5788,200.0000
38.028,1,1208.97,158.71,676.19,5,0.0000,1.0000,0.0000,0.1902,1129.7710,394.6277,0.9228,-0.0093,-0.0612,-3.0178,2.5573,0.0308,3.9063,143.4421,143.4628,143.4818,143.4756,-2.7415,8.7415,3.2585,-0.0365,straight,5.88,0.00,2.64,0.00,80.00,-1,0.000,38.026,0.000,0.00,25.72,3,200.0000,50.3404,25.5585,17.4830,13.5994,11.4112,10.0938,9.3025,8.8764,3.2585,3.3087,3.4676,3.7626,4.2536,5.0693,6.5170,9.5272,18.7648,200.0000
38.048,1,1209.85,158.87,675.77,5,0.0000,1.0000,0.0000,0.1502,1128.8958,394.5188,0.9687,-0.0098,-0.0621,-3.0178,2.4863,0.0376,2.0005,143.7034,143.6968,143.7683,143.7205,-2.7093,8.7093,3.2907,-0.0365,straight,5.88,0.00,1.76,0.00,80.00,-1,0.000,38.046,0.000,0.00,25.72,3,200.0000,50.1547,25.4642,17.4185,13.5492,11.3691,10.0566,9.2682,8.8436,3.2907,3.3415,3.5019,3.7998,4.2957,5.1195,6.5815,9.6215,18.9506,200.0000
38.068,1,1210.73,159.05,675.00,5,0.0000,1.0000,0.0000,0.1102,1128.0193,394.4096,1.0155,-0.0103,-0.0625,-3.0178,2.9359,0.0295,5.1584,143.5152,143.4958,143.9322,143.8964,-2.6769,8.6769,3.3231,-0.0365,straight,5.88,0.00,0.88,0.00,80.00,-1,0.000,38.066,0.000,0.00,25.72,3,200.0000,49.9680,25.3694,17.3537,13.4988,11.3268,10.0192,9.2337,8.8107,3.3231,3.3744,3.5364,3.8372,4.3381,5.1699,6.6463,9.7162,19.1373,200.0000
38.088,1,1211.62,159.20,674.76,5,0.0000,1.0000,0.0000,0.0702,1127.1420,394.3003,1.0639,-0.0109,-0.0635,-3.0178,2.4429,0.0393,2.8347,143.8181,143.8208,144.1313,144.0953,-2.6445,8.6445,3.3555,-0.0365,straight,5.88,0.00,5.88,0.00,80.00,-1,0.000,38.086,0.000,0.00,25.72,3,200.0000,49.7815,25.2747,17.2889,13.4484,11.2846,9.9818,9.1993,8.7778,3.3555,3.4073,3.5709,3.8746,4.3803,5.2203,6.7111,9.8109,19.3237,200.0000
38.108,1,1212.50,159.36,675.09,5,0.0000,1.0000,0.0000,0.0302,1126.2639,394.1909,1.1135,-0.0114,-0.0653,-3.0178,2.5139,0.0407,1.9752,144.0035,144.0411,144.3855,144.3293,-2.6120,8.6120,3.3880,-0.0365,straight,5.88,0.00,4.99,0.00,80.00,-1,0.000,38.106,0.000,0.00,25.72,3,200.0000,49.5946,25.1798,17.2240,13.3979,11.2422,9.9443,9.1647,8.7449,3.3880,3.4403,3.6054,3.9121,4.4227,5.2708,6.7760,9.9058,19.5107,200.0000
38.128,1,1213.38,159.53,674.52,5,0.0000,1.0000,0.0000,0.0000,1125.3850,394.0814,1.1639,-0.0119,-0.0675,-3.0178,2.5468,0.0339,4.3900,144.1588,144.1665,144.2224,144.1100,-2.5795,8.5795,3.4205,-0.0365,straight,5.88,0.00,4.11,0.00,80.00,-1,0.000,38.126,0.000,0.00,25.72,3,200.0000,49.4072,25.0847,17.1589,13.3473,11.1997,9.9067,9.1301,8.7118,3.4205,3.4733,3.6401,3.9497,4.4652,5.3214,6.8411,10.0010,19.6981,200.0000
38.148,1,1214.27,159.68,675.39,5,0.0000,1.0000,0.0000,0.0000,1124.5049,393.9718,1.2159,-0.0125,-0.0692,-3.0178,2.4883,0.0380,3.6839,144.3226,144.3427,144.3998,144.3780,-2.5470,8.5470,3.4530,-0.0366,straight,5.88,0.00,3.22,0.00,80.00,-1,0.000,38.146,0.000,0.00,25.71,3,200.0000,49.2202,24.9898,17.0940,13.2968,11.1573,9.8692,9.0955,8.6789,3.4530,3.5063,3.6746,3.9872,4.5076,5.3719,6.9060,10.0959,19.8850,200.0000
38.168,1,1215.16,159.84,676.21,5,0.0000,1.0000,0.0000,0.0000,1123.6241,393.8619,1.2693,-0.0131,-0.0703,-3.0178,2.4309,0.0446,2.8877,144.5248,144.5325,144.5644,144.5447,-2.5143,8.5143,3.4857,-0.0366,straight,5.88,0.00,2.33,0.00,80.00,-1,0.000,38.166,0.000,0.00,25.71,3,200.0000,49.0320,24.8942,17.0286,13.2459,11.1147,9.8315,9.0608,8.6457,3.4857,3.5395,3.7094,4.0249,4.5502,5.4228,6.9714,10.1914,20.0732,200.0000
38.188,1,1216.04,159.99,677.44,5,0.0000,1.0000,0.0000,0.0000,1122.7427,393.7520,1.3238,-0.0137,-0.0708,-3.0177,2.4227,0.0547,1.1102,144.7486,144.7744,144.8729,144.8326,-2.4817,8.4817,3.5183,-0.0366,straight,5.88,0.00,1.45,0.00,80.00,-1,0.000,38.186,0.000,0.00,25.71,3,200.0000,48.8442,24.7988,16.9634,13.1952,11.0721,9.7938,9.0260,8.6125,3.5183,3.5726,3.7441,4.0626,4.5928,5.4735,7.0366,10.2868,20.2611,200.0000
38.208,1,1216.93,160.16,677.31,5,0.0000,1.0000,0.0000,0.0000,1121.8601,393.6420,1.3791,-0.0143,-0.0712,-3.0177,2.3653,0.0458,3.5195,144.6473,144.6607,144.9270,144.8995,-2.4490,8.4490,3.5510,-0.0366,straight,5.88,0.00,0.56,0.00,80.00,-1,0.000,38.206,0.000,0.00,25.71,3,200.0000,48.6558,24.7032,16.8980,13.1443,11.0294,9.7561,8.9912,8.5793,3.5510,3.6058,3.7789,4.1003,4.6355,5.5244,7.1020,10.3824,20.4494,200.0000
38.228,1,1217.82,160.30,678.58,5,-0.0242,1.0000,0.0000,0.0000,1120.9766,393.5323,1.4357,-0.0151,-0.0722,-3.0184,2.3396,-2.3949,1.7216,144.7767,145.0363,145.1155,145.2808,-2.4167,8.4167,3.5833,-0.0359,straight,5.88,0.00,5.55,0.00,80.00,-1,0.000,38.226,0.000,0.00,25.71,3,200.0000,48.4701,24.6089,16.8335,13.0941,10.9873,9.7188,8.9569,8.5466,3.5833,3.6385,3.8132,4.1376,4.6776,5.5745,7.1665,10.4767,20.6351,200.0000
38.248,1,1218.71,160.45,679.46,5,-0.0485,1.0000,0.0000,0.0000,1120.0922,393.4240,1.4930,-0.0162,-0.0737,-3.0206,2.3400,-4.6987,1.5222,144.7964,145.4228,145.0629,145.6465,-2.3859,8.3859,3.6141,-0.0337,straight,5.88,0.00,4.66,0.00,80.00,-1,0.000,38.246,0.000,0.00,25.71,3,200.0000,48.2927,24.5188,16.7719,13.0462,10.9471,9.6832,8.9241,8.5153,3.6141,3.6698,3.8460,4.1732,4.7178,5.6225,7.2281,10.5668,20.8126,200.0000
38.268,1,1219.60,160.59,679.62,5,-0.0727,1.0000,0.0000,0.0000,1119.2067,393.3179,1.5512,-0.0179,-0.0753,-3.0248,2.1909,-7.1594,3.1405,144.7133,145.8082,144.6986,145.8680,-2.3574,8.3574,3.6426,-0.0295,straight,5.88,0.00,3.77,0.00,80.00,-1,0.000,38.266,0.000,0.00,25.71,3,200.0000,48.1282,24.4353,16.7148,13.0018,10.9098,9.6503,8.8937,8.4863,3.6426,3.6988,3.8764,4.2061,4.7551,5.6669,7.2852,10.6503,20.9770,200.0000
38.288,1,1220.49,160.72,680.53,5,-0.0970,1.0000,0.0000,0.0000,1118.3201,393.2149,1.6107,-0.0201,-0.0764,-3.0309,2.0895,-9.6587,2.8702,144.7816,146.1329,144.6993,146.2474,-2.3320,8.3320,3.6680,-0.0235,straight,5.88,0.00,2.88,0.00,80.00,-1,0.000,38.286,0.000,0.00,25.71,3,200.0000,47.9821,24.3612,16.6640,12.9623,10.8767,9.6210,8.8667,8.4605,3.6680,3.7246,3.9034,4.2354,4.7882,5.7064,7.3360,10.7245,21.1231,200.0000
38.308,1,1221.38,160.82,681.51,5,-0.1212,0.9810,0.0000,0.0000,1117.4325,393.1158,1.6713,-0.0227,-0.0771,-3.0387,1.7811,-11.1077,1.4868,144.9026,146.5656,144.7734,146.5637,-2.3107,8.3107,3.6893,-0.0156,straight,5.88,0.00,1.98,0.00,80.00,-1,0.000,38.306,0.000,0.00,25.71,3,200.0000,47.8595,24.2989,16.6214,12.9292,10.8489,9.5964,8.8441,8.4389,3.6893,3.7462,3.9261,4.2600,4.8160,5.7395,7.3786,10.7867,21.2457,200.0000
38.328,1,1222.28,160.91,682.41,5,-0.1455,0.9584,0.0000,0.0000,1116.5438,393.0214,1.7324,-0.0252,-0.0775,-3.0481,1.7782,-14.2235,3.4933,144.9971,146.7295,144.9190,146.8932,-2.2940,8.2940,3.7060,-0.0062,straight,5.88,0.00,1.09,0.00,80.00,-1,0.000,38.326,0.000,0.00,25.71,3,200.0000,47.7635,24.2502,16.5881,12.9032,10.8271,9.5771,8.8263,8.4220,3.7060,3.7631,3.9438,4.2793,4.8378,5.7654,7.4119,10.8355,21.3417,200.0000
38.348,1,1223.17,161.04,682.10,5,0.0000,1.0000,0.0000,0.0000,1115.6539,392.9315,1.7945,-0.0272,-0.0781,-3.0579,2.3407,-5.9647,2.0901,144.6791,146.6124,145.0550,146.8714,-2.2820,8.2820,3.7180,0.0036,straight,5.88,0.00,0.20,0.00,80.00,-1,0.000,38.346,0.000,0.00,25.71,3,200.0000,47.6944,24.2151,16.5641,12.8846,10.8114,9.5633,8.8136,8.4098,3.7180,3.7753,3.9566,4.2931,4.8534,5.7841,7.4359,10.8706,21.4109,200.0000
38.368,1,1224.06,161.17,683.00,5,0.0000,1.0000,0.0000,0.0000,1114.7629,392.8441,1.8574,-0.0279,-0.0791,-3.0649,2.3479,-7.4866,1.3671,145.1856,146.4443,145.5517,146.8035,-2.2727,8.2727,3.7273,0.0106,straight,5.88,0.00,5.18,0.00,80.00,-1,0.000,38.366,0.000,0.00,25.71,3,200.0000,47.6404,24.1877,16.5453,12.8700,10.7992,9.5525,8.8036,8.4003,3.7273,3.7848,3.9665,4.3039,4.8657,5.7987,7.4547,10.8980,21.4648,200.0000
38.388,1,1224.96,161.30,683.45,5,0.0000,1.0000,0.0000,0.0000,1113.8710,392.7597,1.9209,-0.0282,-0.0804,-3.0698,2.7102,-9.3019,2.8613,145.5808,146.4057,145.7401,146.4958,-2.2664,8.2664,3.7336,0.0155,straight,5.88,0.00,4.29,0.00,80.00,-1,0.000,38.386,0.000,0.00,25.71,3,200.0000,47.6040,24.1692,16.5327,12.8602,10.7910,9.5452,8.7969,8.3939,3.7336,3.7912,3.9733,4.3112,4.8739,5.8085,7.4673,10.9165,21.5012,200.0000
38.408,1,1225.86,161.44,683.72,5,0.0000,1.0000,0.0000,0.0000,1112.9779,392.6788,1.9854,-0.0284,-0.0815,-3.0728,2.3426,-8.6954,2.3424,145.9441,146.2430,146.0279,146.3812,-2.2636,8.2636,3.7364,0.0185,straight,5.88,0.00,3.39,0.00,80.00,-1,0.000,38.406,0.000,0.00,25.71,3,200.0000,47.5881,24.1611,16.5272,12.8559,10.7874,9.5420,8.7939,8.3911,3.7364,3.7940,3.9762,4.3144,4.8775,5.8128,7.4728,10.9245,21.5171,200.0000
38.428,1,1226.75,161.59,684.32,5,0.0000,1.0000,0.0000,0.0000,1112.0837,392.6012,2.0507,-0.0287,-0.0823,-3.0743,2.3187,-7.7305,2.0154,146.2693,146.2109,146.3355,146.2994,-2.2642,8.2642,3.7358,0.0200,straight,5.88,0.00,2.49,0.00,80.00,-1,0.000,38.426,0.000,0.00,25.71,3,200.0000,47.5919,24.1630,16.5285,12.8569,10.7882,9.5427,8.7946,8.3917,3.7358,3.7934,3.9755,4.3137,4.8767,5.8118,7.4715,10.9226,21.5133,200.0000
38.448,1,1227.65,161.73,685.22,5,0.0000,1.0000,0.0000,0.0000,1111.1886,392.5266,2.1168,-0.0290,-0.0826,-3.0747,2.2993,-6.2105,0.9238,146.5666,146.2833,146.6314,146.4163,-2.2679,8.2679,3.7321,0.0204,straight,5.88,0.00,1.59,0.00,80.00,-1,0.000,38.446,0.000,0.00,25.70,3,200.0000,47.6129,24.1737,16.5358,12.8626,10.7930,9.5469,8.7985,8.3954,3.7321,3.7897,3.9716,4.3095,4.8719,5.8061,7.4642,10.9119,21.4923,200.0000
