Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
11.252,1,111.88,78.03,570.36,2,0.0000,0.9814,0.0000,0.0000,373.5918,102.1483,2.4761,0.0071,-0.0107,2.3442,3.5792,1.6882,-0.0713,72.0129,71.3669,65.2442,65.0159,-1.3639,6.3639,3.6361,0.0119,straight,2.86,0.00,0.43,0.00,23.00,-1,0.000,11.250,0.000,0.00,22.71,5,200.0000,36.6482,18.6068,12.7278,9.9005,8.3075,7.3484,6.7723,6.4621,3.6361,3.6922,3.8695,4.1986,4.7466,5.6568,7.2722,10.6313,20.9395,200.0000
11.272,1,112.32,78.27,571.02,2,0.0000,0.9843,0.0000,0.0000,373.2931,102.4636,2.4760,0.0072,-0.0106,2.3450,3.6628,1.6245,0.1143,71.2337,72.3298,65.4104,65.2440,-1.3756,6.3756,3.6244,0.0112,straight,2.86,0.00,2.85,0.00,23.00,-1,0.000,11.270,0.000,0.00,22.71,5,200.0000,36.7157,18.6410,12.7512,9.9187,8.3228,7.3619,6.7848,6.4740,3.6244,3.6803,3.8570,4.1851,4.7313,5.6386,7.2488,10.5970,20.8720,200.0000
11.292,1,112.75,78.51,571.90,2,0.0000,0.9879,0.0000,0.0000,372.9930,102.7794,2.4760,0.0070,-0.0106,2.3455,3.5898,1.5691,0.3245,70.4956,73.2667,65.5863,65.4683,-1.3867,6.3867,3.6133,0.0107,straight,2.86,0.00,2.42,0.00,23.00,-1,0.000,11.290,0.000,0.00,22.71,5,200.0000,36.7796,18.6735,12.7734,9.9360,8.3373,7.3747,6.7966,6.4852,3.6133,3.6690,3.8452,4.1723,4.7168,5.6213,7.2266,10.5646,20.8081,200.0000
11.312,1,113.19,78.75,574.46,2,0.0000,0.9912,0.0000,0.0000,372.6915,103.0957,2.4761,0.0060,-0.0106,2.3458,3.5269,1.4748,0.3749,70.4230,73.9670,65.7596,65.6891,-1.3972,6.3972,3.6028,0.0104,straight,2.86,0.00,1.98,0.00,23.00,-1,0.000,11.310,0.000,0.00,22.71,5,200.0000,36.8400,18.7042,12.7944,9.9523,8.3510,7.3869,6.8078,6.4959,3.6028,3.6584,3.8340,4.1602,4.7031,5.6050,7.2056,10.5339,20.7477,200.0000
11.332,1,113.62,78.98,577.01,2,0.0000,0.9873,0.0000,0.0000,372.3888,103.4125,2.4764,0.0043,-0.0105,2.3459,3.5375,1.3277,0.1855,70.8946,74.1474,65.9297,65.9081,-1.4071,6.4071,3.5929,0.0103,straight,2.86,0.00,1.54,0.00,23.00,-1,0.000,11.330,0.000,0.00,22.71,5,200.0000,36.8972,18.7332,12.8143,9.9677,8.3639,7.3983,6.8183,6.5060,3.5929,3.6483,3.8235,4.1487,4.6902,5.5895,7.1857,10.5049,20.6905,200.0000
11.352,1,114.06,79.21,579.47,2,0.0000,0.9829,0.0000,0.0000,372.0847,103.7299,2.4766,0.0030,-0.0106,2.3458,2.9572,0.9806,-0.9478,73.7022,71.8573,66.0838,66.1377,-1.4166,6.4166,3.5834,0.0104,straight,2.86,0.00,1.10,0.00,23.00,-1,0.000,11.350,0.000,0.00,22.71,5,200.0000,36.9515,18.7608,12.8331,9.9824,8.3762,7.4092,6.8284,6.5156,3.5834,3.6387,3.8134,4.1378,4.6778,5.5748,7.1669,10.4773,20.6362,200.0000
11.372,1,114.50,79.44,580.99,2,0.0000,0.9807,0.0000,0.0000,371.7795,104.0479,2.4765,0.0030,-0.0106,2.3456,3.5151,0.9218,-0.2476,73.9499,72.1012,66.2694,66.3402,-1.4256,6.4256,3.5744,0.0106,straight,2.86,0.00,0.66,0.00,23.00,-1,0.000,11.370,0.000,0.00,22.71,5,200.0000,37.0036,18.7872,12.8512,9.9965,8.3880,7.4197,6.8380,6.5247,3.5744,3.6295,3.8038,4.1273,4.6660,5.5608,7.1488,10.4508,20.5840,200.0000
11.392,1,114.94,79.68,581.33,2,0.0000,0.9790,0.0000,0.0000,371.4731,104.3666,2.4764,0.0035,-0.0106,2.3453,3.6298,0.8338,-0.0255,73.3246,72.8427,66.4661,66.5361,-1.4343,6.4343,3.5657,0.0109,straight,2.86,0.00,0.22,0.00,23.00,-1,0.000,11.390,0.000,0.00,22.71,5,200.0000,37.0537,18.8126,12.8686,10.0100,8.3994,7.4297,6.8472,6.5336,3.5657,3.6207,3.7945,4.1173,4.6547,5.5472,7.1314,10.4254,20.5340,200.0000
11.412,1,115.38,79.92,580.32,2,0.0000,0.9836,0.0000,0.0000,371.1656,104.6860,2.4763,0.0040,-0.0105,2.3450,3.6428,0.7782,0.2680,72.2073,73.7009,66.6708,66.7329,-1.4427,6.4427,3.5573,0.0112,straight,2.86,0.00,2.63,0.00,23.00,-1,0.000,11.410,0.000,0.00,22.71,5,200.0000,37.1020,18.8372,12.8854,10.0231,8.4103,7.4394,6.8562,6.5421,3.5573,3.6122,3.7856,4.1076,4.6437,5.5342,7.1146,10.4009,20.4857,200.0000
11.432,1,115.83,80.16,581.49,2,0.0000,0.9946,0.0000,0.0000,370.8568,105.0061,2.4763,0.0038,-0.0104,2.3447,3.5499,0.7161,0.4221,71.7549,74.4168,66.8725,66.9310,-1.4508,6.4508,3.5492,0.0115,straight,2.86,0.00,2.19,0.00,23.00,-1,0.000,11.430,0.000,0.00,22.71,5,200.0000,37.1485,18.8608,12.9016,10.0356,8.4209,7.4487,6.8648,6.5503,3.5492,3.6040,3.7770,4.0983,4.6332,5.5216,7.0984,10.3772,20.4392,200.0000
11.452,1,116.27,80.39,583.82,2,0.0000,0.9968,0.0000,0.0000,370.5470,105.3270,2.4764,0.0028,-0.0104,2.3444,3.4977,0.6304,0.3569,71.9712,74.7775,67.0647,67.1292,-1.4586,6.4586,3.5414,0.0118,straight,2.86,0.00,1.74,0.00,23.00,-1,0.000,11.450,0.000,0.00,22.71,5,200.0000,37.1935,18.8836,12.9172,10.0478,8.4311,7.4577,6.8731,6.5582,3.5414,3.5960,3.7687,4.0893,4.6230,5.5095,7.0828,10.3544,20.3942,200.0000
11.472,1,116.72,80.62,584.58,2,0.0000,0.9937,0.0000,0.0000,370.2361,105.6486,2.4767,0.0014,-0.0104,2.3440,3.9932,0.3698,-0.2010,72.8862,74.2234,67.2249,67.3335,-1.4662,6.4662,3.5338,0.0121,straight,2.86,0.00,1.30,0.00,23.00,-1,0.000,11.470,0.000,0.00,22.71,5,200.0000,37.2371,18.9058,12.9323,10.0595,8.4410,7.4665,6.8811,6.5659,3.5338,3.5884,3.7606,4.0805,4.6131,5.4977,7.0677,10.3323,20.3506,200.0000
11.492,1,117.16,80.84,590.33,2,0.0000,0.9942,0.0000,0.0000,369.9243,105.9710,2.4767,0.0011,-0.0104,2.3436,3.4385,0.3298,-0.3769,75.3573,73.0314,67.4153,67.5278,-1.4736,6.4736,3.5264,0.0126,straight,2.86,0.00,0.85,0.00,23.00,-1,0.000,11.490,0.000,0.00,22.71,5,200.0000,37.2799,18.9275,12.9472,10.0711,8.4507,7.4751,6.8890,6.5735,3.5264,3.5808,3.7527,4.0719,4.6034,5.4861,7.0528,10.3105,20.3078,200.0000
11.512,1,117.61,81.07,590.90,2,0.0000,0.9790,0.0000,0.0000,369.6114,106.2942,2.4765,0.0016,-0.0104,2.3432,3.4879,0.2738,-0.1403,75.0233,73.5369,67.6171,67.7106,-1.4809,6.4809,3.5191,0.0129,straight,2.86,0.00,0.40,0.00,23.00,-1,0.000,11.510,0.000,0.00,22.71,5,200.0000,37.3220,18.9489,12.9618,10.0825,8.4602,7.4835,6.8968,6.5809,3.5191,3.5734,3.7450,4.0635,4.5939,5.4748,7.0382,10.2892,20.2657,200.0000
11.532,1,118.06,81.30,589.46,2,0.0000,0.9824,0.0000,0.0000,369.2976,106.6182,2.4763,0.0022,-0.0103,2.3429,3.6198,0.2518,0.2063,73.9299,74.2911,67.8239,67.8941,-1.4881,6.4881,3.5119,0.0133,straight,2.86,0.00,2.80,0.00,23.00,-1,0.000,11.530,0.000,0.00,22.71,5,200.0000,37.3636,18.9700,12.9762,10.0937,8.4696,7.4918,6.9045,6.5882,3.5119,3.5661,3.7373,4.0552,4.5844,5.4635,7.0238,10.2681,20.2241,200.0000
11.552,1,118.51,81.54,589.23,2,0.0000,0.9947,0.0000,0.0000,368.9828,106.9432,2.4762,0.0023,-0.0103,2.3426,3.5467,0.2401,0.4487,73.1653,74.9702,68.0322,68.0833,-1.4953,6.4953,3.5047,0.0135,straight,2.86,0.00,2.35,0.00,23.00,-1,0.000,11.550,0.000,0.00,22.71,5,200.0000,37.4048,18.9909,12.9906,10.1049,8.4790,7.5001,6.9121,6.5955,3.5047,3.5588,3.7296,4.0469,4.5751,5.4524,7.0094,10.2471,20.1828,200.0000
11.572,1,118.97,81.77,590.86,2,0.0000,1.0000,0.0000,0.0000,368.6670,107.2689,2.4763,0.0016,-0.0102,2.3424,3.4685,0.2178,0.4591,73.1531,75.3728,68.2297,68.2745,-1.5023,6.5023,3.4977,0.0138,straight,2.86,0.00,1.90,0.00,23.00,-1,0.000,11.570,0.000,0.00,22.71,5,200.0000,37.4455,19.0116,13.0047,10.1159,8.4882,7.5083,6.9197,6.6027,3.4977,3.5516,3.7221,4.0387,4.5659,5.4414,6.9953,10.2265,20.1422,200.0000
11.592,1,119.42,82.00,593.15,2,0.0000,1.0000,0.0000,0.0000,368.3503,107.5956,2.4766,0.0003,-0.0102,2.3422,3.4335,0.1543,1.4866,73.7332,75.3657,68.4174,68.4684,-1.5094,6.5094,3.4906,0.0140,straight,2.86,0.00,1.44,0.00,23.00,-1,0.000,11.590,0.000,0.00,22.71,5,200.0000,37.4859,19.0321,13.0187,10.1268,8.4974,7.5164,6.9271,6.6098,3.4906,3.5445,3.7147,4.0306,4.5567,5.4305,6.9813,10.2060,20.1018,200.0000
11.612,1,119.87,82.21,598.37,2,0.0000,0.9993,0.0000,0.0000,368.0327,107.9230,2.4767,-0.0002,-0.0102,2.3419,3.3256,0.0441,-0.4831,76.4814,73.9186,68.5764,68.6616,-1.5163,6.5163,3.4837,0.0143,straight,2.86,0.00,0.99,0.00,23.00,-1,0.000,11.610,0.000,0.00,22.71,5,200.0000,37.5260,19.0524,13.0326,10.1376,8.5065,7.5244,6.9345,6.6168,3.4837,3.5374,3.7073,4.0226,4.5476,5.4196,6.9674,10.1856,20.0617,200.0000
11.632,1,120.33,82.43,599.73,2,0.0000,0.9836,0.0000,0.0000,367.7142,108.2514,2.4766,0.0001,-0.0102,2.3417,3.3870,0.0165,-0.1954,76.3875,74.3833,68.7718,68.8376,-1.5233,6.5233,3.4767,0.0145,straight,2.86,0.00,0.53,0.00,23.00,-1,0.000,11.630,0.000,0.00,22.71,5,200.0000,37.5661,19.0728,13.0466,10.1484,8.5155,7.5324,6.9419,6.6239,3.4767,3.5304,3.6998,4.0146,4.5385,5.4088,6.9534,10.1653,20.0216,200.0000
11.652,1,120.79,82.66,598.71,2,0.0000,0.9836,0.0000,0.0000,367.3948,108.5806,2.4764,0.0008,-0.0101,2.3415,3.5554,0.0179,0.1309,75.5119,75.0408,68.9730,69.0151,-1.5303,6.5303,3.4697,0.0147,straight,2.86,0.00,0.07,0.00,23.00,-1,0.000,11.650,0.000,0.00,22.71,5,200.0000,37.6063,19.0932,13.0605,10.1593,8.5247,7.5405,6.9494,6.6310,3.4697,3.5233,3.6924,4.0065,4.5294,5.3979,6.9395,10.1448,19.9814,200.0000
11.672,1,121.25,82.90,597.52,2,0.0000,0.9936,0.0000,0.0000,367.0746,108.9107,2.4762,0.0012,-0.0100,2.3413,3.5217,0.0349,0.4390,74.5432,75.6895,69.1792,69.2001,-1.5373,6.5373,3.4627,0.0149,straight,2.86,0.00,2.47,0.00,23.00,-1,0.000,11.670,0.000,0.00,22.71,5,200.0000,37.6466,19.1137,13.0745,10.1702,8.5338,7.5486,6.9568,6.6381,3.4627,3.5162,3.6850,3.9984,4.5203,5.3871,6.9255,10.1244,19.9411,200.0000
11.692,1,121.71,83.12,598.40,2,0.0000,1.0000,0.0000,0.0000,366.7534,109.2418,2.4763,0.0008,-0.0100,2.3412,3.4273,0.0481,0.5145,74.3261,76.1001,69.3759,69.3884,-1.5442,6.5442,3.4558,0.0149,straight,2.86,0.00,2.01,0.00,23.00,-1,0.000,11.690,0.000,0.00,22.71,5,200.0000,37.6868,19.1341,13.0885,10.1810,8.5429,7.5566,6.9642,6.6452,3.4558,3.5091,3.6775,3.9904,4.5112,5.3762,6.9115,10.1040,19.9009,200.0000
11.712,1,122.17,83.35,600.48,2,0.0000,1.0000,0.0000,0.0000,366.4314,109.5737,2.4765,-0.0002,-0.0100,2.3412,3.3577,0.0448,0.3140,74.7371,76.2010,69.5614,69.5769,-1.5512,6.5512,3.4488,0.0150,straight,2.86,0.00,1.54,0.00,23.00,-1,0.000,11.710,0.000,0.00,22.71,5,200.0000,37.7270,19.1545,13.1025,10.1919,8.5520,7.5647,6.9717,6.6523,3.4488,3.5020,3.6701,3.9823,4.5020,5.3653,6.8975,10.0835,19.8607,200.0000
11.732,1,122.63,83.55,605.98,2,0.0246,1.0000,0.0000,0.0000,366.1084,109.9064,2.4767,-0.0008,-0.0100,2.3412,3.1661,0.6234,-0.5663,77.3891,74.9336,69.7331,69.7467,-1.5581,6.5581,3.4419,0.0150,straight,2.86,0.00,1.08,0.00,23.00,-1,0.000,11.730,0.000,0.00,22.71,5,200.0000,37.7665,19.1746,13.1162,10.2026,8.5610,7.5726,6.9790,6.6593,3.4419,3.4950,3.6628,3.9744,4.4931,5.3547,6.8838,10.0635,19.8212,200.0000
11.752,1,123.09,83.76,608.66,2,0.0492,0.9890,0.0000,0.0000,365.7843,110.2397,2.4766,-0.0001,-0.0100,2.3416,3.2485,1.2493,-0.2952,77.4691,75.5394,69.9686,69.8651,-1.5646,6.5646,3.4354,0.0146,straight,2.86,0.00,0.62,0.00,23.00,-1,0.000,11.750,0.000,0.00,22.71,5,200.0000,37.8040,19.1936,13.1292,10.2127,8.5695,7.5802,6.9859,6.6659,3.4354,3.4884,3.6559,3.9669,4.4846,5.3445,6.8708,10.0444,19.7837,200.0000
11.772,1,123.56,83.98,608.50,2,0.0738,0.9834,0.0000,0.0000,365.4590,110.5733,2.4764,0.0012,-0.0099,2.3428,3.3574,2.0001,0.0724,76.7733,76.2341,70.2356,69.9578,-1.5705,6.5705,3.4295,0.0134,straight,2.86,0.00,0.15,0.00,23.00,-1,0.000,11.770,0.000,0.00,22.71,5,200.0000,37.8380,19.2109,13.1410,10.2219,8.5772,7.5870,6.9922,6.6719,3.4295,3.4824,3.6496,3.9600,4.4769,5.3353,6.8590,10.0272,19.7497,200.0000
11.792,1,124.02,84.19,608.26,2,0.0984,0.9894,0.0000,0.0000,365.1322,110.9072,2.4763,0.0026,-0.0098,2.3448,3.2295,2.8194,0.4354,75.8595,77.0662,70.5292,70.0274,-1.5755,6.5755,3.4245,0.0114,straight,2.86,0.00,2.54,0.00,23.00,-1,0.000,11.790,0.000,0.00,22.71,5,200.0000,37.8667,19.2254,13.1510,10.2296,8.5837,7.5927,6.9975,6.6769,3.4245,3.4773,3.6443,3.9543,4.4704,5.3276,6.8490,10.0126,19.7210,200.0000
11.812,1,124.49,84.39,609.86,2,0.1230,0.9793,0.0000,0.0000,364.8037,111.2410,2.4763,0.0038,-0.0097,2.3479,2.9825,3.5614,0.5534,75.5566,77.7436,70.8262,70.0715,-1.5793,6.5793,3.4207,0.0083,straight,2.86,0.00,2.07,0.00,23.00,-1,0.000,11.810,0.000,0.00,22.71,5,200.0000,37.8884,19.2365,13.1585,10.2355,8.5886,7.5971,7.0015,6.6808,3.4207,3.4735,3.6403,3.9499,4.4655,5.3217,6.8415,10.0016,19.6993,200.0000
11.832,1,124.96,84.56,612.58,2,0.1476,0.9563,0.0000,0.0000,364.4734,111.5745,2.4765,0.0046,-0.0097,2.3521,2.7432,4.1522,0.3531,75.7649,78.2075,71.1099,70.0947,-1.5815,6.5815,3.4185,0.0041,straight,2.86,0.00,1.60,0.00,23.00,-1,0.000,11.830,0.000,0.00,22.71,5,200.0000,37.9014,19.2430,13.1630,10.2390,8.5915,7.5997,7.0039,6.6830,3.4185,3.4712,3.6379,3.9473,4.4625,5.3182,6.8370,9.9950,19.6863,200.0000
11.852,1,125.43,84.72,617.07,2,0.1722,0.9323,0.0000,0.0000,364.1413,111.9074,2.4768,0.0059,-0.0097,2.3575,2.4283,4.1747,-0.5902,77.8125,77.2767,71.3475,70.1107,-1.5821,6.5821,3.4179,-0.0013,straight,2.86,0.00,1.13,0.00,23.00,-1,0.000,11.850,0.000,0.00,22.71,5,200.0000,37.9046,19.2447,13.1641,10.2399,8.5923,7.6003,7.0045,6.6836,3.4179,3.4707,3.6373,3.9467,4.4618,5.3174,6.8359,9.9934,19.6831,200.0000
11.872,1,125.90,84.93,616.33,2,0.0000,0.9755,0.0000,0.0000,363.8074,112.2401,2.4767,0.0082,-0.0097,2.3633,3.3618,0.7406,-0.3623,77.4629,77.5172,71.5776,70.2014,-1.5812,6.5812,3.4188,-0.0071,straight,2.86,0.00,0.66,0.00,23.00,-1,0.000,11.870,0.000,0.00,22.71,5,200.0000,37.8995,19.2421,13.1624,10.2385,8.5911,7.5993,7.0036,6.6827,3.4188,3.4716,3.6382,3.9477,4.4629,5.3187,6.8376,9.9959,19.6882,200.0000
11.892,1,126.37,85.15,614.90,2,0.0000,0.9830,0.0000,0.0000,363.4723,112.5732,2.4765,0.0100,-0.0096,2.3685,3.3485,1.1304,0.0907,76.6832,77.9252,71.6746,70.4631,-1.5798,6.5798,3.4202,-0.0123,straight,2.86,0.00,0.19,0.00,23.00,-1,0.000,11.890,0.000,0.00,22.70,5,200.0000,37.8915,19.2380,13.1596,10.2363,8.5893,7.5977,7.0021,6.6813,3.4202,3.4730,3.6397,3.9493,4.4648,5.3209,6.8404,10.0000,19.6962,200.0000
11.912,1,126.84,85.36,615.41,2,0.0000,0.9953,0.0000,0.0000,363.1360,112.9068,2.4763,0.0111,-0.0095,2.3729,3.2717,1.4912,0.4748,76.0772,78.6313,71.7585,70.7377,-1.5779,6.5779,3.4221,-0.0167,straight,2.86,0.00,2.57,0.00,23.00,-1,0.000,11.910,0.000,0.00,22.70,5,200.0000,37.8806,19.2325,13.1558,10.2334,8.5868,7.5955,7.0000,6.6794,3.4221,3.4749,3.6417,3.9515,4.4672,5.3239,6.8442,10.0056,19.7071,200.0000
11.932,1,127.32,85.57,617.53,2,0.0000,0.9995,0.0000,0.0000,362.7984,113.2409,2.4764,0.0110,-0.0095,2.3765,3.1938,1.7571,0.5754,75.9097,79.3139,71.8450,71.0016,-1.5754,6.5754,3.4246,-0.0203,straight,2.86,0.00,2.10,0.00,23.00,-1,0.000,11.930,0.000,0.00,22.70,5,200.0000,37.8661,19.2251,13.1508,10.2295,8.5835,7.5926,6.9974,6.6768,3.4246,3.4775,3.6444,3.9544,4.4705,5.3278,6.8492,10.0129,19.7216,200.0000
11.952,1,127.79,85.77,620.02,2,0.0000,0.9967,0.0000,0.0000,362.4595,113.5752,2.4766,0.0098,-0.0095,2.3795,3.1597,1.8881,0.3202,76.1765,79.6746,71.9350,71.2546,-1.5721,6.5721,3.4279,-0.0233,straight,2.86,0.00,1.62,0.00,23.00,-1,0.000,11.950,0.000,0.00,22.70,5,200.0000,37.8474,19.2156,13.1443,10.2244,8.5793,7.5888,6.9939,6.6735,3.4279,3.4808,3.6479,3.9582,4.4748,5.3328,6.8557,10.0224,19.7403,200.0000
11.972,1,128.27,85.97,621.84,2,0.0000,0.9918,0.0000,0.0000,362.1193,113.9097,2.4768,0.0086,-0.0095,2.3818,3.0643,1.7177,-0.5726,78.3540,77.9960,72.0222,71.5016,-1.5681,6.5681,3.4319,-0.0256,straight,2.86,0.00,1.14,0.00,23.00,-1,0.000,11.970,0.000,0.00,22.70,5,200.0000,37.8243,19.2039,13.1363,10.2182,8.5741,7.5842,6.9897,6.6695,3.4319,3.4848,3.6521,3.9628,4.4800,5.3390,6.8637,10.0341,19.7634,200.0000
11.992,1,128.75,86.19,621.36,2,0.0000,0.9892,0.0000,0.0000,361.7777,114.2446,2.4768,0.0082,-0.0096,2.3836,3.2401,1.8123,-0.2675,78.3151,77.9004,72.1437,71.7365,-1.5634,6.5634,3.4366,-0.0274,straight,2.86,0.00,0.66,0.00,23.00,-1,0.000,11.990,0.000,0.00,22.70,5,200.0000,37.7972,19.1902,13.1268,10.2109,8.5679,7.5788,6.9846,6.6647,3.4366,3.4896,3.6571,3.9682,4.4861,5.3464,6.8732,10.0479,19.7905,200.0000
12.012,1,129.22,86.40,622.03,2,0.0000,0.9974,0.0000,0.0000,361.4348,114.5798,2.4766,0.0082,-0.0096,2.3850,3.2684,1.8434,0.0927,77.9358,78.4489,72.2763,71.9583,-1.5580,6.5580,3.4420,-0.0289,straight,2.86,0.00,0.19,0.00,23.00,-1,0.000,12.010,0.000,0.00,22.70,5,200.0000,37.7657,19.1742,13.1159,10.2024,8.5608,7.5725,6.9788,6.6591,3.4420,3.4951,3.6630,3.9745,4.4933,5.3549,6.8841,10.0639,19.8220,200.0000
