Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
30.270,1,1424.91,162.87,627.49,5,-0.1065,0.0000,0.7346,0.0000,653.4728,676.3218,6.3066,-0.2600,0.0653,-3.0186,-18.1005,-3.4916,-0.3910,124.7393,129.8920,141.0781,143.4544,-7.2756,22.2756,7.7244,-0.2094,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,30.268,0.000,0.00,23.79,5,200.0000,128.2799,65.1294,44.5511,34.6546,29.0787,25.7216,23.7052,22.6192,7.7244,7.8436,8.2202,8.9194,10.0835,12.0171,15.4489,22.5847,44.4832,200.0000
30.292,1,1425.88,161.36,618.72,5,-0.1332,0.0000,0.7834,0.0000,652.4905,676.1965,6.2480,-0.2640,0.0631,-3.0278,-18.8462,-6.2720,0.7619,121.6457,128.5131,138.9903,142.2634,-7.0665,22.0665,7.9335,-0.1989,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,30.290,0.000,0.00,23.79,5,200.0000,127.0760,64.5182,44.1331,34.3294,28.8058,25.4802,23.4827,22.4069,7.9335,8.0559,8.4426,9.1608,10.3564,12.3423,15.8669,23.1959,45.6870,200.0000
30.314,1,1426.83,159.84,615.44,5,-0.1599,0.0000,0.7283,0.0000,651.5168,676.0757,6.1909,-0.2685,0.0606,-3.0383,-19.0049,-9.8400,5.3225,121.2063,128.3324,137.7444,141.5056,-6.8641,21.8641,8.1359,-0.1872,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,30.312,0.000,0.00,23.79,5,200.0000,125.9102,63.9263,43.7281,34.0145,28.5415,25.2465,23.2673,22.2014,8.1359,8.2614,8.6581,9.3946,10.6207,12.6573,16.2719,23.7879,46.8529,200.0000
30.336,1,1427.79,158.31,607.70,5,-0.1865,0.0000,0.7520,0.0000,650.5516,675.9608,6.1356,-0.2734,0.0576,-3.0500,-19.3955,-12.5484,4.5662,119.4147,126.6835,135.5482,140.4459,-6.6693,21.6693,8.3307,-0.1741,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,30.334,0.000,0.00,23.79,5,200.0000,124.7886,63.3568,43.3386,33.7115,28.2873,25.0216,23.0600,22.0036,8.3307,8.4592,8.8653,9.6195,10.8749,12.9603,16.6614,24.3573,47.9745,200.0000
30.358,1,1428.73,156.78,602.04,5,-0.2132,0.0000,0.7126,0.0000,649.5950,675.8527,6.0825,-0.2782,0.0542,-3.0632,-18.7643,-14.7154,5.0344,117.9283,125.8490,133.9439,139.4740,-6.4834,21.4834,8.5166,-0.1597,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.356,0.000,0.00,23.79,5,200.0000,123.7179,62.8133,42.9668,33.4222,28.0446,24.8069,22.8622,21.8148,8.5166,8.6480,9.0632,9.8341,11.1176,13.2495,17.0332,24.9009,49.0451,200.0000
30.380,1,1429.67,155.24,596.41,5,-0.2399,0.0000,0.6996,0.0000,648.6467,675.7529,6.0321,-0.2831,0.0503,-3.0777,-18.4694,-17.2048,6.9447,116.6855,124.7551,132.5264,138.2708,-6.3076,21.3076,8.6924,-0.1439,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.378,0.000,0.00,23.79,5,200.0000,122.7053,62.2991,42.6151,33.1487,27.8150,24.6038,22.6750,21.6363,8.6924,8.8265,9.2503,10.0372,11.3472,13.5230,17.3849,25.4150,50.0578,200.0000
30.402,1,1430.59,153.71,588.89,5,-0.2666,0.0000,0.6859,0.0000,647.7067,675.6622,5.9847,-0.2878,0.0459,-3.0935,-17.9119,-18.7989,6.3794,115.0677,122.7294,130.7349,137.1449,-6.1425,21.1425,8.8575,-0.1268,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.400,0.000,0.00,23.79,5,200.0000,121.7549,61.8166,42.2850,32.8919,27.5996,24.4133,22.4994,21.4687,8.8575,8.9941,9.4259,10.2277,11.5626,13.7798,17.7150,25.8975,51.0082,200.0000
30.424,1,1431.52,152.18,582.72,5,-0.2933,0.0000,0.6461,0.0000,646.7750,675.5812,5.9407,-0.2923,0.0409,-3.1105,-17.3761,-20.2737,6.9221,113.4991,121.6317,129.3268,135.9783,-5.9891,20.9891,9.0109,-0.1085,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.422,0.000,0.00,23.79,5,200.0000,120.8716,61.3681,41.9783,32.6533,27.3994,24.2362,22.3362,21.3129,9.0109,9.1499,9.5892,10.4049,11.7628,14.0184,18.0217,26.3460,51.8915,200.0000
30.446,1,1432.43,150.67,575.37,5,-0.3200,0.0000,0.6254,0.0000,645.8514,675.5106,5.9003,-0.2964,0.0356,-3.1284,-16.7033,-21.1264,6.5668,111.8412,119.4427,128.0089,134.6521,-5.8479,20.8479,9.1521,-0.0894,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.444,0.000,0.00,23.79,5,200.0000,120.0582,60.9552,41.6958,32.4336,27.2150,24.0731,22.1859,21.1695,9.1521,9.2933,9.7395,10.5679,11.9472,14.2381,18.3042,26.7589,52.7048,200.0000
30.468,1,1433.34,149.30,561.50,5,-0.3467,0.0000,0.5839,0.0000,644.9357,675.4491,5.8673,-0.2996,0.0298,3.1361,-16.4137,-19.8377,5.7481,107.8929,115.8822,125.5725,132.8179,-5.7173,20.7173,9.2827,-0.0695,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.466,0.000,0.00,23.79,5,200.0000,119.3064,60.5735,41.4347,32.2305,27.0446,23.9223,22.0469,21.0369,9.2827,9.4259,9.8784,10.7187,12.1176,14.4412,18.5653,27.1407,53.4567,200.0000
30.490,1,1434.24,147.92,562.69,5,-0.3734,0.0000,0.4516,0.0000,644.0273,675.3965,5.8359,-0.3018,0.0237,3.1173,-14.1306,-20.1403,5.8318,108.8977,116.6250,125.4908,132.4521,-5.5975,20.5975,9.4025,-0.0494,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,30.488,0.000,0.00,23.79,5,200.0000,118.6164,60.2232,41.1951,32.0441,26.8882,23.7840,21.9194,20.9153,9.4025,9.5475,10.0059,10.8570,12.2740,14.6276,18.8049,27.4910,54.1466,200.0000
30.512,1,1435.14,146.55,550.91,5,-0.4002,0.0000,0.5213,0.0000,643.1258,675.3538,5.8070,-0.3035,0.0175,3.0982,-15.0310,-21.7207,6.2350,105.2983,112.6360,124.0982,130.9102,-5.4890,20.4890,9.5110,-0.0292,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,30.510,0.000,0.00,23.79,5,200.0000,117.9915,59.9059,40.9780,31.8752,26.7465,23.6587,21.8040,20.8051,9.5110,9.6577,10.1214,10.9823,12.4157,14.7965,19.0220,27.8083,54.7716,200.0000
30.534,1,1436.03,144.98,535.46,5,0.0000,0.0000,0.6866,0.0000,642.2324,675.3206,5.7806,-0.3045,0.0113,3.0803,-18.2032,-17.7683,6.4333,100.5292,109.6122,121.6422,128.3618,-5.3917,20.3917,9.6083,-0.0100,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,30.532,0.000,0.00,23.79,5,200.0000,117.4312,59.6214,40.7834,31.7239,26.6195,23.5463,21.7004,20.7063,9.6083,9.7565,10.2249,11.0947,12.5427,14.9478,19.2166,28.0927,55.3318,200.0000
30.556,1,1436.91,143.35,551.10,5,0.0000,0.0000,0.5754,0.0000,641.3483,675.2952,5.7567,-0.3046,0.0058,3.0660,-17.0661,-18.5319,7.1568,108.4888,117.3255,121.2743,127.2797,-5.3039,20.3039,9.6961,0.0055,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,30.554,0.000,0.00,23.79,5,200.0000,116.9254,59.3646,40.6078,31.5873,26.5049,23.4449,21.6070,20.6171,9.6961,9.8457,10.3184,11.1961,12.6574,15.0845,19.3922,28.3495,55.8376,200.0000
30.578,1,1437.78,141.77,525.34,5,0.0000,0.0000,0.8866,0.0000,640.4732,675.2777,5.7356,-0.3038,0.0011,3.0558,-19.0818,-16.3644,6.4586,100.4288,107.6668,118.1063,123.9120,-5.2257,20.2257,9.7743,0.0169,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,30.576,0.000,0.00,23.79,5,200.0000,116.4752,59.1360,40.4514,31.4656,26.4028,23.3546,21.5237,20.5377,9.7743,9.9251,10.4016,11.2864,12.7594,15.2061,19.5486,28.5781,56.2879,200.0000
30.600,1,1438.65,140.28,587.79,4,0.0000,0.0000,0.5983,0.5009,639.6077,675.2676,5.7174,-0.3025,-0.0026,3.0500,-17.2943,-18.3645,6.4842,104.1710,111.5756,119.9500,123.4843,-5.1566,20.1566,9.8434,0.0239,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.598,0.000,0.00,23.79,5,200.0000,116.0770,58.9338,40.3131,31.3580,26.3125,23.2748,21.4502,20.4675,9.8434,9.9953,10.4752,11.3662,12.8497,15.3137,19.6869,28.7803,56.6861,200.0000
30.622,1,1439.50,138.86,618.71,4,0.0000,0.0000,0.8217,0.4609,638.7512,675.2653,5.7019,-0.3011,-0.0049,3.0482,-18.3447,-15.1684,5.5159,96.8575,102.8880,118.1009,120.8517,-5.0968,20.0968,9.9032,0.0269,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.620,0.000,0.00,23.79,5,200.0000,115.7328,58.7591,40.1936,31.2651,26.2345,23.2058,21.3866,20.4068,9.9032,10.0560,10.5388,11.4352,12.9277,15.4066,19.8064,28.9550,57.0302,200.0000
30.644,1,1440.35,137.51,631.11,4,0.0000,0.0000,0.5834,0.4209,637.9040,675.2698,5.6890,-0.2996,-0.0059,3.0507,-16.3665,-15.3299,4.6159,99.8559,106.7878,119.9004,120.4539,-5.0453,20.0453,9.9547,0.0255,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.642,0.000,0.00,23.79,5,200.0000,115.4365,58.6087,40.0907,31.1850,26.1673,23.1464,21.3318,20.3546,9.9547,10.1082,10.5935,11.4946,12.9949,15.4867,19.9093,29.1055,57.3265,200.0000
30.666,1,1441.19,136.18,626.27,4,0.0000,0.0000,0.7868,0.3809,637.0657,675.2807,5.6785,-0.2981,-0.0055,3.0570,-18.0430,-12.5077,4.5783,93.5049,99.8811,118.6266,118.4693,-5.0020,20.0020,9.9980,0.0203,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.664,0.000,0.00,23.79,5,200.0000,115.1866,58.4818,40.0039,31.1175,26.1107,23.0963,21.2856,20.3105,9.9980,10.1523,10.6397,11.5448,13.0515,15.5542,19.9961,29.2323,57.5764,200.0000
30.688,1,1442.02,134.89,624.17,4,0.0000,0.0000,0.6045,0.3409,636.2365,675.2968,5.6702,-0.2964,-0.0036,3.0668,-16.5471,-9.4519,2.1194,96.2313,102.7097,119.4641,117.7857,-4.9653,19.9653,10.0347,0.0117,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.686,0.000,0.00,23.79,5,200.0000,114.9754,58.3745,39.9305,31.0604,26.0628,23.0539,21.2466,20.2733,10.0347,10.1895,10.6787,11.5871,13.0994,15.6113,20.0695,29.3396,57.7877,200.0000
30.710,1,1442.85,133.56,614.16,4,0.0000,0.0000,0.7646,0.3009,635.4159,675.3169,5.6636,-0.2942,-0.0006,3.0785,-18.2468,-5.3808,3.3059,92.1597,97.7170,117.9399,116.0796,-4.9340,19.9340,10.0660,0.0011,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.708,0.000,0.00,23.79,5,200.0000,114.7951,58.2830,39.8679,31.0117,26.0219,23.0178,21.2133,20.2415,10.0660,10.2213,10.7121,11.6233,13.1403,15.6600,20.1321,29.4311,57.9680,200.0000
30.732,1,1443.66,132.21,613.18,4,0.0000,0.0000,0.6480,0.2609,634.6041,675.3388,5.6584,-0.2914,0.0033,3.0907,-17.6346,-2.0203,1.2957,94.2917,100.3972,117.3851,114.8919,-4.9060,19.9060,10.0940,-0.0100,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.730,0.000,0.00,23.79,5,200.0000,114.6341,58.2013,39.8120,30.9682,25.9854,22.9855,21.1835,20.2131,10.0940,10.2497,10.7418,11.6555,13.1768,15.7035,20.1880,29.5129,58.1290,200.0000
30.754,1,1444.47,130.81,603.09,4,0.0268,0.0000,0.7707,0.2209,633.8010,675.3609,5.6541,-0.2879,0.0077,3.1021,-18.0484,1.5657,0.8190,91.9756,96.9776,114.8878,112.8736,-4.8796,19.8796,10.1204,-0.0203,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,30.752,0.000,0.00,23.79,5,200.0000,114.4822,58.1242,39.7593,30.9272,25.9510,22.9550,21.1555,20.1863,10.1204,10.2765,10.7699,11.6860,13.2112,15.7445,20.2407,29.5900,58.2808,200.0000
30.776,1,1445.26,129.38,601.76,4,0.0536,0.0000,0.6898,0.1809,633.0066,675.3817,5.6503,-0.2839,0.0122,3.1125,-17.3551,4.0491,1.3266,94.0712,97.9730,113.9328,111.3878,-4.8532,19.8532,10.1468,-0.0296,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,30.774,0.000,0.00,23.79,5,200.0000,114.3301,58.0469,39.7064,30.8861,25.9165,22.9245,21.1273,20.1595,10.1468,10.3033,10.7980,11.7165,13.2457,15.7856,20.2936,29.6672,58.4330,200.0000
30.798,1,1446.05,127.97,586.73,4,0.0805,0.0000,0.7791,0.1409,632.2208,675.4001,5.6466,-0.2795,0.0165,3.1221,-17.1661,5.2289,-1.5467,93.0051,92.1541,111.6224,108.2413,-4.8259,19.8259,10.1741,-0.0382,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,30.796,0.000,0.00,23.79,5,200.0000,114.1729,57.9671,39.6519,30.8437,25.8809,22.8930,21.0983,20.1318,10.1741,10.3310,10.8270,11.7480,13.2813,15.8280,20.3481,29.7470,58.5901,200.0000
30.820,1,1446.83,126.61,582.77,4,0.1073,0.0000,0.6615,0.1009,631.4435,675.4155,5.6426,-0.2750,0.0205,3.1313,-16.2106,6.5939,-3.1199,96.1647,90.8798,110.5615,106.3356,-4.7969,19.7969,10.2031,-0.0463,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,30.818,0.000,0.00,23.79,5,200.0000,114.0056,57.8822,39.5938,30.7985,25.8430,22.8595,21.0674,20.1023,10.2031,10.3605,10.8579,11.7816,13.3192,15.8732,20.4062,29.8319,58.7574,200.0000
30.842,1,1447.61,125.34,563.82,4,0.1341,0.0000,0.7022,0.0609,630.6741,675.4274,5.6379,-0.2710,0.0239,3.1407,-16.6528,7.2243,-1.8445,92.3691,87.4392,107.4184,102.7272,-4.7657,19.7657,10.2343,-0.0546,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,30.840,0.000,0.00,23.79,5,200.0000,113.8260,57.7910,39.5314,30.7500,25.8023,22.8234,21.0342,20.0706,10.2343,10.3922,10.8911,11.8176,13.3599,15.9218,20.4686,29.9231,58.9370,200.0000
30.864,1,1448.37,124.15,565.38,4,0.1610,0.0000,0.5365,0.0209,629.9120,675.4357,5.6320,-0.2677,0.0267,-3.1331,-13.9387,8.2942,-2.5777,95.2780,89.6801,107.3832,99.4459,-4.7321,19.7321,10.2679,-0.0630,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.862,0.000,0.00,23.79,5,200.0000,113.6327,57.6928,39.4642,30.6977,25.7584,22.7847,20.9985,20.0365,10.2679,10.4263,10.9269,11.8563,13.4038,15.9740,20.5358,30.0213,59.1304,200.0000
30.886,1,1449.13,122.98,551.39,4,0.1878,0.0000,0.6110,0.0000,629.1572,675.4401,5.6249,-0.2652,0.0289,-3.1232,-15.0916,8.9940,-1.8914,91.2703,86.4872,105.1861,98.7475,-4.6957,19.6957,10.3043,-0.0719,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.884,0.000,0.00,23.79,5,200.0000,113.4232,57.5865,39.3915,30.6411,25.7110,22.7427,20.9598,19.9996,10.3043,10.4632,10.9656,11.8983,13.4513,16.0306,20.6085,30.1276,59.3399,200.0000
30.908,1,1449.87,121.84,552.75,4,0.2147,0.0000,0.4986,0.0000,628.4093,675.4401,5.6163,-0.2632,0.0310,-3.1129,-13.4749,9.8540,-2.2896,91.4732,86.0835,105.8686,99.6544,-4.6561,19.6561,10.3439,-0.0812,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.906,0.000,0.00,23.79,5,200.0000,113.1947,57.4705,39.3121,30.5794,25.6592,22.6969,20.9175,19.9593,10.3439,10.5035,11.0078,11.9441,13.5030,16.0923,20.6879,30.2436,59.5683,200.0000
30.930,1,1450.62,120.66,532.58,4,0.0000,0.0000,0.6667,0.0000,627.6682,675.4360,5.6065,-0.2618,0.0330,-3.1028,-15.2739,6.4058,-3.2859,85.6746,80.5124,104.0764,98.2056,-4.6135,19.6135,10.3865,-0.0902,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.928,0.000,0.00,23.79,5,200.0000,112.9498,57.3461,39.2271,30.5132,25.6036,22.6477,20.8723,19.9161,10.3865,10.5467,11.0531,11.9933,13.5586,16.1585,20.7729,30.3680,59.8133,200.0000
30.952,1,1451.35,119.45,543.10,4,0.0000,0.0000,0.5062,0.0000,626.9344,675.4290,5.5953,-0.2613,0.0350,-3.0949,-14.2020,6.6978,-2.8059,89.8776,84.0906,104.2943,98.6722,-4.5692,19.5692,10.4308,-0.0972,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.950,0.000,0.00,23.79,5,200.0000,112.6942,57.2164,39.1383,30.4442,25.5457,22.5965,20.8251,19.8710,10.4308,10.5918,11.1003,12.0445,13.6165,16.2275,20.8617,30.4978,60.0688,200.0000
30.974,1,1452.08,118.21,523.66,4,0.0000,0.0000,0.7044,0.0000,626.2079,675.4189,5.5831,-0.2612,0.0369,-3.0887,-16.7906,7.4435,-1.5750,84.4146,79.7878,101.7619,96.6648,-4.5228,19.5228,10.4772,-0.1024,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.972,0.000,0.00,23.79,5,200.0000,112.4271,57.0807,39.0455,30.3720,25.4852,22.5429,20.7757,19.8239,10.4772,10.6389,11.1496,12.0981,13.6771,16.2997,20.9545,30.6334,60.3360,200.0000
30.996,1,1452.80,116.93,534.75,4,0.0000,0.0000,0.5515,0.0000,625.4896,675.4058,5.5699,-0.2615,0.0387,-3.0839,-16.0013,7.6238,-1.0372,89.1542,84.3002,101.3324,96.6009,-4.4745,19.4745,10.5255,-0.1061,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,30.994,0.000,0.00,23.79,5,200.0000,112.1494,56.9398,38.9491,30.2970,25.4222,22.4873,20.7244,19.7750,10.5255,10.6878,11.2010,12.1537,13.7400,16.3747,21.0509,30.7744,60.6136,200.0000
31.018,1,1453.51,115.62,516.11,4,0.0000,0.0000,0.7583,0.0000,624.7789,675.3896,5.5560,-0.2618,0.0402,-3.0802,-16.7722,6.9303,-1.4530,84.1810,79.7605,98.9249,94.0040,-4.4244,19.4244,10.5756,-0.1089,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,31.016,0.000,0.00,23.79,5,200.0000,111.8605,56.7931,38.8488,30.2190,25.3567,22.4293,20.6710,19.7240,10.5756,10.7388,11.2543,12.2117,13.8055,16.4527,21.1512,30.9211,60.9026,200.0000
31.040,1,1454.22,114.29,522.70,4,0.0000,0.0000,0.6064,0.0000,624.0765,675.3704,5.5415,-0.2620,0.0414,-3.0773,-16.5951,7.1507,-1.5376,86.6914,83.0671,98.3813,94.7461,-4.3721,19.3721,10.6279,-0.1108,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,31.038,0.000,0.00,23.79,5,200.0000,111.5596,56.6403,38.7443,30.1377,25.2885,22.3690,20.6154,19.6710,10.6279,10.7918,11.3099,12.2720,13.8737,16.5340,21.2557,31.0738,61.2034,200.0000
31.062,1,1454.91,112.94,504.81,4,0.0000,0.0000,0.7734,0.0000,623.3826,675.3483,5.5265,-0.2623,0.0423,-3.0751,-17.6069,6.7578,-0.9356,82.8198,77.7079,96.7179,92.0170,-4.3180,19.3180,10.6820,-0.1121,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,31.060,0.000,0.00,23.79,5,200.0000,111.2479,56.4820,38.6360,30.0535,25.2178,22.3065,20.5578,19.6160,10.6820,10.8468,11.3676,12.3345,13.9444,16.6183,21.3640,31.2321,61.5152,200.0000
31.084,1,1455.60,111.60,509.21,4,0.0000,0.0000,0.6372,0.0000,622.6969,675.3233,5.5110,-0.2626,0.0428,-3.0734,-15.9217,6.4631,-1.2966,85.1268,80.5109,96.1246,91.2116,-4.2621,19.2621,10.7379,-0.1128,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,31.082,0.000,0.00,23.79,5,200.0000,110.9259,56.3186,38.5242,29.9665,25.1449,22.2419,20.4983,19.5592,10.7379,10.9036,11.4271,12.3991,14.0174,16.7052,21.4758,31.3956,61.8372,200.0000
31.106,1,1456.28,110.25,492.83,4,0.0000,0.0000,0.7691,0.0000,622.0197,675.2957,5.4952,-0.2630,0.0430,-3.0723,-17.7981,6.2107,-1.1778,80.1981,76.1105,94.4059,90.2801,-4.2046,19.2046,10.7954,-0.1131,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,31.104,0.000,0.00,23.79,5,200.0000,110.5948,56.1505,38.4092,29.8770,25.0698,22.1756,20.4371,19.5009,10.7954,10.9619,11.4882,12.4655,14.0924,16.7947,21.5908,31.5637,62.1683,200.0000
31.128,1,1456.95,108.88,497.30,4,0.0000,0.0000,0.6587,0.0000,621.3511,675.2656,5.4790,-0.2634,0.0430,-3.0716,-17.0238,6.2864,-0.6405,81.9419,77.6020,93.9756,91.3163,-4.1456,19.1456,10.8544,-0.1129,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,31.126,0.000,0.00,23.79,5,200.0000,110.2553,55.9781,38.2913,29.7853,24.9928,22.1075,20.3744,19.4410,10.8544,11.0218,11.5510,12.5335,14.1694,16.8864,21.7087,31.7361,62.5078,200.0000
31.150,1,1457.62,107.52,542.50,3,0.0000,0.0000,0.7945,0.5317,620.6909,675.2332,5.4625,-0.2639,0.0429,-3.0713,-17.0791,5.2331,-0.3804,75.9645,72.5672,92.2106,88.9082,-4.0853,19.0853,10.9147,-0.1122,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,31.148,0.000,0.00,23.79,5,200.0000,109.9076,55.8016,38.1705,29.6914,24.9140,22.0378,20.3101,19.3797,10.9147,11.0831,11.6152,12.6032,14.2482,16.9803,21.8295,31.9125,62.8554,200.0000
31.172,1,1458.27,106.14,572.96,3,0.0000,0.0000,0.6346,0.4917,620.0392,675.1988,5.4456,-0.2644,0.0425,-3.0715,-17.1050,5.1675,0.6025,78.6946,74.5844,91.4814,90.1987,-4.0239,19.0239,10.9761,-0.1112,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,31.170,0.000,0.00,23.79,5,200.0000,109.5540,55.6221,38.0477,29.5959,24.8339,21.9669,20.2448,19.3173,10.9761,11.1455,11.6806,12.6741,14.3283,17.0758,21.9523,32.0921,63.2090,200.0000
31.194,1,1458.92,104.76,584.80,3,0.0000,0.0000,0.7936,0.4517,619.3961,675.1625,5.4286,-0.2650,0.0421,-3.0719,-17.4911,4.3776,-1.3294,72.8473,69.8539,89.9561,88.3417,-3.9615,18.9615,11.0385,-0.1098,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,31.192,0.000,0.00,23.79,5,200.0000,109.1948,55.4397,37.9230,29.4988,24.7525,21.8948,20.1784,19.2540,11.0385,11.2088,11.7469,12.7462,14.4098,17.1729,22.0770,32.2745,63.5682,200.0000
31.216,1,1459.55,103.37,585.62,3,0.0000,0.0000,0.6541,0.4117,618.7617,675.1248,5.4113,-0.2656,0.0416,-3.0726,-16.8235,4.0132,-0.1975,74.3630,71.1197,89.4495,89.0246,-3.8986,18.8986,11.1014,-0.1083,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,31.214,0.000,0.00,23.79,5,200.0000,108.8328,55.2559,37.7972,29.4010,24.6704,21.8222,20.1115,19.1902,11.1014,11.2726,11.8138,12.8188,14.4918,17.2707,22.2028,32.4583,63.9303,200.0000
31.238,1,1460.18,101.99,576.82,3,0.0000,0.0000,0.7768,0.3717,618.1357,675.0858,5.3939,-0.2663,0.0410,-3.0734,-17.7393,3.3190,0.1618,69.6857,67.4114,87.4742,87.2333,-3.8353,18.8353,11.1647,-0.1067,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,31.236,0.000,0.00,23.79,5,200.0000,108.4683,55.0708,37.6707,29.3026,24.5878,21.7492,20.0441,19.1259,11.1647,11.3369,11.8812,12.8919,14.5744,17.3691,22.3293,32.6433,64.2948,200.0000
31.260,1,1460.80,100.59,572.62,3,0.0000,0.0000,0.6651,0.3317,617.5184,675.0458,5.3765,-0.2670,0.0406,-3.0741,-16.7689,2.8837,-0.3205,71.4429,68.9092,87.3332,87.0791,-3.7718,18.7718,11.2282,-0.1051,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,31.258,0.000,0.00,23.79,5,200.0000,108.1024,54.8850,37.5436,29.2037,24.5048,21.6758,19.9765,19.0614,11.2282,11.4014,11.9488,12.9652,14.6574,17.4680,22.4564,32.8291,64.6607,200.0000
31.282,1,1461.42,99.20,557.35,3,0.0000,0.0000,0.7887,0.2917,616.9097,675.0049,5.3591,-0.2677,0.0402,-3.0747,-18.1987,2.4294,0.3167,66.5838,64.9133,85.5518,85.0357,-3.7084,18.7084,11.2916,-0.1037,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,31.280,0.000,0.00,23.79,5,200.0000,107.7372,54.6996,37.4167,29.1051,24.4220,21.6026,19.9090,18.9970,11.2916,11.4658,12.0163,13.0384,14.7402,17.5667,22.5833,33.0145,65.0259,200.0000
31.304,1,1462.02,97.80,554.96,3,0.0000,0.0000,0.6695,0.2517,616.3095,674.9634,5.3417,-0.2685,0.0398,-3.0751,-17.8026,2.0606,0.6176,67.4370,67.8676,84.8821,84.7129,-3.6450,18.6450,11.3550,-0.1025,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,31.302,0.000,0.00,23.79,5,200.0000,107.3724,54.5144,37.2900,29.0065,24.3393,21.5294,19.8416,18.9326,11.3550,11.5301,12.0837,13.1116,14.8229,17.6652,22.7100,33.1997,65.3907,200.0000
31.326,1,1462.62,96.39,539.70,3,0.0000,0.0000,0.7909,0.2117,615.7180,674.9216,5.3245,-0.2692,0.0395,-3.0753,-18.7944,1.7882,0.5053,63.6884,64.4480,82.7812,83.2267,-3.5822,18.5822,11.4178,-0.1015,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,31.324,0.000,0.00,23.79,5,200.0000,107.0107,54.3308,37.1644,28.9088,24.2574,21.4569,19.7748,18.8689,11.4178,11.5939,12.1506,13.1841,14.9049,17.7629,22.8356,33.3834,65.7524,200.0000
