Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
55.328,1,1389.77,174.90,543.74,5,0.0000,1.0000,0.0000,0.0000,688.5162,670.7061,5.9908,-0.2569,-0.0120,3.0123,1.1984,6.1260,-1.7003,150.7098,152.3113,147.4513,144.8250,-5.5615,20.5615,9.4385,-0.0054,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.326,0.000,0.00,24.19,5,200.0000,118.4087,60.1177,41.1229,31.9880,26.8411,23.7423,21.8811,20.8787,9.4385,9.5841,10.0443,10.8987,12.3211,14.6838,18.8771,27.5964,54.3544,200.0000
55.348,1,1390.73,174.92,545.46,5,0.0000,1.0000,0.0000,0.0000,687.5549,670.8499,5.9963,-0.2540,-0.0097,3.0230,0.9427,6.3888,-1.6252,150.4869,153.4389,147.3900,144.8883,-5.5754,20.5754,9.4246,-0.0148,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.346,0.000,0.00,24.19,5,200.0000,118.4892,60.1586,41.1509,32.0097,26.8593,23.7585,21.8959,20.8928,9.4246,9.5699,10.0294,10.8825,12.3029,14.6620,18.8491,27.5556,54.2739,200.0000
55.368,1,1391.70,174.95,546.25,5,0.0000,1.0000,0.0000,0.0000,686.5928,670.9911,6.0012,-0.2521,-0.0071,3.0325,1.1151,7.3319,-1.3921,150.4483,153.9450,147.2799,145.0220,-5.5881,20.5881,9.4119,-0.0230,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.366,0.000,0.00,24.19,5,200.0000,118.5623,60.1957,41.1763,32.0295,26.8759,23.7731,21.9094,20.9057,9.4119,9.5571,10.0159,10.8679,12.2863,14.6423,18.8237,27.5185,54.2008,200.0000
55.388,1,1392.66,174.97,546.54,5,0.0000,0.9999,0.0000,0.0000,685.6299,671.1296,6.0054,-0.2509,-0.0043,3.0409,1.2116,7.7771,-2.0884,150.4145,154.1529,147.1750,145.1615,-5.5992,20.5992,9.4008,-0.0301,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.386,0.000,0.00,24.19,5,200.0000,118.6263,60.2282,41.1985,32.0467,26.8904,23.7860,21.9213,20.9170,9.4008,9.5458,10.0041,10.8551,12.2718,14.6250,18.8015,27.4860,54.1368,200.0000
55.408,1,1393.63,175.01,545.69,5,0.0000,0.9977,0.0000,0.0000,684.6664,671.2650,6.0088,-0.2502,-0.0014,3.0485,1.3414,8.3022,-1.8417,150.3891,153.7021,147.0878,145.2978,-5.6085,20.6085,9.3915,-0.0363,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.406,0.000,0.00,24.19,5,200.0000,118.6794,60.2551,41.2169,32.0611,26.9024,23.7966,21.9311,20.9264,9.3915,9.5364,9.9943,10.8444,12.2598,14.6106,18.7831,27.4590,54.0837,200.0000
55.428,1,1394.59,175.05,544.47,5,0.0000,1.0000,0.0000,0.0000,683.7020,671.3972,6.0115,-0.2497,0.0015,3.0552,1.4217,8.6532,-2.4064,150.3139,153.1497,147.0223,145.4256,-5.6157,20.6157,9.3843,-0.0417,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,55.426,0.000,0.00,24.19,5,200.0000,118.7208,60.2762,41.2313,32.0723,26.9118,23.8049,21.9387,20.9337,9.3843,9.5291,9.9866,10.8361,12.2504,14.5994,18.7687,27.4380,54.0422,200.0000
55.448,1,1395.56,175.09,543.71,5,0.0000,1.0000,0.0000,0.0000,682.7367,671.5258,6.0136,-0.2495,0.0042,3.0612,1.3618,8.9273,-0.7557,150.1876,152.8540,146.9743,145.5411,-5.6206,20.6206,9.3794,-0.0464,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,55.446,0.000,0.00,24.19,5,200.0000,118.7493,60.2906,41.2412,32.0800,26.9183,23.8106,21.9440,20.9387,9.3794,9.5241,9.9813,10.8304,12.2439,14.5917,18.7588,27.4235,54.0138,200.0000
55.468,1,1396.53,175.14,542.91,5,0.0000,1.0000,0.0000,0.0000,681.7707,671.6511,6.0149,-0.2494,0.0068,3.0667,1.5187,9.1069,-1.5435,150.1539,152.4764,146.9410,145.6448,-5.6234,20.6234,9.3766,-0.0506,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,55.466,0.000,0.00,24.19,5,200.0000,118.7651,60.2986,41.2467,32.0842,26.9219,23.8138,21.9469,20.9415,9.3766,9.5213,9.9784,10.8272,12.2403,14.5875,18.7533,27.4155,53.9980,200.0000
55.488,1,1397.49,175.18,542.94,5,0.0000,1.0000,0.0000,0.0000,680.8038,671.7727,6.0156,-0.2493,0.0091,3.0718,1.1380,9.1070,-1.6167,150.0808,152.4424,146.9206,145.7396,-5.6237,20.6237,9.3763,-0.0543,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,55.486,0.000,0.00,24.19,5,200.0000,118.7672,60.2997,41.2474,32.0848,26.9224,23.8142,21.9473,20.9419,9.3763,9.5209,9.9780,10.8268,12.2399,14.5869,18.7526,27.4144,53.9958,200.0000
55.508,1,1398.46,175.23,542.83,5,0.0000,1.0000,0.0000,0.0000,679.8362,671.8907,6.0156,-0.2492,0.0111,3.0764,1.1036,9.0492,-1.5145,150.0460,152.3894,146.9086,145.8269,-5.6216,20.6216,9.3784,-0.0576,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.506,0.000,0.00,24.19,5,200.0000,118.7549,60.2935,41.2432,32.0815,26.9196,23.8118,21.9450,20.9397,9.3784,9.5231,9.9803,10.8293,12.2427,14.5902,18.7568,27.4207,54.0081,200.0000
55.528,1,1399.43,175.27,542.72,5,0.0000,1.0000,0.0000,0.0000,678.8679,672.0050,6.0149,-0.2491,0.0129,3.0807,1.2681,9.4985,-1.9031,150.0626,152.3658,146.9036,145.9111,-5.6171,20.6171,9.3829,-0.0606,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.526,0.000,0.00,24.19,5,200.0000,118.7293,60.2804,41.2343,32.0746,26.9137,23.8066,21.9403,20.9352,9.3829,9.5276,9.9850,10.8344,12.2485,14.5972,18.7657,27.4337,54.0338,200.0000
55.548,1,1400.39,175.32,543.00,5,0.0000,1.0000,0.0000,0.0000,677.8989,672.1157,6.0134,-0.2490,0.0145,3.0847,1.1190,9.0088,-2.8342,150.0269,152.5175,146.9061,145.9906,-5.6102,20.6102,9.3898,-0.0632,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.546,0.000,0.00,24.19,5,200.0000,118.6896,60.2603,41.2205,32.0638,26.9047,23.7986,21.9329,20.9282,9.3898,9.5346,9.9924,10.8424,12.2575,14.6079,18.7795,27.4539,54.0735,200.0000
55.568,1,1401.36,175.38,543.08,5,0.0000,1.0000,0.0000,0.0000,676.9291,672.2225,6.0113,-0.2488,0.0157,3.0884,1.3285,9.5962,-0.7994,150.0184,152.6547,146.9124,146.0716,-5.6007,20.6007,9.3993,-0.0656,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.566,0.000,0.00,24.19,5,200.0000,118.6347,60.2324,41.2014,32.0490,26.8923,23.7876,21.9228,20.9185,9.3993,9.5443,10.0025,10.8534,12.2699,14.6227,18.7986,27.4817,54.1284,200.0000
55.588,1,1402.33,175.43,543.43,5,0.0000,1.0000,0.0000,0.0000,675.9587,672.3257,6.0085,-0.2487,0.0167,3.0917,1.2449,9.5490,-1.0464,150.0881,152.7385,146.9227,146.1514,-5.5888,20.5888,9.4112,-0.0676,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.586,0.000,0.00,24.19,5,200.0000,118.5662,60.1976,41.1776,32.0305,26.8768,23.7739,21.9102,20.9064,9.4112,9.5564,10.0152,10.8671,12.2854,14.6412,18.8224,27.5165,54.1969,200.0000
55.608,1,1403.30,175.49,543.71,5,0.0000,1.0000,0.0000,0.0000,674.9876,672.4253,6.0050,-0.2485,0.0175,3.0948,1.1872,9.3930,-1.2935,150.0779,152.8784,146.9364,146.2347,-5.5746,20.5746,9.4254,-0.0693,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.606,0.000,0.00,24.19,5,200.0000,118.4843,60.1561,41.1492,32.0084,26.8582,23.7575,21.8950,20.8920,9.4254,9.5708,10.0303,10.8835,12.3040,14.6633,18.8508,27.5581,54.2788,200.0000
55.628,1,1404.27,175.56,544.06,5,0.0000,1.0000,0.0000,0.0000,674.0158,672.5212,6.0007,-0.2484,0.0181,3.0976,1.2814,9.2319,-1.5577,150.0663,153.1245,146.9522,146.3182,-5.5578,20.5578,9.4422,-0.0708,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,55.626,0.000,0.00,24.19,5,200.0000,118.3876,60.1070,41.1156,31.9823,26.8363,23.7381,21.8772,20.8749,9.4422,9.5879,10.0482,10.9029,12.3259,14.6895,18.8844,27.6071,54.3754,200.0000
55.648,1,1405.24,175.62,544.25,5,0.0000,1.0000,0.0000,0.0000,673.0433,672.6134,5.9958,-0.2484,0.0184,3.1000,1.2891,9.1089,-1.3853,150.1219,153.1661,146.9716,146.4087,-5.5386,20.5386,9.4614,-0.0719,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,55.646,0.000,0.00,24.19,5,200.0000,118.2773,60.0509,41.0773,31.9524,26.8113,23.7160,21.8568,20.8555,9.4614,9.6073,10.0686,10.9250,12.3509,14.7193,18.9227,27.6632,54.4858,200.0000
55.668,1,1406.21,175.69,544.77,5,0.0000,1.0000,0.0000,0.0000,672.0703,672.7020,5.9903,-0.2484,0.0187,3.1022,1.3018,8.8511,-2.6437,150.1784,153.3962,146.9910,146.5006,-5.5172,20.5172,9.4828,-0.0727,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,55.666,0.000,0.00,24.19,5,200.0000,118.1539,59.9883,41.0344,31.9191,26.7833,23.6912,21.8340,20.8337,9.4828,9.6291,10.0914,10.9498,12.3789,14.7526,18.9656,27.7258,54.6092,200.0000
55.688,1,1407.18,175.76,545.16,5,0.0000,1.0000,0.0000,0.0000,671.0965,672.7871,5.9840,-0.2485,0.0187,3.1040,1.2227,8.6988,-1.9615,150.1662,153.6181,147.0160,146.5945,-5.4934,20.4934,9.5066,-0.0733,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,55.686,0.000,0.00,24.19,5,200.0000,118.0168,59.9187,40.9868,31.8821,26.7522,23.6637,21.8086,20.8096,9.5066,9.6532,10.1167,10.9773,12.4100,14.7896,19.0132,27.7954,54.7463,200.0000
55.708,1,1408.15,175.84,545.06,5,0.0000,1.0000,0.0000,0.0000,670.1221,672.8687,5.9771,-0.2487,0.0186,3.1056,1.3036,8.5435,-1.1820,150.2507,153.5146,147.0450,146.6901,-5.4674,20.4674,9.5326,-0.0735,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.706,0.000,0.00,24.18,5,200.0000,117.8671,59.8427,40.9348,31.8416,26.7183,23.6337,21.7810,20.7831,9.5326,9.6796,10.1444,11.0073,12.4439,14.8301,19.0652,27.8714,54.8960,200.0000
55.728,1,1409.12,175.92,545.29,5,0.0000,1.0000,0.0000,0.0000,669.1472,672.9470,5.9694,-0.2491,0.0184,3.1069,1.2835,8.3851,-1.7204,150.3343,153.5258,147.0787,146.7896,-5.4393,20.4393,9.5607,-0.0735,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.726,0.000,0.00,24.18,5,200.0000,117.7054,59.7606,40.8787,31.7980,26.6817,23.6013,21.7511,20.7546,9.5607,9.7082,10.1743,11.0397,12.4806,14.8738,19.1213,27.9535,55.0577,200.0000
55.748,1,1410.09,176.01,545.35,5,0.0000,1.0000,0.0000,0.0000,668.1716,673.0219,5.9612,-0.2496,0.0181,3.1079,1.2501,8.0007,-1.5867,150.3700,153.5006,147.1145,146.8915,-5.4091,20.4091,9.5909,-0.0731,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.746,0.000,0.00,24.18,5,200.0000,117.5314,59.6723,40.8182,31.7510,26.6422,23.5664,21.7189,20.7240,9.5909,9.7388,10.2064,11.0746,12.5200,14.9208,19.1818,28.0419,55.2317,200.0000
55.768,1,1411.06,176.09,545.30,5,0.0000,1.0000,0.0000,0.0000,667.1954,673.0936,5.9523,-0.2501,0.0177,3.1086,1.2282,7.6998,-1.9681,150.4174,153.4165,147.1560,146.9926,-5.3770,20.3770,9.6230,-0.0725,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.766,0.000,0.00,24.18,5,200.0000,117.3465,59.5784,40.7540,31.7010,26.6003,23.5294,21.6848,20.6914,9.6230,9.7714,10.2406,11.1117,12.5619,14.9707,19.2460,28.1357,55.4166,200.0000
55.788,1,1412.03,176.18,545.29,5,0.0000,1.0000,0.0000,0.0000,666.2186,673.1622,5.9428,-0.2508,0.0172,3.1091,1.2966,7.5819,-2.3000,150.5092,153.3382,147.2009,147.0957,-5.3431,20.3431,9.6569,-0.0717,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.786,0.000,0.00,24.18,5,200.0000,117.1511,59.4792,40.6862,31.6482,26.5560,23.4902,21.6487,20.6569,9.6569,9.8059,10.2767,11.1509,12.6062,15.0235,19.3138,28.2349,55.6120,200.0000
55.808,1,1413.00,176.27,544.97,5,0.0000,1.0000,0.0000,0.0000,665.2411,673.2278,5.9328,-0.2516,0.0167,3.1094,1.2909,7.2963,-1.3009,150.4976,153.1879,147.2508,147.1979,-5.3074,20.3074,9.6926,-0.0706,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.806,0.000,0.00,24.18,5,200.0000,116.9455,59.3748,40.6147,31.5927,26.5094,23.4489,21.6107,20.6206,9.6926,9.8422,10.3147,11.1921,12.6528,15.0791,19.3853,28.3393,55.8176,200.0000
55.828,1,1413.97,176.36,544.79,5,0.0000,1.0000,0.0000,0.0000,664.2631,673.2906,5.9222,-0.2525,0.0161,3.1095,1.3012,7.0146,-0.8616,150.6353,152.9810,147.3045,147.2977,-5.2701,20.2701,9.7299,-0.0694,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.826,0.000,0.00,24.18,5,200.0000,116.7307,59.2658,40.5402,31.5346,26.4607,23.4059,21.5710,20.5828,9.7299,9.8800,10.3544,11.2351,12.7015,15.1371,19.4598,28.4484,56.0324,200.0000
55.848,1,1414.94,176.45,544.75,5,0.0000,1.0000,0.0000,0.0000,663.2844,673.3505,5.9112,-0.2535,0.0155,3.1094,1.1889,6.6205,-1.0804,150.6834,152.8613,147.3631,147.3943,-5.2312,20.2312,9.7688,-0.0680,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,55.846,0.000,0.00,24.18,5,200.0000,116.5068,59.1521,40.4624,31.4742,26.4100,23.3610,21.5296,20.5433,9.7688,9.9195,10.3957,11.2800,12.7523,15.1976,19.5376,28.5621,56.2563,200.0000
55.868,1,1415.92,176.54,544.70,5,0.0000,1.0000,0.0000,0.0000,662.3052,673.4078,5.8997,-0.2545,0.0148,3.1092,1.1950,6.1800,-1.2864,150.7700,152.7420,147.4247,147.4885,-5.1910,20.1910,9.8090,-0.0664,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,55.866,0.000,0.00,24.18,5,200.0000,116.2755,59.0346,40.3821,31.4117,26.3575,23.3146,21.4869,20.5025,9.8090,9.9603,10.4385,11.3264,12.8047,15.2600,19.6179,28.6795,56.4875,200.0000
55.888,1,1416.89,176.64,544.47,5,0.0000,1.0000,0.0000,0.0000,661.3254,673.4627,5.8879,-0.2557,0.0141,3.1088,1.2813,5.9787,-0.5810,150.8422,152.5820,147.4893,147.5796,-5.1496,20.1496,9.8504,-0.0647,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,55.886,0.000,0.00,24.18,5,200.0000,116.0369,58.9135,40.2992,31.3472,26.3034,23.2668,21.4428,20.4604,9.8504,10.0024,10.4826,11.3743,12.8588,15.3245,19.7008,28.8006,56.7262,200.0000
55.908,1,1417.86,176.73,544.24,5,0.0000,1.0000,0.0000,0.0000,660.3450,673.5152,5.8756,-0.2569,0.0133,3.1084,1.3059,5.5379,-0.8272,150.9474,152.3466,147.5565,147.6675,-5.1071,20.1071,9.8929,-0.0630,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,55.906,0.000,0.00,24.18,5,200.0000,115.7922,58.7893,40.2142,31.2811,26.2480,23.2177,21.3975,20.4173,9.8929,10.0455,10.5278,11.4233,12.9142,15.3906,19.7858,28.9249,56.9708,200.0000
55.928,1,1418.84,176.82,544.17,5,0.0000,1.0000,0.0000,0.0000,659.3640,673.5656,5.8631,-0.2581,0.0126,3.1079,1.3083,5.1777,-0.9069,150.9361,152.3204,147.6269,147.7518,-5.0637,20.0637,9.9363,-0.0611,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.926,0.000,0.00,24.18,5,200.0000,115.5423,58.6624,40.1274,31.2136,26.1913,23.1676,21.3514,20.3732,9.9363,10.0896,10.5740,11.4734,12.9709,15.4581,19.8726,29.0517,57.2207,200.0000
55.948,1,1419.81,176.91,544.24,5,0.0000,1.0000,0.0000,0.0000,658.3825,673.6139,5.8503,-0.2594,0.0118,3.1074,1.2368,4.8068,-1.0063,151.0961,152.1863,147.6990,147.8331,-5.0197,20.0197,9.9803,-0.0593,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.946,0.000,0.00,24.18,5,200.0000,115.2886,58.5336,40.0393,31.1451,26.1338,23.1167,21.3045,20.3285,9.9803,10.1343,10.6209,11.5243,13.0284,15.5267,19.9607,29.1806,57.4745,200.0000
55.968,1,1420.79,177.00,544.25,5,0.0000,1.0000,0.0000,0.0000,657.4005,673.6603,5.8373,-0.2607,0.0110,3.1068,1.1661,4.4352,-0.5037,151.1231,152.1595,147.7720,147.9113,-4.9749,19.9749,10.0251,-0.0574,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.966,0.000,0.00,24.18,5,200.0000,115.0306,58.4026,39.9497,31.0754,26.0753,23.0650,21.2568,20.2830,10.0251,10.1798,10.6685,11.5760,13.0869,15.5964,20.0503,29.3116,57.7325,200.0000
55.988,1,1421.76,177.09,544.20,5,0.0000,1.0000,0.0000,0.0000,656.4178,673.7049,5.8242,-0.2621,0.0103,3.1063,1.3215,4.1832,-0.0340,151.2422,152.0534,147.8464,147.9867,-4.9295,19.9295,10.0705,-0.0555,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,55.986,0.000,0.00,24.18,5,200.0000,114.7694,58.2700,39.8590,31.0048,26.0161,23.0126,21.2085,20.2369,10.0705,10.2258,10.7168,11.6284,13.1461,15.6669,20.1410,29.4442,57.9937,200.0000
56.008,1,1422.74,177.17,544.35,5,0.0000,1.0000,0.0000,0.0000,655.4346,673.7479,5.8110,-0.2634,0.0095,3.1057,1.2308,3.7834,0.2269,151.3348,152.0169,147.9205,148.0595,-4.8839,19.8839,10.1161,-0.0536,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,56.006,0.000,0.00,24.18,5,200.0000,114.5069,58.1367,39.7678,30.9339,25.9566,22.9600,21.1600,20.1907,10.1161,10.2721,10.7653,11.6811,13.2056,15.7378,20.2322,29.5775,58.2562,200.0000
56.028,1,1423.71,177.26,544.41,5,0.0000,1.0000,0.0000,0.0000,654.4509,673.7894,5.7977,-0.2647,0.0087,3.1052,1.2448,3.5007,-0.5117,151.4917,151.8888,147.9969,148.1302,-4.8381,19.8381,10.1619,-0.0517,left,9.96,727.83,9.96,0.00,727.83,-1,0.000,56.026,0.000,0.00,24.18,5,200.0000,114.2429,58.0026,39.6761,30.8626,25.8968,22.9070,21.1112,20.1441,10.1619,10.3187,10.8141,11.7340,13.2655,15.8092,20.3239,29.7115,58.5202,200.0000
56.048,1,1424.69,177.35,544.58,5,0.0000,1.0000,0.0000,0.0000,653.4666,673.8296,5.7844,-0.2660,0.0080,3.1047,1.1354,3.1789,0.1077,151.5903,151.8706,148.0732,148.1989,-4.7922,19.7922,10.2078,-0.0498,left,9.96,727.83,9.95,0.00,727.83,-1,0.000,56.046,0.000,0.00,24.18,5,200.0000,113.9786,57.8684,39.5844,30.7912,25.8368,22.8540,21.0624,20.0975,10.2078,10.3653,10.8629,11.7870,13.3254,15.8806,20.4156,29.8457,58.7845,200.0000
