Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
49.848,1,1407.16,-23.95,882.38,-1,0.0000,1.0000,0.0000,0.0000,960.4089,311.0142,5.3543,-0.0007,0.0035,-0.3806,-6.9806,-0.0962,0.9645,-22.5701,-22.4518,-64.4290,-64.9580,13.7329,-7.7329,19.7329,-2.6214,straight,5.56,0.00,3.25,0.00,0.00,0,0.000,49.846,0.000,0.00,25.59,5,-176907360.0000,-44.5318,-22.6094,-15.4657,-12.0302,-10.0945,-8.9291,-8.2291,-7.8522,-7.7329,20.0373,20.9993,22.7856,25.7594,30.6989,39.4657,57.6950,113.6370,200.0000
49.868,1,1407.28,-24.31,889.15,-1,0.0000,1.0000,0.0000,0.0000,960.2838,311.0630,5.3545,-0.0016,0.0035,-0.3795,-4.4741,0.0874,0.4755,-22.3612,-22.5481,-65.3209,-66.0519,13.6671,-7.6671,19.6671,-2.6224,straight,5.56,0.00,3.13,0.00,0.00,0,0.000,49.866,0.000,0.00,25.59,5,-175403488.0000,-44.1532,-22.4172,-15.3343,-11.9279,-10.0087,-8.8532,-8.1592,-7.7854,-7.6671,19.9705,20.9293,22.7096,25.6736,30.5966,39.3343,57.5028,113.2585,200.0000
49.888,1,1407.40,-24.67,871.48,-1,0.0000,1.0000,0.0000,0.0000,960.1570,311.1125,5.3546,-0.0025,0.0029,-0.3786,-6.6351,0.0082,0.4131,-22.1863,-22.4018,-63.4951,-62.3241,13.6005,-7.6005,19.6005,-2.6234,straight,5.56,0.00,3.01,0.00,0.00,0,0.000,49.886,0.000,0.00,25.59,5,-173879360.0000,-43.7696,-22.2224,-15.2010,-11.8243,-9.9218,-8.7763,-8.0883,-7.7178,-7.6005,19.9029,20.8584,22.6327,25.5866,30.4930,39.2010,57.3080,112.8748,200.0000
49.908,1,1407.52,-25.14,873.09,-1,0.0000,1.0000,0.0000,0.0000,960.0280,311.1629,5.3550,-0.0029,0.0033,-0.3777,-6.8525,-0.0706,1.2972,-24.1427,-23.6323,-62.1712,-62.9083,13.5327,-7.5327,19.5327,-2.6243,straight,5.56,0.00,2.89,0.00,0.00,0,0.000,49.906,0.000,0.00,25.59,5,-172327072.0000,-43.3788,-22.0240,-15.0653,-11.7187,-9.8332,-8.6980,-8.0161,-7.6489,-7.5327,19.8340,20.7862,22.5544,25.4981,30.3874,39.0653,57.1097,112.4841,200.0000
49.928,1,1407.64,-25.50,895.01,-1,0.0000,1.0000,0.0000,0.0000,959.8968,311.2141,5.3556,-0.0026,0.0032,-0.3769,-4.5898,-0.0497,-1.4718,-23.5853,-23.8072,-65.7822,-64.5457,13.4637,-7.4637,19.4637,-2.6251,straight,5.56,0.00,2.77,0.00,0.00,0,0.000,49.926,0.000,0.00,25.59,5,-170748448.0000,-42.9814,-21.8223,-14.9273,-11.6114,-9.7431,-8.6183,-7.9427,-7.5788,-7.4637,19.7639,20.7128,22.4747,25.4080,30.2801,38.9273,56.9079,112.0867,200.0000
49.948,1,1407.76,-25.87,890.57,-1,0.0000,1.0000,0.0000,0.0000,959.7638,311.2660,5.3559,-0.0017,0.0033,-0.3759,-6.8606,-0.1500,0.0726,-24.4277,-24.3770,-64.1001,-63.5252,13.3938,-7.3938,19.3938,-2.6261,straight,5.56,0.00,2.64,0.00,0.00,0,0.000,49.946,0.000,0.00,25.59,5,-169149712.0000,-42.5790,-21.6179,-14.7875,-11.5027,-9.6519,-8.5376,-7.8683,-7.5078,-7.3938,19.6929,20.6384,22.3940,25.3168,30.1713,38.7875,56.7036,111.6842,200.0000
49.968,1,1407.88,-26.25,882.51,-1,-0.0249,1.0000,0.0000,0.0000,959.6288,311.3187,5.3563,-0.0004,0.0039,-0.3749,-4.9036,0.4979,-1.0317,-24.1240,-24.3895,-62.9540,-63.3531,13.3228,-7.3228,19.3228,-2.6271,straight,5.56,0.00,2.52,0.00,0.00,0,0.000,49.966,0.000,0.00,25.59,5,-167525344.0000,-42.1701,-21.4103,-14.6455,-11.3922,-9.5592,-8.4556,-7.7927,-7.4357,-7.3228,19.6208,20.5629,22.3120,25.2241,30.0609,38.6455,56.4960,111.2753,200.0000
49.988,1,1408.01,-26.51,891.60,-1,-0.0497,1.0000,0.0000,0.0000,959.4924,311.3723,5.3564,0.0004,0.0035,-0.3737,-5.5272,0.5163,0.1585,-23.5024,-24.2072,-65.1190,-61.9467,13.2507,-7.2507,19.2507,-2.6283,straight,5.56,0.00,2.39,0.00,0.00,0,0.000,49.986,0.000,0.00,25.59,5,-165876240.0000,-41.7550,-21.1996,-14.5014,-11.2801,-9.4651,-8.3724,-7.7160,-7.3625,-7.2507,19.5477,20.4861,22.2288,25.1300,29.9487,38.5014,56.2852,110.8602,200.0000
50.008,1,1408.14,-26.88,920.44,-1,-0.0746,1.0000,0.0000,0.0000,959.3545,311.4269,5.3564,0.0010,0.0036,-0.3719,-6.1030,0.9691,0.5147,-25.0968,-25.1770,-61.6031,-62.3050,13.1774,-7.1774,19.1774,-2.6300,straight,5.56,0.00,2.26,0.00,0.00,0,0.000,50.006,0.000,0.00,25.59,5,-164200224.0000,-41.3331,-20.9854,-14.3548,-11.1661,-9.3695,-8.2878,-7.6381,-7.2881,-7.1774,19.4733,20.4082,22.1442,25.0343,29.8348,38.3548,56.0710,110.4383,200.0000
50.028,1,1408.27,-27.18,892.65,-1,-0.0995,1.0000,0.0000,0.0000,959.2149,311.4827,5.3565,0.0007,0.0032,-0.3701,-4.8511,1.2694,-1.2268,-23.9137,-25.0042,-62.0941,-62.5037,13.1028,-7.1028,19.1028,-2.6319,straight,5.56,0.00,2.13,0.00,0.00,0,0.000,50.026,0.000,0.00,25.59,5,-162492000.0000,-40.9031,-20.7671,-14.2055,-11.0499,-9.2720,-8.2016,-7.5586,-7.2123,-7.1028,19.3974,20.3287,22.0580,24.9369,29.7186,38.2055,55.8527,110.0083,200.0000
50.048,1,1408.40,-27.57,920.99,-1,-0.1244,0.9781,0.0000,0.0000,959.0739,311.5397,5.3566,-0.0002,0.0028,-0.3677,-7.2464,1.0333,1.1986,-25.8930,-26.0453,-61.2606,-61.2592,13.0267,-7.0267,19.0267,-2.6343,straight,5.56,0.00,2.00,0.00,0.00,0,0.000,50.046,0.000,0.00,25.59,5,-160752272.0000,-40.4652,-20.5447,-14.0534,-10.9316,-9.1727,-8.1137,-7.4777,-7.1351,-7.0267,19.3202,20.2478,21.9701,24.8376,29.6003,38.0534,55.6304,109.5704,200.0000
50.068,1,1408.53,-27.97,910.30,-1,-0.1492,0.9547,0.0000,0.0000,958.9308,311.5981,5.3570,-0.0008,0.0029,-0.3650,-4.1527,1.6799,-0.9958,-25.7060,-26.0330,-59.8751,-61.0881,12.9490,-6.9490,18.9490,-2.6370,straight,5.56,0.00,1.86,0.00,0.00,0,0.000,50.066,0.000,0.00,25.59,5,-158974880.0000,-40.0178,-20.3176,-13.8980,-10.8107,-9.0713,-8.0240,-7.3950,-7.0562,-6.9490,19.2413,20.1651,21.8804,24.7362,29.4794,37.8980,55.4032,109.1230,200.0000
50.088,1,1408.66,-28.31,924.27,-1,-0.1741,0.9304,0.0000,0.0000,958.7863,311.6577,5.3574,-0.0013,0.0025,-0.3617,-6.5140,0.9828,0.3991,-26.2232,-26.6410,-62.0807,-61.0651,12.8698,-6.8698,18.8698,-2.6403,straight,5.56,0.00,1.73,0.00,0.00,0,0.000,50.086,0.000,0.00,25.59,5,-157163600.0000,-39.5618,-20.0861,-13.7397,-10.6876,-8.9679,-7.9326,-7.3107,-6.9758,-6.8698,19.1609,20.0809,21.7890,24.6328,29.3563,37.7397,55.1717,108.6670,200.0000
50.108,1,1408.80,-28.72,914.31,-1,-0.1990,0.9051,0.0000,0.0000,958.6397,311.7187,5.3579,-0.0007,0.0029,-0.3577,-4.9145,1.4865,0.2337,-26.8109,-26.9019,-59.5074,-60.5504,12.7891,-6.7891,18.7891,-2.6443,straight,5.56,0.00,1.59,0.00,0.00,0,0.000,50.106,0.000,0.00,25.58,5,-155315648.0000,-39.0966,-19.8499,-13.5781,-10.5619,-8.8625,-7.8393,-7.2248,-6.8938,-6.7891,19.0789,19.9949,21.6957,24.5274,29.2306,37.5781,54.9355,108.2019,200.0000
50.128,1,1408.93,-29.00,921.81,-1,-0.2238,0.8788,0.0000,0.0000,958.4917,311.7808,5.3585,0.0002,0.0028,-0.3533,-3.8996,1.0535,-2.4518,-26.3489,-27.0811,-62.3770,-60.9875,12.7069,-6.7069,18.7069,-2.6486,straight,5.56,0.00,1.45,0.00,0.00,0,0.000,50.126,0.000,0.00,25.58,5,-153436112.0000,-38.6235,-19.6097,-13.4138,-10.4341,-8.7552,-7.7445,-7.1373,-6.8104,-6.7069,18.9955,19.9075,21.6009,24.4201,29.1028,37.4138,54.6953,107.7288,200.0000
50.148,1,1409.07,-29.30,892.07,-1,-0.2487,0.8515,0.0000,0.0000,958.3423,311.8441,5.3588,0.0018,0.0029,-0.3482,-5.3280,1.2012,1.8276,-26.2698,-27.0780,-59.1120,-60.7341,12.6235,-6.6235,18.6235,-2.6537,straight,5.56,0.00,1.31,0.00,0.00,0,0.000,50.146,0.000,0.00,25.58,5,-151527824.0000,-38.1432,-19.3658,-13.2470,-10.3043,-8.6464,-7.6481,-7.0486,-6.7257,-6.6235,18.9108,19.8187,21.5046,24.3112,28.9730,37.2470,54.4514,107.2484,200.0000
