Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
43.808,1,1261.22,145.58,542.74,4,0.0000,0.0000,0.0000,0.0000,1077.9547,388.2879,4.6493,-0.0460,-0.0585,-3.0313,-1.2258,0.1589,-2.8911,121.2320,121.2297,121.7085,121.6931,-0.9419,6.9419,5.0581,-0.0231,straight,5.88,0.00,3.41,0.00,80.00,-1,0.000,43.806,0.000,0.00,26.23,5,200.0000,39.9765,20.2966,13.8837,10.7996,9.0619,8.0158,7.3874,7.0489,5.0581,5.1362,5.3828,5.8406,6.6029,7.8691,10.1163,14.7890,29.1287,200.0000
43.828,1,1262.02,145.48,542.48,4,0.0000,0.0000,0.0000,0.0000,1077.1515,388.1972,4.6963,-0.0464,-0.0573,-3.0312,-1.2205,0.1509,-2.2380,121.1808,121.1674,121.6231,121.6105,-0.9216,6.9216,5.0784,-0.0231,straight,5.88,0.00,2.60,0.00,80.00,-1,0.000,43.826,0.000,0.00,26.23,5,200.0000,39.8597,20.2373,13.8431,10.7680,9.0355,7.9923,7.3658,7.0283,5.0784,5.1568,5.4044,5.8641,6.6294,7.9006,10.1569,14.8483,29.2455,200.0000
43.848,1,1262.83,145.38,542.19,4,0.0000,0.0000,0.0000,0.0000,1076.3484,388.1066,4.7425,-0.0469,-0.0563,-3.0312,-1.2181,0.1279,-1.6907,121.1021,121.1167,121.5345,121.5262,-0.9013,6.9013,5.0987,-0.0231,straight,5.88,0.00,1.80,0.00,80.00,-1,0.000,43.846,0.000,0.00,26.23,5,200.0000,39.7428,20.1780,13.8025,10.7365,9.0090,7.9689,7.3442,7.0077,5.0987,5.1774,5.4260,5.8875,6.6559,7.9322,10.1975,14.9077,29.3624,200.0000
43.868,1,1263.64,145.29,541.68,4,0.0000,0.0000,0.0000,0.0000,1075.5464,388.0160,4.7879,-0.0473,-0.0555,-3.0312,-1.1537,0.1618,-2.9411,121.0027,121.0015,121.4493,121.4406,-0.8809,6.8809,5.1191,-0.0231,straight,5.88,0.00,0.99,0.00,80.00,-1,0.000,43.866,0.000,0.00,26.23,5,200.0000,39.6254,20.1183,13.7618,10.7047,8.9823,7.9454,7.3225,6.9870,5.1191,5.1981,5.4477,5.9111,6.6825,7.9639,10.2382,14.9673,29.4799,200.0000
43.888,1,1264.45,145.19,541.03,4,0.0000,0.0000,0.0000,0.0000,1074.7444,387.9253,4.8322,-0.0477,-0.0544,-3.0312,-1.1579,0.1620,-2.8830,120.8446,120.8619,121.3677,121.3590,-0.8605,6.8605,5.1395,-0.0232,straight,5.88,0.00,0.18,0.00,80.00,-1,0.000,43.886,0.000,0.00,26.23,5,200.0000,39.5079,20.0587,13.7210,10.6730,8.9557,7.9218,7.3008,6.9663,5.1395,5.2188,5.4694,5.9346,6.7092,7.9957,10.2790,15.0269,29.5973,200.0000
43.908,1,1265.25,145.10,540.63,4,0.0000,0.0000,0.0000,0.0000,1073.9434,387.8347,4.8754,-0.0482,-0.0530,-3.0311,-1.1491,0.1478,-2.6129,120.7591,120.7620,121.2905,121.2774,-0.8400,6.8400,5.1600,-0.0232,straight,5.88,0.00,5.26,0.00,80.00,-1,0.000,43.906,0.000,0.00,26.23,5,200.0000,39.3899,19.9988,13.6800,10.6411,8.9290,7.8981,7.2790,6.9455,5.1600,5.2396,5.4912,5.9583,6.7359,8.0276,10.3200,15.0869,29.7153,200.0000
43.928,1,1266.06,145.01,540.33,4,0.0000,0.0000,0.0000,0.0000,1073.1426,387.7439,4.9176,-0.0486,-0.0512,-3.0311,-1.1243,0.1450,-2.2700,120.6944,120.6907,121.2129,121.1966,-0.8193,6.8193,5.1807,-0.0233,straight,5.88,0.00,4.45,0.00,80.00,-1,0.000,43.926,0.000,0.00,26.23,5,200.0000,39.2708,19.9383,13.6386,10.6090,8.9020,7.8743,7.2570,6.9245,5.1807,5.2606,5.5132,5.9822,6.7629,8.0597,10.3614,15.1473,29.8344,200.0000
43.948,1,1266.87,144.92,540.08,4,0.0000,0.0000,0.0000,0.0000,1072.3424,387.6529,4.9585,-0.0489,-0.0494,-3.0310,-1.1381,0.1942,-3.4062,120.6301,120.6410,121.1548,121.1372,-0.7984,6.7984,5.2016,-0.0233,straight,5.88,0.00,3.65,0.00,80.00,-1,0.000,43.946,0.000,0.00,26.23,5,200.0000,39.1507,19.8773,13.5969,10.5765,8.8747,7.8502,7.2348,6.9033,5.2016,5.2818,5.5354,6.0062,6.7901,8.0922,10.4031,15.2083,29.9545,200.0000
43.968,1,1267.67,144.82,539.89,4,0.0243,0.0000,0.0000,0.0000,1071.5428,387.5619,4.9978,-0.0492,-0.0478,-3.0307,-1.1442,1.2041,-2.8622,120.6357,120.5548,121.0967,121.0449,-0.7774,6.7774,5.2226,-0.0236,straight,5.88,0.00,2.84,0.00,80.00,-1,0.000,43.966,0.000,0.00,26.23,5,200.0000,39.0297,19.8159,13.5549,10.5438,8.8473,7.8259,7.2124,6.8820,5.2226,5.3031,5.5577,6.0305,6.8176,8.1249,10.4451,15.2697,30.0755,200.0000
43.988,1,1268.48,144.73,539.49,4,0.0486,0.0000,0.0000,0.0000,1070.7437,387.4703,5.0360,-0.0492,-0.0465,-3.0298,-1.1734,2.2497,-2.2872,120.6189,120.3934,121.0759,120.9009,-0.7558,6.7558,5.2442,-0.0245,straight,5.88,0.00,2.04,0.00,80.00,-1,0.000,43.986,0.000,0.00,26.23,5,200.0000,38.9053,19.7527,13.5117,10.5102,8.8191,7.8010,7.1894,6.8601,5.2442,5.3251,5.5807,6.0554,6.8458,8.1585,10.4883,15.3329,30.1999,200.0000
44.008,1,1269.28,144.63,538.93,4,0.0729,0.0000,0.0000,0.0000,1069.9453,387.3776,5.0734,-0.0487,-0.0455,-3.0279,-1.2054,3.1122,-3.1254,120.6391,120.1341,121.1057,120.7054,-0.7331,6.7331,5.2669,-0.0265,straight,5.88,0.00,1.24,0.00,80.00,-1,0.000,44.006,0.000,0.00,26.23,5,200.0000,38.7743,19.6862,13.4662,10.4748,8.7894,7.7747,7.1652,6.8370,5.2669,5.3482,5.6049,6.0817,6.8755,8.1939,10.5338,15.3994,30.3309,200.0000
44.028,1,1270.08,144.54,537.71,4,0.0973,0.0000,0.0000,0.0000,1069.1476,387.2837,5.1095,-0.0478,-0.0443,-3.0248,-1.1652,3.0926,-3.3199,120.4804,119.7486,121.1513,120.4970,-0.7091,6.7091,5.2909,-0.0295,straight,5.88,0.00,0.43,0.00,80.00,-1,0.000,44.026,0.000,0.00,26.23,5,200.0000,38.6361,19.6161,13.4182,10.4375,8.7581,7.7470,7.1397,6.8126,5.2909,5.3725,5.6305,6.1094,6.9068,8.2312,10.5818,15.4696,30.4691,200.0000
44.048,1,1270.89,144.45,536.60,4,0.1216,0.0000,0.0000,0.0000,1068.3505,387.1886,5.1442,-0.0465,-0.0426,-3.0209,-1.2186,3.8989,-3.5001,120.3707,119.3645,121.1856,120.3033,-0.6838,6.6838,5.3162,-0.0335,straight,5.88,0.00,5.51,0.00,80.00,-1,0.000,44.046,0.000,0.00,26.23,5,200.0000,38.4906,19.5422,13.3676,10.3982,8.7251,7.7178,7.1128,6.7869,5.3162,5.3982,5.6574,6.1386,6.9398,8.2705,10.6324,15.5435,30.6146,200.0000
44.068,1,1271.69,144.34,535.53,4,0.1459,0.0000,0.0000,0.0000,1067.5542,387.0919,5.1776,-0.0449,-0.0405,-3.0158,-1.2788,4.8423,-2.8810,120.2894,118.9663,121.2251,120.0995,-0.6569,6.6569,5.3431,-0.0385,straight,5.88,0.00,4.71,0.00,80.00,-1,0.000,44.066,0.000,0.00,26.23,5,200.0000,38.3354,19.4634,13.3138,10.3563,8.6899,7.6867,7.0841,6.7596,5.3431,5.4255,5.6860,6.1697,6.9749,8.3124,10.6862,15.6222,30.7698,200.0000
44.088,1,1272.49,144.23,534.34,4,0.1702,0.0000,0.0000,0.0000,1066.7585,386.9933,5.2097,-0.0430,-0.0380,-3.0096,-1.3690,5.4084,-4.7530,120.1909,118.5346,121.2650,119.9370,-0.6280,6.6280,5.3720,-0.0447,straight,5.88,0.00,3.91,0.00,80.00,-1,0.000,44.086,0.000,0.00,26.23,5,200.0000,38.1691,19.3790,13.2560,10.3113,8.6522,7.6534,7.0534,6.7302,5.3720,5.4549,5.7168,6.2031,7.0126,8.3574,10.7440,15.7067,30.9361,200.0000
44.108,1,1273.29,144.11,533.07,4,0.1945,0.0000,0.0000,0.0000,1065.9639,386.8925,5.2398,-0.0411,-0.0357,-3.0019,-1.5333,6.6348,-3.2069,120.1061,118.0532,121.3313,119.7970,-0.5969,6.5969,5.4031,-0.0525,straight,5.88,0.00,3.11,0.00,80.00,-1,0.000,44.106,0.000,0.00,26.23,5,200.0000,37.9901,19.2881,13.1938,10.2630,8.6116,7.6174,7.0203,6.6987,5.4031,5.4864,5.7499,6.2390,7.0532,8.4057,10.8062,15.7976,31.1152,200.0000
44.128,1,1274.09,143.96,531.56,4,0.2188,0.0000,0.0000,0.0000,1065.1704,386.7892,5.2684,-0.0392,-0.0337,-2.9925,-1.6231,7.6722,-3.0555,119.9656,117.5251,121.4165,119.5195,-0.5631,6.5631,5.4369,-0.0619,straight,5.88,0.00,2.31,0.00,80.00,-1,0.000,44.126,0.000,0.00,26.23,5,200.0000,37.7957,19.1894,13.1263,10.2104,8.5676,7.5785,6.9844,6.6644,5.4369,5.5207,5.7858,6.2779,7.0973,8.4582,10.8737,15.8963,31.3096,200.0000
44.148,1,1274.89,143.80,529.78,4,0.2432,0.0000,0.0000,0.0000,1064.3781,386.6829,5.2957,-0.0373,-0.0319,-2.9814,-1.7997,9.0297,-2.6070,119.7581,116.9426,121.4780,119.1803,-0.5263,6.5263,5.4737,-0.0729,straight,5.88,0.00,1.51,0.00,80.00,-1,0.000,44.146,0.000,0.00,26.23,5,200.0000,37.5832,19.0815,13.0525,10.1531,8.5194,7.5359,6.9451,6.6269,5.4737,5.5582,5.8250,6.3205,7.1455,8.5156,10.9475,16.0041,31.5220,200.0000
44.168,1,1275.69,143.64,530.27,4,0.0000,0.0000,0.0000,0.0000,1063.5869,386.5735,5.3217,-0.0353,-0.0301,-2.9692,-1.0395,5.0547,-4.5328,120.3625,116.5135,121.4874,118.8570,-0.4862,6.4862,5.5138,-0.0851,straight,5.88,0.00,0.71,0.00,80.00,-1,0.000,44.166,0.000,0.00,26.23,5,200.0000,37.3527,18.9644,12.9724,10.0908,8.4672,7.4896,6.9025,6.5863,5.5138,5.5988,5.8676,6.3668,7.1977,8.5779,11.0276,16.1212,31.7526,200.0000
44.188,1,1276.49,143.51,529.26,4,0.0000,0.0000,0.0000,0.0000,1062.7966,386.4621,5.3459,-0.0339,-0.0278,-2.9578,-0.7292,4.7169,-4.3868,120.8747,115.6019,121.3096,118.7006,-0.4442,6.4442,5.5558,-0.0965,straight,5.88,0.00,5.80,0.00,80.00,-1,0.000,44.186,0.000,0.00,26.23,5,200.0000,37.1105,18.8415,12.8884,10.0254,8.4123,7.4411,6.8578,6.5436,5.5558,5.6415,5.9124,6.4153,7.2526,8.6433,11.1116,16.2441,31.9947,200.0000
44.208,1,1277.28,143.38,528.38,4,0.0000,0.0000,0.0000,0.0000,1062.0068,386.3489,5.3684,-0.0331,-0.0250,-2.9477,-0.6914,5.4392,-4.0034,120.6340,115.4490,121.0548,118.6900,-0.4002,6.4002,5.5998,-0.1066,straight,5.88,0.00,5.00,0.00,80.00,-1,0.000,44.206,0.000,0.00,26.23,5,200.0000,36.8574,18.7130,12.8004,9.9570,8.3549,7.3903,6.8110,6.4990,5.5998,5.6862,5.9592,6.4661,7.3100,8.7117,11.1996,16.3727,32.2478,200.0000
44.228,1,1278.08,143.25,528.06,4,0.0000,0.0000,0.0000,0.0000,1061.2181,386.2336,5.3893,-0.0329,-0.0217,-2.9388,-0.8482,3.6366,-6.4101,120.3001,115.5983,120.8258,118.7184,-0.3541,6.3541,5.6459,-0.1155,straight,5.88,0.00,4.21,0.00,80.00,-1,0.000,44.226,0.000,0.00,26.23,5,200.0000,36.5917,18.5781,12.7082,9.8852,8.2947,7.3371,6.7619,6.4521,5.6459,5.7330,6.0083,6.5194,7.3702,8.7835,11.2918,16.5076,32.5136,200.0000
44.248,1,1278.88,143.10,529.17,4,0.0000,0.0000,0.0000,0.0000,1060.4299,386.1165,5.4082,-0.0332,-0.0185,-2.9303,-1.0351,4.3009,-4.9573,120.0397,116.3086,120.6930,118.7109,-0.3062,6.3062,5.6938,-0.1240,straight,5.88,0.00,3.41,0.00,80.00,-1,0.000,44.246,0.000,0.00,26.23,5,200.0000,36.3159,18.4380,12.6124,9.8107,8.2321,7.2818,6.7109,6.4035,5.6938,5.7817,6.0592,6.5747,7.4327,8.8580,11.3876,16.6476,32.7894,200.0000
44.268,1,1279.67,142.94,531.07,4,0.0000,0.0000,0.0000,0.0000,1059.6426,385.9977,5.4250,-0.0340,-0.0158,-2.9216,-0.9360,6.5774,-3.8526,119.9528,117.2603,120.5610,118.6376,-0.2564,6.2564,5.7436,-0.1327,straight,5.88,0.00,2.62,0.00,80.00,-1,0.000,44.266,0.000,0.00,26.23,5,200.0000,36.0293,18.2926,12.5128,9.7333,8.1672,7.2243,6.6579,6.3529,5.7436,5.8322,6.1122,6.6321,7.4977,8.9354,11.4872,16.7931,33.0759,200.0000
44.288,1,1280.47,142.78,531.62,4,0.0000,0.0000,0.0000,0.0000,1058.8563,385.8764,5.4402,-0.0347,-0.0135,-2.9130,-0.8173,7.6469,-3.0131,119.9340,117.5522,120.4104,118.4958,-0.2041,6.2041,5.7959,-0.1414,straight,5.88,0.00,1.82,0.00,80.00,-1,0.000,44.286,0.000,0.00,26.23,5,200.0000,35.7278,18.1395,12.4081,9.6518,8.0988,7.1638,6.6022,6.2998,5.7959,5.8853,6.1679,6.6926,7.5660,9.0169,11.5919,16.9462,33.3774,200.0000
44.308,1,1281.26,142.62,531.27,4,0.0000,0.0000,0.0000,0.0000,1058.0712,385.7521,5.4543,-0.0350,-0.0116,-2.9044,-0.6656,6.8306,-4.7634,119.7526,117.6084,120.2529,118.3652,-0.1487,6.1487,5.8513,-0.1499,straight,5.88,0.00,1.03,0.00,80.00,-1,0.000,44.306,0.000,0.00,26.23,5,200.0000,35.4090,17.9776,12.2974,9.5657,8.0266,7.0999,6.5433,6.2436,5.8513,5.9416,6.2268,6.7565,7.6383,9.1030,11.7026,17.1080,33.6962,200.0000
44.328,1,1282.05,142.48,529.54,4,0.0000,0.0000,0.0000,0.0000,1057.2869,385.6252,5.4665,-0.0349,-0.0094,-2.8967,-0.5462,6.7573,-4.9168,119.5969,117.0067,120.0403,118.2850,-0.0907,6.0907,5.9093,-0.1576,straight,5.88,0.00,0.24,0.00,80.00,-1,0.000,44.326,0.000,0.00,26.23,5,200.0000,35.0747,17.8079,12.1813,9.4754,7.9508,7.0329,6.4815,6.1846,5.9093,6.0005,6.2886,6.8235,7.7141,9.1933,11.8187,17.2778,34.0305,200.0000
44.348,1,1282.85,142.36,527.74,4,0.0000,0.0000,0.0000,0.0000,1056.5034,385.4958,5.4768,-0.0348,-0.0066,-2.8904,-0.5695,7.4020,-4.4772,119.3262,116.4629,119.7808,118.2835,-0.0300,6.0300,5.9700,-0.1640,straight,5.88,0.00,5.33,0.00,80.00,-1,0.000,44.346,0.000,0.00,26.23,5,200.0000,34.7253,17.6305,12.0600,9.3810,7.8716,6.9628,6.4170,6.1230,5.9700,6.0621,6.3532,6.8936,7.7933,9.2877,11.9400,17.4551,34.3799,200.0000
44.368,1,1283.64,142.25,526.33,4,0.0000,0.0000,0.0000,0.0000,1055.7209,385.3635,5.4853,-0.0344,-0.0034,-2.8853,-0.5534,7.5121,-4.7182,119.0658,116.0810,119.5240,118.3189,0.0336,5.9664,6.0336,-0.1690,straight,5.88,0.00,4.54,0.00,80.00,-1,0.000,44.366,0.000,0.00,26.23,5,200.0000,34.3591,17.4446,11.9328,9.2821,7.7886,6.8894,6.3493,6.0584,5.9664,6.1267,6.4208,6.9670,7.8763,9.3866,12.0672,17.6411,34.7461,200.0000
44.388,1,1284.43,142.14,526.03,4,0.0000,0.0000,0.0000,0.0000,1054.9397,385.2288,5.4918,-0.0338,-0.0000,-2.8808,-0.6952,5.3758,-5.6102,118.8514,116.1309,119.4190,118.3354,0.0997,5.9003,6.0997,-0.1736,straight,5.88,0.00,3.75,0.00,80.00,-1,0.000,44.386,0.000,0.00,26.23,5,200.0000,33.9783,17.2512,11.8005,9.1792,7.7022,6.8130,6.2789,5.9913,5.9003,6.1938,6.4912,7.0434,7.9626,9.4895,12.1995,17.8344,35.1270,200.0000
44.408,1,1285.22,142.02,526.81,4,0.0000,0.0000,0.0000,0.0000,1054.1591,385.0920,5.4958,-0.0336,0.0029,-2.8755,-0.7187,7.1189,-4.7900,118.7797,116.5418,119.3482,118.3137,0.1679,5.8321,6.1679,-0.1788,straight,5.88,0.00,2.96,0.00,80.00,-1,0.000,44.406,0.000,0.00,26.23,5,200.0000,33.5857,17.0519,11.6642,9.0731,7.6133,6.7343,6.2064,5.9221,5.8321,6.2630,6.5637,7.1221,8.0516,9.5955,12.3358,18.0337,35.5195,200.0000
44.428,1,1286.01,141.88,527.56,4,0.0000,0.0000,0.0000,0.0000,1053.3794,384.9527,5.4979,-0.0335,0.0052,-2.8696,-0.6833,8.4081,-3.5424,118.8081,116.8566,119.2902,118.1899,0.2387,5.7613,6.2387,-0.1848,straight,5.88,0.00,2.17,0.00,80.00,-1,0.000,44.426,0.000,0.00,26.23,5,200.0000,33.1778,16.8448,11.5225,8.9629,7.5208,6.6525,6.1310,5.8501,5.7613,6.3350,6.6391,7.2039,8.1441,9.7057,12.4775,18.2408,35.9274,200.0000
44.448,1,1286.80,141.74,527.79,4,0.0000,0.0000,0.0000,0.0000,1052.6011,384.8103,5.4986,-0.0329,0.0071,-2.8632,-0.6097,9.0573,-3.3579,118.7957,116.9851,119.2180,118.0029,0.3127,5.6873,6.3127,-0.1911,straight,5.88,0.00,1.38,0.00,80.00,-1,0.000,44.446,0.000,0.00,26.23,5,200.0000,32.7516,16.6284,11.3745,8.8478,7.4242,6.5671,6.0522,5.7750,5.6873,6.4101,6.7179,7.2893,8.2407,9.8209,12.6255,18.4572,36.3536,200.0000
44.468,1,1287.58,141.61,526.92,4,0.0000,0.0000,0.0000,0.0000,1051.8239,384.6646,5.4979,-0.0319,0.0088,-2.8569,-0.4919,8.1985,-4.0290,118.6895,116.7259,119.1122,117.8324,0.3902,5.6098,6.3902,-0.1974,straight,5.88,0.00,0.59,0.00,80.00,-1,0.000,44.466,0.000,0.00,26.23,5,200.0000,32.3057,16.4020,11.2197,8.7273,7.3231,6.4777,5.9699,5.6964,5.6098,6.4888,6.8003,7.3787,8.3418,9.9413,12.7803,18.6836,36.7995,200.0000
44.488,1,1288.37,141.48,526.21,4,0.0000,0.0000,0.0000,0.0000,1051.0479,384.5158,5.4955,-0.0306,0.0106,-2.8511,-0.5230,9.3540,-3.0572,118.5218,116.5625,118.9543,117.7159,0.4706,5.5294,6.4706,-0.2008,left,5.24,80.00,5.23,0.00,80.00,-1,0.000,44.486,0.000,0.00,26.23,5,200.0000,31.8425,16.1669,11.0588,8.6022,7.2181,6.3848,5.8843,5.6147,5.5294,6.5704,6.8859,7.4716,8.4468,10.0665,12.9412,18.9188,37.2627,200.0000
44.508,1,1289.16,141.36,525.75,4,0.0000,0.0000,0.0000,0.0000,1050.2732,384.3635,5.4920,-0.0291,0.0123,-2.8458,-0.5138,10.0923,-2.3107,118.3855,116.4919,118.7879,117.6324,0.5491,5.4509,6.5491,-0.1963,left,5.24,80.00,5.22,0.00,80.00,-1,0.000,44.506,0.000,0.00,26.23,5,200.0000,31.3907,15.9375,10.9019,8.4802,7.1157,6.2942,5.8008,5.5350,5.4509,6.6501,6.9694,7.5622,8.5492,10.1885,13.0981,19.1482,37.7146,200.0000
44.528,1,1289.95,141.24,525.60,4,0.0000,0.0000,0.0000,0.0000,1049.5000,384.2074,5.4876,-0.0273,0.0140,-2.8407,-0.5546,9.4970,-2.5309,118.2516,116.5497,118.6528,117.5643,0.6236,5.3764,6.6236,-0.1914,left,5.24,80.00,5.21,0.00,80.00,-1,0.000,44.526,0.000,0.00,26.23,5,200.0000,30.9612,15.7194,10.7527,8.3641,7.0183,6.2081,5.7214,5.4593,5.3764,6.7258,7.0487,7.6483,8.6466,10.3046,13.2473,19.3663,38.1441,200.0000
44.548,1,1290.74,141.11,525.53,4,0.0000,0.0000,0.0000,0.0000,1048.7281,384.0476,5.4821,-0.0255,0.0152,-2.8353,-0.5311,10.4037,-1.8333,118.2261,116.5465,118.5670,117.4829,0.6943,5.3057,6.6943,-0.1869,left,5.24,80.00,5.20,0.00,80.00,-1,0.000,44.546,0.000,0.00,26.23,5,200.0000,30.5545,15.5129,10.6115,8.2543,6.9262,6.1265,5.6463,5.3876,5.3057,6.7975,7.1239,7.7299,8.7387,10.4144,13.3885,19.5727,38.5507,200.0000
44.568,1,1291.53,140.98,524.59,4,0.0243,0.0000,0.0000,0.0000,1047.9580,383.8839,5.4759,-0.0236,0.0159,-2.8295,-0.5837,11.5136,-1.3105,118.0142,116.3513,118.4997,117.3424,0.7613,5.2387,6.7613,-0.1828,left,5.24,80.00,5.19,0.00,80.00,-1,0.000,44.566,0.000,0.00,26.23,5,200.0000,30.1686,15.3170,10.4775,8.1500,6.8387,6.0492,5.5749,5.3195,5.2387,6.8656,7.1952,7.8072,8.8262,10.5187,13.5225,19.7686,38.9366,200.0000
44.588,1,1292.32,140.83,523.36,4,0.0487,0.0000,0.0000,0.0000,1047.1896,383.7157,5.4693,-0.0215,0.0161,-2.8232,-0.6718,12.6403,-0.7245,117.7746,116.0475,118.4430,117.1726,0.8251,5.1749,6.8251,-0.1793,left,5.24,80.00,5.18,0.00,80.00,-1,0.000,44.586,0.000,0.00,26.23,5,200.0000,29.8011,15.1304,10.3498,8.0507,6.7554,5.9755,5.5070,5.2547,5.1749,6.9304,7.2631,7.8809,8.9095,10.6180,13.6502,19.9552,39.3041,200.0000
44.608,1,1293.12,140.67,521.85,4,0.0730,0.0000,0.0000,0.0000,1046.4231,383.5427,5.4624,-0.0191,0.0160,-2.8162,-0.7830,13.6230,-0.0951,117.4927,115.6550,118.3848,116.9658,0.8862,5.1138,6.8862,-0.1764,left,5.24,80.00,5.17,0.00,80.00,-1,0.000,44.606,0.000,0.00,26.23,5,200.0000,29.4490,14.9516,10.2275,7.9556,6.6755,5.9049,5.4420,5.1926,5.1138,6.9925,7.3282,7.9515,8.9893,10.7131,13.7725,20.1340,39.6563,200.0000
44.628,1,1293.91,140.48,520.14,4,0.0973,0.0000,0.0000,0.0000,1045.6587,383.3646,5.4555,-0.0163,0.0154,-2.8085,-0.9076,14.3678,0.3853,117.1886,115.2002,118.3166,116.7470,0.9450,5.0550,6.9450,-0.1741,left,5.24,80.00,5.23,0.00,80.00,-1,0.000,44.626,0.000,0.00,26.23,5,200.0000,29.1105,14.7798,10.1100,7.8642,6.5988,5.8370,5.3794,5.1330,5.0550,7.0521,7.3907,8.0194,9.0661,10.8045,13.8900,20.3058,39.9947,200.0000
44.648,1,1294.70,140.28,518.22,4,0.1217,0.0000,0.0000,0.0000,1044.8966,383.1811,5.4488,-0.0134,0.0146,-2.8002,-1.0110,14.9972,0.7116,116.8390,114.6985,118.2331,116.5035,1.0017,4.9983,7.0017,-0.1726,left,5.24,80.00,5.22,0.00,80.00,-1,0.000,44.646,0.000,0.00,26.23,5,200.0000,28.7841,14.6141,9.9966,7.7760,6.5248,5.7716,5.3191,5.0754,4.9983,7.1097,7.4510,8.0849,9.1401,10.8927,14.0034,20.4716,40.3211,200.0000
44.668,1,1295.49,140.06,516.13,4,0.1460,0.0000,0.0000,0.0000,1044.1371,382.9921,5.4423,-0.0104,0.0135,-2.7913,-1.1266,15.4480,0.9700,116.4326,114.1723,118.1194,116.2576,1.0565,4.9435,7.0565,-0.1716,left,5.24,80.00,5.21,0.00,80.00,-1,0.000,44.666,0.000,0.00,26.23,5,200.0000,28.4682,14.4537,9.8869,7.6907,6.4532,5.7082,5.2607,5.0197,4.9435,7.1654,7.5094,8.1482,9.2117,10.9780,14.1131,20.6319,40.6370,200.0000
44.688,1,1296.28,139.82,513.88,4,0.1703,0.0000,0.0000,0.0000,1043.3802,382.7974,5.4363,-0.0074,0.0123,-2.7819,-1.2520,16.0333,1.3367,115.9836,113.6193,117.9795,116.0040,1.1097,4.8903,7.1097,-0.1710,left,5.24,80.00,5.20,0.00,80.00,-1,0.000,44.686,0.000,0.00,26.23,5,200.0000,28.1619,14.2982,9.7805,7.6079,6.3838,5.6468,5.2041,4.9657,4.8903,7.2194,7.5660,8.2096,9.2811,11.0608,14.2195,20.7875,40.9434,200.0000
44.708,1,1297.07,139.57,511.47,4,0.1947,0.0000,0.0000,0.0000,1042.6261,382.5969,5.4308,-0.0045,0.0110,-2.7723,-1.3366,16.0429,1.2474,115.4805,113.0494,117.8127,115.7584,1.1615,4.8385,7.1615,-0.1708,left,5.24,80.00,5.19,0.00,80.00,-1,0.000,44.706,0.000,0.00,26.23,5,200.0000,27.8641,14.1470,9.6771,7.5274,6.3163,5.5871,5.1491,4.9132,4.8385,7.2719,7.6211,8.2693,9.3486,11.1412,14.3229,20.9387,41.2412,200.0000
44.728,1,1297.86,139.30,508.93,4,0.2190,0.0000,0.0000,0.0000,1041.8751,382.3906,5.4259,-0.0017,0.0098,-2.7624,-1.4699,16.4981,1.5013,114.9351,112.4630,117.6229,115.5128,1.2118,4.7882,7.2118,-0.1708,left,5.24,80.00,5.18,0.00,80.00,-1,0.000,44.726,0.000,0.00,26.23,5,200.0000,27.5741,13.9998,9.5764,7.4491,6.2506,5.5289,5.0955,4.8621,4.7882,7.3231,7.6746,8.3275,9.4143,11.2196,14.4236,21.0859,41.5311,200.0000
44.748,1,1298.65,139.03,506.26,4,0.2433,0.0000,0.0000,0.0000,1041.1271,382.1783,5.4215,0.0008,0.0086,-2.7524,-1.5517,16.5213,1.5128,114.3452,111.8639,117.4095,115.2676,1.2609,4.7391,7.2609,-0.1710,left,5.24,80.00,5.24,0.00,80.00,-1,0.000,44.746,0.000,0.00,26.23,5,200.0000,27.2915,13.8563,9.4782,7.3728,6.1865,5.4723,5.0433,4.8122,4.7391,7.3729,7.7269,8.3841,9.4784,11.2959,14.5218,21.2294,41.8137,200.0000
44.768,1,1299.44,138.74,503.48,4,0.2677,0.0000,0.0000,0.0000,1040.3823,381.9602,5.4178,0.0030,0.0076,-2.7424,-1.6916,16.7597,1.5845,113.7153,111.2542,117.1756,115.0329,1.3088,4.6912,7.3088,-0.1711,left,5.24,80.00,5.23,0.00,80.00,-1,0.000,44.766,0.000,0.00,26.23,5,200.0000,27.0154,13.7161,9.3823,7.2982,6.1239,5.4169,4.9922,4.7635,4.6912,7.4216,7.7779,8.4395,9.5410,11.3705,14.6177,21.3696,42.0899,200.0000
